# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:34.298278+00:00
date,fund_value_inr,benchmark_value_inr
2024-09-23,10000.00,
2024-09-24,9997.31,
2024-09-25,10007.67,
2024-09-26,10015.15,
2024-09-27,10015.05,
2024-09-30,10018.84,
2024-10-01,10028.70,
2024-10-03,10028.20,
2024-10-04,10037.08,
2024-10-07,10040.06,
2024-10-08,10047.24,
2024-10-09,10052.72,
2024-10-10,10055.31,
2024-10-11,10068.97,
2024-10-14,10073.95,
2024-10-15,10072.95,
2024-10-16,10074.35,
2024-10-17,10081.43,
2024-10-18,10081.72,
2024-10-21,10085.21,
2024-10-22,10083.52,
2024-10-23,10094.08,
2024-10-24,10095.28,
2024-10-25,10097.37,
2024-10-28,10104.85,
2024-10-29,10105.64,
2024-10-30,10105.64,
2024-10-31,10108.53,
2024-11-04,10103.05,
2024-11-05,10110.43,
2024-11-06,10112.52,
2024-11-07,10114.91,
2024-11-08,10120.59,
2024-11-11,10125.78,
2024-11-12,10130.96,
2024-11-13,10132.75,
2024-11-14,10132.95,
2024-11-18,10140.13,
2024-11-19,10144.71,
2024-11-21,10146.81,
2024-11-22,10147.60,
2024-11-25,10155.18,
2024-11-26,10155.38,
2024-11-27,10159.46,
2024-11-28,10154.08,
2024-11-29,10162.35,
2024-12-02,10176.80,
2024-12-03,10178.90,
2024-12-04,10186.67,
2024-12-05,10189.46,
2024-12-06,10186.37,
2024-12-09,10190.66,
2024-12-10,10196.24,
2024-12-11,10195.84,
2024-12-12,10200.62,
2024-12-13,10198.03,
2024-12-16,10205.01,
2024-12-17,10202.92,
2024-12-18,10204.21,
2024-12-19,10199.73,
2024-12-20,10199.33,
2024-12-23,10205.11,
2024-12-24,10206.40,
2024-12-26,10212.18,
2024-12-27,10215.08,
2024-12-30,10222.45,
2024-12-31,10223.85,
2025-01-01,10226.84,
2025-01-02,10222.05,
2025-01-03,10224.64,
2025-01-06,10229.13,
2025-01-07,10231.22,
2025-01-08,10232.82,
2025-01-09,10233.61,
2025-01-10,10235.61,
2025-01-13,10236.20,
2025-01-14,10226.94,
2025-01-15,10235.01,
2025-01-16,10243.78,
2025-01-17,10254.44,
2025-01-20,10262.32,
2025-01-21,10260.72,
2025-01-22,10264.21,
2025-01-23,10267.30,
2025-01-24,10268.59,
2025-01-27,10276.47,
2025-01-28,10279.96,
2025-01-29,10282.15,
2025-01-30,10278.56,
2025-01-31,10285.24,
2025-02-03,10294.31,
2025-02-04,10296.30,
2025-02-05,10306.07,
2025-02-06,10311.85,
2025-02-07,10312.05,
2025-02-10,10315.44,
2025-02-11,10315.24,
2025-02-12,10319.62,
2025-02-13,10320.92,
2025-02-14,10322.31,
2025-02-17,10330.49,
2025-02-18,10334.67,
2025-02-20,10339.16,
2025-02-21,10341.05,
2025-02-24,10339.66,
2025-02-25,10346.13,
2025-02-27,10345.83,
2025-02-28,10348.13,
2025-03-03,10352.61,
2025-03-04,10348.43,
2025-03-05,10349.32,
2025-03-06,10353.01,
2025-03-07,10356.50,
2025-03-10,10364.27,
2025-03-11,10364.27,
2025-03-12,10366.27,
2025-03-13,10371.05,
2025-03-17,10378.92,
2025-03-18,10378.42,
2025-03-19,10385.90,
2025-03-20,10392.68,
2025-03-21,10400.65,
2025-03-24,10407.63,
2025-03-25,10411.01,
2025-03-26,10415.90,
2025-03-27,10432.14,
2025-03-28,10437.33,
2025-03-31,10443.51,
2025-04-02,10466.13,
2025-04-03,10479.09,
2025-04-04,10484.17,
2025-04-07,10499.12,
2025-04-08,10490.55,
2025-04-09,10508.89,
2025-04-11,10521.84,
2025-04-15,10529.71,
2025-04-16,10540.38,
2025-04-17,10543.67,
2025-04-21,10553.43,
2025-04-22,10565.20,
2025-04-23,10571.87,
2025-04-24,10575.96,
2025-04-25,10577.95,
2025-04-28,10583.53,
2025-04-29,10576.06,
2025-04-30,10579.55,
2025-05-02,10587.82,
2025-05-05,10602.07,
2025-05-06,10600.38,
2025-05-07,10599.48,
2025-05-08,10589.81,
2025-05-09,10582.14,
2025-05-13,10606.46,
2025-05-14,10616.82,
2025-05-15,10630.28,
2025-05-16,10639.45,
2025-05-19,10646.22,
2025-05-20,10648.61,
2025-05-21,10662.67,
2025-05-22,10663.96,
2025-05-23,10664.46,
2025-05-26,10669.84,
2025-05-27,10670.94,
2025-05-28,10673.53,
2025-05-29,10670.24,
2025-05-30,10679.91,
2025-06-02,10683.30,
2025-06-03,10687.18,
2025-06-04,10690.67,
2025-06-05,10693.96,
2025-06-06,10724.76,
2025-06-09,10726.15,
2025-06-10,10714.79,
2025-06-11,10708.01,
2025-06-12,10705.92,
2025-06-13,10701.24,
2025-06-16,10703.83,
2025-06-17,10714.09,
2025-06-18,10715.59,
2025-06-19,10716.49,
2025-06-20,10716.49,
2025-06-23,10720.17,
2025-06-24,10729.04,
2025-06-25,10727.85,
2025-06-26,10729.34,
2025-06-27,10729.34,
2025-06-30,10737.71,
2025-07-01,10744.19,
2025-07-02,10748.88,
2025-07-03,10760.34,
2025-07-04,10762.93,
2025-07-07,10767.41,
2025-07-08,10768.71,
2025-07-09,10771.30,
2025-07-10,10774.29,
2025-07-11,10776.48,
2025-07-14,10781.96,
2025-07-15,10784.26,
2025-07-16,10786.05,
2025-07-17,10790.44,
2025-07-18,10793.03,
2025-07-21,10798.21,
2025-07-22,10802.99,
2025-07-23,10806.18,
