# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:20.998615+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-10,9945.81,
2013-01-15,10096.98,
2013-01-24,9874.04,
2013-01-31,9974.30,
2013-02-11,9679.63,
2013-02-20,9711.27,
2013-02-28,9349.32,
2013-03-11,9642.27,
2013-03-21,9123.25,
2013-04-02,9336.68,
2013-04-12,8989.73,
2013-04-25,9493.50,
2013-05-13,9566.26,
2013-05-17,9838.39,
2013-05-23,9556.76,
2013-06-06,9546.01,
2013-06-13,9192.33,
2013-06-25,8953.74,
2013-07-01,9356.96,
2013-07-10,9195.72,
2013-07-23,9436.37,
2013-08-06,8636.59,
2013-08-14,8934.43,
2013-08-21,8371.96,
2013-08-28,8306.50,
2013-09-03,8381.35,
2013-09-11,9088.88,
2013-09-19,9398.46,
2013-09-30,9013.21,
2013-10-14,9445.09,
2013-10-28,9412.55,
2013-11-01,9690.82,
2013-11-13,9309.90,
2013-11-27,9334.43,
2013-12-02,9594.32,
2013-12-09,9852.94,
2013-12-19,9663.46,
2013-12-31,9940.62,
2014-01-10,9716.20,
2014-01-23,9895.46,
2014-01-30,9507.22,
2014-02-13,9457.22,
2014-02-20,9566.49,
2014-03-03,9745.89,
2014-03-07,10160.75,
2014-03-20,10146.55,
2014-03-28,10564.32,
2014-04-16,10556.13,
2014-04-23,10790.30,
2014-05-08,10545.89,
2014-05-19,11691.07,
2014-05-23,11990.79,
2014-05-30,11686.02,
2014-06-09,12598.03,
2014-06-20,12267.88,
2014-07-07,12804.54,
2014-07-11,12162.35,
2014-07-23,12622.99,
2014-08-01,12302.03,
2014-08-08,12292.04,
2014-08-19,12768.77,
2014-08-26,12768.45,
2014-09-08,13444.30,
2014-09-22,13413.58,
2014-09-25,12960.90,
2014-10-16,12908.10,
2014-10-28,13329.95,
2014-10-31,13723.45,
2014-11-17,14088.19,
2014-11-25,14023.27,
2014-12-04,14538.36,
2014-12-16,13524.61,
2014-12-22,13984.17,
2015-01-07,13861.92,
2015-01-12,14211.98,
2015-01-28,14756.93,
2015-02-09,14165.03,
2015-02-13,14656.22,
2015-03-02,14893.50,
2015-03-09,14475.47,
2015-03-12,14520.05,
2015-03-26,13796.78,
2015-04-09,14446.61,
2015-04-15,14400.48,
2015-04-27,13518.00,
2015-05-05,13932.29,
2015-05-14,13729.75,
2015-06-01,14079.72,
2015-06-03,13601.57,
2015-06-15,13324.99,
2015-06-22,13799.54,
2015-07-09,13696.35,
2015-07-16,14192.10,
2015-07-28,13871.85,
2015-08-06,14618.25,
2015-08-17,14559.56,
2015-08-24,13222.96,
2015-08-28,13618.63,
2015-09-07,12811.95,
2015-09-21,13501.08,
2015-09-29,13303.31,
2015-10-09,13705.62,
2015-10-23,13839.79,
2015-10-29,13595.32,
2015-11-18,13237.16,
2015-11-27,13551.40,
2015-12-09,12995.55,
2015-12-11,12925.90,
2015-12-28,13492.95,
2016-01-01,13532.29,
2016-01-18,12305.31,
2016-01-20,12181.55,
2016-01-29,12674.47,
2016-02-12,11728.09,
2016-02-25,11660.95,
2016-03-04,12519.54,
2016-03-15,12414.89,
2016-03-21,12922.73,
2016-04-07,12809.33,
2016-04-18,13348.97,
2016-04-27,13505.70,
2016-05-04,13065.72,
2016-05-12,13303.48,
2016-05-24,13042.76,
2016-06-08,13888.33,
2016-06-13,13652.03,
2016-06-24,13633.37,
2016-07-04,14220.34,
2016-07-14,14432.26,
2016-07-19,14206.19,
2016-08-03,14216.83,
2016-08-08,14595.49,
2016-08-17,14507.07,
2016-09-06,15124.99,
2016-09-12,14752.54,
2016-09-22,15081.18,
2016-09-29,14684.37,
2016-10-06,15135.34,
2016-10-24,15358.21,
2016-11-04,14644.81,
2016-11-10,14899.43,
2016-11-21,13884.40,
2016-11-30,14503.79,
2016-12-09,14570.22,
2016-12-26,13908.01,
2016-12-30,14398.00,
2017-01-12,14820.39,
2017-01-20,14825.78,
2017-01-27,15274.16,
2017-02-06,15644.01,
2017-02-15,15417.34,
2017-02-23,15663.41,
2017-03-10,15503.22,
2017-03-17,15958.47,
2017-03-27,15961.07,
2017-04-11,16395.04,
2017-04-18,16297.97,
2017-05-04,16866.09,
2017-05-16,17041.76,
2017-05-24,16393.15,
2017-06-02,17019.99,
2017-06-12,16760.47,
2017-06-20,16852.97,
2017-06-27,16464.09,
2017-07-13,17221.88,
2017-07-18,17055.65,
2017-07-26,17293.44,
2017-08-07,17446.32,
2017-08-11,16788.99,
2017-08-28,17256.53,
2017-09-12,17621.62,
2017-09-19,17579.01,
2017-09-27,16838.53,
2017-10-03,17257.30,
2017-10-24,17793.10,
2017-11-01,18356.02,
2017-11-06,18368.94,
2017-11-15,17829.86,
2017-11-24,18234.43,
2017-12-06,17759.61,
2017-12-19,18409.50,
2017-12-26,18622.96,
2018-01-02,18502.97,
2018-01-10,18931.80,
2018-01-24,19420.71,
2018-02-06,18438.93,
2018-02-08,18748.12,
2018-02-26,18812.66,
2018-03-07,18226.95,
2018-03-14,18626.44,
2018-03-23,17901.57,
2018-04-04,18019.11,
2018-04-12,18516.37,
2018-04-30,19043.84,
2018-05-04,18579.75,
2018-05-15,18867.71,
2018-05-23,18422.68,
2018-05-31,18825.07,
2018-06-13,18861.87,
2018-06-20,18509.38,
2018-06-28,17982.69,
2018-07-10,18466.06,
2018-07-19,18238.16,
2018-08-03,19529.75,
2018-08-13,19479.78,
2018-08-27,19970.45,
2018-08-31,20204.62,
2018-09-11,19544.47,
2018-09-19,19551.34,
2018-10-08,17976.13,
2018-10-16,18463.23,
2018-10-26,17753.94,
2018-10-31,18485.23,
2018-11-19,18469.91,
2018-11-22,18010.18,
2018-12-10,17993.21,
2018-12-17,18783.74,
2018-12-24,18482.32,
2019-01-01,18853.82,
2019-01-14,18527.47,
2019-01-28,18368.05,
2019-02-06,18840.99,
2019-02-14,18310.78,
2019-02-19,18109.18,
2019-03-06,19060.95,
2019-03-08,18942.30,
2019-03-19,19463.69,
2019-04-02,19690.62,
2019-04-08,19447.43,
2019-04-30,19534.46,
2019-05-08,18941.70,
2019-05-15,18558.13,
2019-05-28,19436.79,
2019-06-03,19671.36,
2019-06-17,19090.90,
2019-06-27,19293.38,
2019-07-04,19314.66,
2019-07-10,18525.30,
2019-07-18,18721.28,
2019-08-05,18005.13,
2019-08-08,18390.47,
2019-08-22,17978.38,
2019-08-30,18564.92,
2019-09-17,18511.78,
2019-09-23,19249.77,
2019-10-07,18877.58,
2019-10-10,18802.25,
2019-10-31,19944.12,
2019-11-06,19919.82,
2019-11-13,19479.58,
2019-11-28,19558.50,
2019-12-10,18987.39,
2019-12-13,19285.48,
2019-12-30,19626.87,
2020-01-08,19400.88,
2020-01-15,20126.07,
2020-01-24,20107.27,
2020-02-03,19259.18,
2020-02-07,19906.65,
2020-02-20,19922.13,
2020-03-05,18690.53,
2020-03-12,16031.20,
2020-03-23,13599.91,
2020-03-31,15252.71,
2020-04-17,16423.56,
2020-04-30,16965.63,
2020-05-05,16109.13,
2020-05-18,15804.14,
2020-05-26,16322.30,
2020-06-08,17736.39,
2020-06-15,17143.67,
2020-06-23,18051.77,
2020-07-01,18001.77,
2020-07-14,18358.50,
2020-07-21,19364.63,
2020-08-04,19522.10,
2020-08-10,20055.82,
2020-08-21,20400.77,
2020-08-31,19799.63,
2020-09-09,19578.44,
2020-09-16,20334.77,
2020-09-24,19047.18,
2020-10-06,20155.48,
2020-10-22,20368.57,
2020-10-29,19874.33,
2020-11-09,20803.31,
2020-11-19,21017.14,
2020-11-24,21666.49,
2020-12-11,22820.94,
2020-12-21,22224.79,
2020-12-23,23068.37,
2021-01-11,24708.56,
2021-01-20,24610.18,
2021-01-29,23245.61,
2021-02-08,24701.45,
2021-02-18,24842.30,
2021-02-26,24405.22,
2021-03-03,25512.61,
2021-03-18,24704.05,
2021-03-25,24366.57,
2021-04-08,25919.00,
2021-04-20,24914.97,
2021-05-04,25622.79,
2021-05-11,26918.25,
2021-05-17,26543.38,
2021-06-02,27449.94,
2021-06-07,27969.79,
2021-06-15,28499.86,
2021-06-23,28318.05,
2021-07-05,28953.65,
2021-07-13,28876.10,
2021-07-28,29603.59,
2021-08-03,30447.06,
2021-08-11,30137.93,
2021-08-26,30948.80,
2021-08-31,31793.50,
2021-09-16,33037.28,
2021-09-21,32633.57,
2021-10-01,32491.96,
2021-10-18,34234.85,
2021-10-25,32787.05,
2021-10-29,32285.65,
2021-11-15,33501.11,
2021-11-29,31290.84,
2021-12-09,32268.34,
2021-12-20,30805.02,
2021-12-23,31913.95,
2022-01-04,33124.81,
2022-01-17,33619.88,
2022-01-27,30707.47,
2022-02-02,32035.00,
2022-02-14,30501.40,
2022-02-24,29280.58,
2022-02-28,30620.62,
2022-03-15,30990.76,
2022-03-24,31953.96,
2022-04-05,32774.67,
2022-04-11,32666.09,
2022-04-25,30811.44,
2022-04-29,30869.45,
2022-05-12,28930.12,
2022-05-25,28546.61,
2022-06-02,29855.02,
2022-06-09,29778.21,
2022-06-20,27372.99,
2022-06-28,28443.98,
2022-07-14,28637.59,
2022-07-21,30045.95,
2022-07-26,29539.25,
2022-08-04,31037.25,
2022-08-17,31754.22,
2022-08-29,30633.17,
2022-09-13,31799.77,
2022-09-16,30705.56,
2022-09-28,30004.91,
2022-10-06,30787.65,
2022-10-17,30473.36,
2022-11-01,31529.83,
2022-11-10,31105.48,
2022-11-23,31119.25,
2022-12-01,32282.29,
2022-12-14,32096.18,
2022-12-23,30491.02,
2022-12-27,31074.90,
2023-01-12,31129.38,
2023-01-18,31698.40,
2023-01-30,31152.11,
2023-02-03,31496.66,
2023-02-16,32080.66,
2023-02-28,31114.32,
2023-03-08,31927.24,
2023-03-14,31091.81,
2023-03-28,30348.86,
2023-04-12,31665.63,
2023-04-19,30971.08,
2023-04-26,31238.71,
2023-05-11,32546.09,
2023-05-18,32341.56,
2023-05-29,33186.88,
2023-06-09,33087.14,
2023-06-14,33615.23,
2023-06-23,33475.44,
2023-07-06,35125.41,
2023-07-20,35948.29,
2023-07-24,35598.17,
2023-08-09,36659.67,
2023-08-18,36067.97,
2023-08-31,36442.47,
2023-09-04,37262.18,
2023-09-11,38079.98,
2023-09-21,37542.84,
2023-10-09,37160.98,
2023-10-17,37762.24,
2023-10-26,35951.71,
2023-11-10,37173.50,
2023-11-16,38288.93,
2023-11-24,38361.98,
2023-12-05,40293.87,
2023-12-20,40834.51,
2024-01-01,42536.14,
2024-01-08,42043.38,
2024-01-15,43108.30,
2024-01-25,42318.05,
2024-02-06,44261.12,
2024-02-13,43487.56,
2024-02-22,44906.59,
2024-03-07,45173.76,
2024-03-19,43142.73,
2024-04-02,45101.08,
2024-04-10,45770.14,
2024-04-18,44873.19,
2024-05-02,46440.99,
2024-05-09,45476.67,
2024-05-23,48234.31,
2024-06-04,46170.96,
2024-06-07,49610.07,
2024-06-18,51167.48,
2024-06-26,51234.60,
2024-07-12,53651.85,
2024-07-19,53328.75,
2024-07-31,55613.29,
2024-08-06,53357.02,
2024-08-21,56272.70,
2024-09-02,57148.23,
2024-09-09,56373.87,
2024-09-19,56743.58,
2024-09-27,58132.20,
2024-10-07,55859.21,
2024-10-16,56927.41,
2024-10-25,54192.18,
2024-11-06,55346.26,
2024-11-18,52673.67,
2024-11-25,54562.32,
2024-12-05,55449.52,
2024-12-16,55241.16,
2024-12-20,52979.58,
2025-01-02,54101.45,
2025-01-13,51024.22,
2025-01-28,50268.97,
2025-02-05,51961.61,
2025-02-14,49525.96,
2025-02-20,49976.90,
2025-02-28,47576.55,
2025-03-13,48340.33,
2025-03-24,51150.00,
2025-04-07,47720.91,
2025-04-21,51466.09,
2025-04-23,52039.53,
2025-05-09,50778.52,
2025-05-16,53214.63,
2025-05-22,52712.35,
2025-06-10,54121.68,
2025-06-13,53377.30,
2025-06-19,53269.74,
2025-06-30,54883.00,
2025-07-09,55326.95,
2025-07-23,54964.92,
2025-08-01,53312.38,
2025-08-08,53060.38,
2025-08-20,54662.78,
2025-08-29,53214.58,
2025-09-16,55177.44,
2025-09-18,55494.78,
2025-09-26,53678.35,
