# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 01 Nov 2016 (3616 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 01 Nov 2016 — 3616 days old. Funds disclose monthly.
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:38.048292+00:00
date,fund_value_inr,benchmark_value_inr
2013-10-22,10000.00,
2013-10-23,10000.90,
2013-10-24,10003.00,
2013-10-28,10013.68,
2013-10-29,10024.07,
2013-10-30,10024.17,
2013-11-01,10029.57,
2013-11-06,10037.26,
2013-11-07,10029.17,
2013-11-11,10036.76,
2013-11-12,10029.87,
2013-11-13,10033.06,
2013-11-14,10027.27,
2013-11-19,10045.35,
2013-11-20,10049.84,
2013-11-22,10047.74,
2013-11-26,10066.32,
2013-11-27,10070.42,
2013-11-29,10073.51,
2013-12-02,10080.41,
2013-12-03,10081.01,
2013-12-05,10095.79,
2013-12-06,10096.89,
2013-12-09,10097.09,
2013-12-11,10102.18,
2013-12-12,10111.97,
2013-12-16,10111.67,
2013-12-17,10112.37,
2013-12-19,10118.56,
2013-12-23,10128.75,
2013-12-24,10132.45,
2013-12-26,10139.14,
2013-12-27,10137.74,
2013-12-31,10149.53,
2014-01-01,10156.92,
2014-01-03,10162.51,
2014-01-06,10169.30,
2014-01-08,10169.20,
2014-01-09,10167.61,
2014-01-13,10178.79,
2014-01-15,10182.59,
2014-01-17,10187.48,
2014-01-20,10194.07,
2014-01-21,10200.77,
2014-01-23,10203.86,
2014-01-27,10210.86,
2014-01-28,10198.07,
2014-01-29,10199.17,
2014-01-31,10197.37,
2014-02-03,10205.76,
2014-02-05,10214.85,
2014-02-06,10223.04,
2014-02-07,10222.24,
2014-02-11,10228.93,
2014-02-13,10226.24,
2014-02-14,10227.84,
2014-02-17,10233.23,
2014-02-20,10242.42,
2014-02-21,10243.42,
2014-02-25,10253.71,
2014-02-26,10256.80,
2014-03-03,10263.59,
2014-03-04,10264.09,
2014-03-05,10278.48,
2014-03-07,10287.57,
2014-03-11,10302.25,
2014-03-12,10304.85,
2014-03-13,10307.94,
2014-03-18,10325.72,
2014-03-20,10334.41,
2014-03-21,10346.00,
2014-03-24,10358.78,
2014-03-26,10357.59,
2014-03-27,10361.38,
2014-04-02,10383.16,
2014-04-03,10383.85,
2014-04-04,10385.85,
2014-04-09,10396.74,
2014-04-11,10402.63,
2014-04-15,10411.42,
2014-04-16,10414.12,
2014-04-21,10427.10,
2014-04-22,10429.90,
2014-04-25,10438.09,
2014-04-28,10444.98,
2014-04-30,10449.58,
2014-05-02,10455.97,
2014-05-05,10464.96,
2014-05-07,10470.45,
2014-05-09,10477.95,
2014-05-12,10485.94,
2014-05-13,10488.83,
2014-05-16,10500.22,
2014-05-19,10508.11,
2014-05-20,10511.91,
2014-05-22,10520.60,
2014-05-26,10530.58,
2014-05-27,10532.58,
2014-05-29,10537.98,
2014-05-30,10542.67,
2014-06-02,10547.76,
2014-06-04,10556.35,
2014-06-05,10558.65,
2014-06-09,10571.44,
2014-06-10,10573.14,
2014-06-12,10578.83,
2014-06-13,10580.93,
2014-06-16,10586.92,
2014-06-18,10592.51,
2014-06-20,10598.61,
2014-06-23,10604.70,
2014-06-24,10607.10,
2014-06-25,10609.39,
2014-06-27,10614.79,
2014-07-02,10630.27,
2014-07-03,10633.76,
2014-07-04,10636.26,
2014-07-08,10646.45,
2014-07-10,10650.25,
2014-07-11,10649.85,
2014-07-14,10653.54,
2014-07-16,10660.13,
2014-07-17,10664.03,
2014-07-21,10674.12,
2014-07-22,10676.81,
2014-07-24,10681.01,
2014-07-25,10683.71,
2014-07-30,10696.09,
2014-07-31,10697.59,
2014-08-01,10699.99,
2014-08-05,10710.58,
2014-08-06,10712.97,
2014-08-08,10717.07,
2014-08-11,10725.06,
2014-08-12,10728.06,
2014-08-14,10733.25,
2014-08-19,10745.93,
2014-08-21,10751.43,
2014-08-25,10761.72,
2014-08-26,10764.11,
2014-08-27,10766.41,
2014-09-01,10778.20,
2014-09-02,10780.49,
2014-09-03,10782.89,
2014-09-05,10787.49,
2014-09-08,10794.58,
2014-09-10,10799.27,
2014-09-12,10803.97,
2014-09-15,10810.96,
2014-09-16,10813.36,
2014-09-18,10818.05,
2014-09-19,10820.35,
2014-09-22,10827.34,
2014-09-24,10832.03,
2014-09-26,10836.73,
2014-09-29,10843.82,
2014-10-01,10848.42,
2014-10-07,10862.50,
2014-10-08,10864.80,
2014-10-10,10869.49,
2014-10-13,10876.58,
2014-10-16,10883.58,
2014-10-17,10885.87,
2014-10-20,10892.96,
2014-10-22,10897.76,
2014-10-27,10910.64,
2014-10-29,10917.24,
2014-10-31,10924.03,
2014-11-03,10934.82,
2014-11-07,10947.60,
2014-11-10,10956.09,
2014-11-11,10962.68,
2014-11-13,10967.48,
2014-11-14,10968.68,
2014-11-17,10977.17,
2014-11-19,10981.96,
2014-11-21,10987.25,
2014-11-24,10993.15,
2014-11-26,10998.44,
2014-11-27,11000.84,
2014-11-28,11003.44,
2014-12-01,11011.53,
2014-12-03,11017.82,
2014-12-05,11026.21,
2014-12-08,11034.50,
2014-12-10,11040.39,
2014-12-11,11044.29,
2014-12-15,11052.28,
2014-12-16,11051.18,
2014-12-17,11050.38,
2014-12-19,11054.68,
2014-12-22,11061.77,
2014-12-24,11066.06,
2014-12-26,11070.66,
2014-12-29,11078.05,
2014-12-31,11085.24,
2015-01-02,11092.83,
2015-01-05,11100.12,
2015-01-07,11105.22,
2015-01-08,11107.32,
2015-01-09,11109.81,
2015-01-12,11117.60,
2015-01-14,11123.10,
2015-01-16,11130.99,
2015-01-19,11139.38,
2015-01-21,11143.17,
2015-01-22,11145.67,
2015-01-23,11147.77,
2015-01-28,11159.95,
2015-01-30,11163.65,
2015-02-02,11171.34,
2015-02-03,11173.04,
2015-02-05,11177.23,
2015-02-06,11176.44,
2015-02-10,11180.03,
2015-02-11,11176.54,
2015-02-12,11174.64,
2015-02-16,11185.23,
2015-02-20,11196.41,
2015-02-23,11209.70,
2015-02-24,11211.79,
2015-02-25,11217.99,
2015-02-27,11222.98,
2015-03-03,11234.17,
2015-03-04,11247.05,
2015-03-09,11263.93,
2015-03-10,11264.33,
2015-03-11,11266.43,
2015-03-13,11272.02,
2015-03-16,11280.71,
2015-03-18,11285.41,
2015-03-19,11288.51,
2015-03-23,11297.99,
2015-03-24,11298.09,
2015-03-26,11304.19,
2015-03-27,11306.78,
2015-03-30,11315.17,
2015-04-06,11354.63,
2015-04-07,11355.53,
2015-04-09,11359.12,
2015-04-10,11362.12,
2015-04-15,11373.11,
2015-04-16,11376.30,
2015-04-17,11378.80,
2015-04-21,11389.79,
2015-04-23,11394.28,
2015-04-24,11395.88,
2015-04-27,11403.37,
2015-04-29,11407.17,
2015-04-30,11407.87,
2015-05-06,11422.15,
2015-05-07,11423.45,
2015-05-11,11433.94,
2015-05-12,11435.73,
2015-05-13,11439.43,
2015-05-15,11445.12,
2015-05-18,11453.31,
2015-05-20,11461.50,
2015-05-22,11470.99,
2015-05-25,11479.38,
2015-05-26,11482.98,
2015-05-27,11485.78,
2015-05-29,11491.27,
2015-06-01,11505.25,
2015-06-03,11509.85,
2015-06-05,11515.74,
