# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:10.381562+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-07,10051.36,
2013-01-14,10107.81,
2013-01-23,10089.51,
2013-02-04,10093.07,
2013-02-20,10144.02,
2013-02-28,10136.03,
2013-03-08,10166.16,
2013-03-13,10162.39,
2013-03-26,10188.84,
2013-04-10,10265.36,
2013-04-23,10370.39,
2013-05-03,10400.77,
2013-05-15,10635.34,
2013-05-21,10685.45,
2013-05-28,10704.99,
2013-06-11,10653.75,
2013-06-19,10691.29,
2013-06-26,10576.74,
2013-07-04,10651.14,
2013-07-16,10491.28,
2013-07-24,10430.56,
2013-08-08,10518.71,
2013-08-19,10113.85,
2013-08-22,10490.86,
2013-08-30,10341.13,
2013-09-18,10512.96,
2013-09-24,10356.20,
2013-10-08,10574.46,
2013-10-15,10492.64,
2013-10-29,10586.05,
2013-11-08,10434.83,
2013-11-12,10396.55,
2013-11-27,10529.72,
2013-12-09,10477.91,
2013-12-17,10477.62,
2013-12-19,10553.15,
2013-12-30,10530.88,
2014-01-09,10581.87,
2014-01-20,10742.77,
2014-01-30,10597.84,
2014-02-10,10665.51,
2014-02-14,10602.39,
2014-02-26,10588.32,
2014-03-12,10704.82,
2014-03-26,10774.68,
2014-04-04,10706.85,
2014-04-16,10764.66,
2014-05-05,10919.11,
2014-05-07,10904.29,
2014-05-20,10941.04,
2014-06-02,11060.56,
2014-06-06,11158.97,
2014-06-20,11095.86,
2014-06-27,11085.64,
2014-07-04,11153.14,
2014-07-14,11094.66,
2014-07-24,11204.37,
2014-08-06,11074.38,
2014-08-20,11218.65,
2014-08-26,11192.83,
2014-09-10,11242.45,
2014-09-18,11327.41,
2014-09-30,11343.34,
2014-10-08,11427.02,
2014-10-17,11481.57,
2014-11-05,11730.16,
2014-11-14,11722.80,
2014-11-26,11806.73,
2014-12-02,11962.95,
2014-12-12,12120.42,
2014-12-16,11991.01,
2014-12-31,12082.43,
2015-01-06,12032.52,
2015-01-16,12296.93,
2015-02-02,12437.84,
2015-02-04,12388.39,
2015-02-12,12382.92,
2015-03-04,12492.59,
2015-03-13,12393.43,
2015-03-25,12402.37,
2015-04-06,12481.09,
2015-04-08,12426.09,
2015-04-28,12464.20,
2015-05-08,12292.66,
2015-05-11,12352.13,
2015-05-25,12432.96,
2015-06-01,12459.03,
2015-06-12,12272.55,
2015-06-19,12443.30,
2015-06-29,12343.57,
2015-07-06,12474.01,
2015-07-16,12429.27,
2015-07-28,12512.99,
2015-08-05,12516.72,
2015-08-19,12630.53,
2015-08-24,12541.51,
2015-09-01,12646.34,
2015-09-11,12645.26,
2015-09-28,12736.93,
2015-10-05,12950.64,
2015-10-13,12929.32,
2015-10-21,12957.18,
2015-11-09,12867.70,
2015-11-13,12920.18,
2015-11-30,12841.63,
2015-12-03,12898.37,
2015-12-14,12823.92,
2015-12-28,12863.77,
2016-01-08,12890.79,
2016-01-15,12807.40,
2016-01-21,12885.41,
2016-02-02,12784.27,
2016-02-12,12797.22,
2016-02-25,12627.71,
2016-03-02,12815.06,
2016-03-14,12894.97,
2016-03-22,13086.25,
2016-04-12,13301.83,
2016-04-21,13266.57,
2016-05-02,13298.68,
2016-05-11,13319.04,
2016-05-19,13305.14,
2016-06-03,13327.40,
2016-06-06,13340.19,
2016-06-20,13354.34,
2016-06-24,13382.03,
2016-07-12,13585.43,
2016-07-18,13629.84,
2016-08-01,13825.67,
2016-08-08,13837.92,
2016-08-11,13973.37,
2016-08-23,13951.98,
2016-09-08,14109.07,
2016-09-20,14084.82,
2016-09-27,14224.74,
2016-10-05,14323.57,
2016-10-17,14281.11,
2016-11-02,14272.00,
2016-11-08,14278.21,
2016-11-16,14643.31,
2016-11-24,14944.88,
2016-12-06,14910.36,
2016-12-15,14612.31,
2016-12-28,14512.24,
2017-01-02,14736.67,
2017-01-12,14778.10,
2017-01-19,14730.46,
2017-02-07,14799.33,
2017-02-09,14522.67,
2017-02-17,14550.44,
2017-03-01,14531.15,
2017-03-10,14519.73,
2017-03-27,14717.34,
2017-04-07,14715.36,
2017-04-13,14778.51,
2017-05-02,14767.96,
2017-05-11,14818.20,
2017-05-15,14891.99,
2017-05-31,14951.54,
