# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:33.424394+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,-0.013125,-0.013125,0.148909,-0.176605,medium,-0.455809,-0.630173,5.4749,,,,,,,0.000000
3y,1038,0.140933,0.454917,0.140025,-0.205999,medium,0.510330,0.737832,6.9474,,,,,,,0.000000
5y,1038,0.140933,0.454917,0.140025,-0.205999,medium,0.510330,0.737832,6.9474,,,,,,,0.000000
since_first_nav,1038,0.140933,0.454917,0.140025,-0.205999,medium,0.510330,0.737832,6.9474,,,,,,,0.000000
