# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:33.378282+00:00
date,fund_value_inr,benchmark_value_inr
2023-11-22,10000.00,
2023-11-23,10001.00,
2023-11-24,10000.00,
2023-11-28,10012.97,
2023-11-30,10065.83,
2023-12-01,10183.52,
2023-12-05,10239.38,
2023-12-06,10226.41,
2023-12-08,10136.64,
2023-12-11,10216.44,
2023-12-12,10183.52,
2023-12-14,10322.16,
2023-12-15,10274.29,
2023-12-19,10324.16,
2023-12-20,10171.55,
2023-12-22,10354.08,
2023-12-26,10413.92,
2023-12-27,10478.76,
2023-12-29,10650.31,
2024-01-01,10680.23,
2024-01-03,10701.18,
2024-01-04,10740.08,
2024-01-05,10755.04,
2024-01-08,10654.30,
2024-01-10,10688.21,
2024-01-11,10743.07,
2024-01-15,10755.04,
2024-01-16,10750.05,
2024-01-18,10639.34,
2024-01-19,10759.03,
2024-01-23,10503.69,
2024-01-25,10606.42,
2024-01-29,10660.28,
2024-01-30,10646.32,
2024-02-01,10773.99,
2024-02-05,10731.10,
2024-02-06,10804.91,
2024-02-07,10825.85,
2024-02-09,10798.92,
2024-02-12,10602.43,
2024-02-14,10689.21,
2024-02-15,10689.21,
2024-02-16,10755.04,
2024-02-19,10802.91,
2024-02-21,10696.19,
2024-02-22,10739.08,
2024-02-26,10710.15,
2024-02-27,10709.16,
2024-02-28,10588.47,
2024-03-01,10678.24,
2024-03-04,10695.19,
2024-03-06,10614.40,
2024-03-07,10678.24,
2024-03-12,10535.61,
2024-03-13,10268.30,
2024-03-14,10453.82,
2024-03-18,10464.79,
2024-03-19,10397.97,
2024-03-21,10499.70,
2024-03-22,10644.32,
2024-03-27,10662.28,
2024-03-28,10744.07,
2024-04-01,10822.86,
2024-04-02,10809.89,
2024-04-03,10785.96,
2024-04-05,10823.86,
2024-04-08,10943.55,
2024-04-10,11005.39,
2024-04-12,10923.60,
2024-04-15,10826.85,
2024-04-18,10861.76,
2024-04-19,10924.60,
2024-04-22,11057.25,
2024-04-24,11147.02,
2024-04-25,11211.85,
2024-04-26,11247.76,
2024-04-30,11282.67,
2024-05-02,11291.64,
2024-05-06,11208.86,
2024-05-07,11216.84,
2024-05-09,11121.09,
2024-05-10,11239.78,
2024-05-13,11224.82,
2024-05-15,11261.72,
2024-05-16,11390.38,
2024-05-21,11414.32,
2024-05-22,11478.16,
2024-05-23,11578.89,
2024-05-27,11528.03,
2024-05-28,11535.01,
2024-05-29,11499.10,
2024-05-31,11476.16,
2024-06-04,11426.29,
2024-06-05,12017.75,
2024-06-06,12112.51,
2024-06-07,12325.95,
2024-06-11,12411.73,
2024-06-13,12401.76,
2024-06-14,12438.66,
2024-06-18,12510.47,
2024-06-19,12401.76,
2024-06-21,12398.76,
