# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:53.664069+00:00
date,fund_below_high,benchmark_below_high
2025-07-21,0.000000,
2025-07-22,-0.000390,
2025-07-23,0.000000,
2025-07-24,-0.001594,
2025-07-25,-0.007133,
2025-07-28,-0.010201,
2025-07-29,-0.009375,
2025-07-30,-0.010241,
2025-07-31,-0.012523,
2025-08-01,-0.020702,
2025-08-04,-0.019128,
2025-08-05,-0.022495,
2025-08-06,-0.022326,
2025-08-07,-0.019865,
2025-08-08,-0.026679,
2025-08-11,-0.019237,
2025-08-12,-0.025643,
2025-08-13,-0.022605,
2025-08-14,-0.020652,
2025-08-18,-0.010042,
2025-08-19,-0.008119,
2025-08-20,-0.011327,
2025-08-21,-0.010889,
2025-08-22,-0.017315,
2025-08-25,-0.017753,
2025-08-26,-0.032776,
2025-08-28,-0.043107,
2025-08-29,-0.045598,
2025-09-01,-0.036502,
2025-09-02,-0.040826,
2025-09-03,-0.034948,
2025-09-04,-0.034520,
2025-09-05,-0.031501,
2025-09-08,-0.028721,
2025-09-09,-0.027865,
2025-09-10,-0.019775,
2025-09-11,-0.018739,
2025-09-12,-0.011766,
2025-09-15,-0.010351,
2025-09-16,-0.006476,
2025-09-17,-0.001455,
2025-09-18,0.000000,
2025-09-19,-0.002821,
2025-09-22,-0.004192,
2025-09-23,-0.001560,
2025-09-24,-0.006228,
2025-09-25,-0.010271,
2025-09-26,-0.021505,
2025-09-30,-0.017453,
2025-10-01,-0.006020,
2025-10-03,-0.002454,
2025-10-06,0.000000,
2025-10-07,-0.000128,
2025-10-08,-0.002801,
2025-10-09,0.000000,
2025-10-10,0.000000,
2025-10-13,0.000000,
2025-10-14,-0.003695,
2025-10-15,0.000000,
2025-10-16,0.000000,
2025-10-17,0.000000,
2025-10-20,0.000000,
2025-10-23,0.000000,
2025-10-24,-0.004086,
2025-10-27,0.000000,
2025-10-28,0.000000,
2025-10-29,-0.002908,
2025-10-30,-0.005058,
2025-10-31,-0.011289,
2025-11-03,-0.002756,
2025-11-04,-0.006611,
2025-11-06,-0.013326,
2025-11-07,-0.005493,
2025-11-10,-0.002226,
2025-11-11,-0.006213,
2025-11-12,-0.003277,
2025-11-13,-0.002472,
2025-11-14,-0.000682,
2025-11-17,0.000000,
2025-11-18,-0.003323,
2025-11-19,-0.001544,
2025-11-20,0.000000,
2025-11-21,-0.010036,
2025-11-24,-0.010685,
2025-11-25,-0.009924,
2025-11-26,0.000000,
2025-11-27,0.000000,
2025-11-28,-0.001522,
2025-12-01,-0.002540,
2025-12-02,-0.010264,
2025-12-03,-0.013487,
2025-12-04,-0.012926,
2025-12-05,-0.004950,
2025-12-08,-0.014645,
2025-12-09,-0.013748,
2025-12-10,-0.019081,
2025-12-11,-0.015793,
2025-12-12,-0.009452,
2025-12-15,-0.011740,
2025-12-16,-0.020202,
2025-12-17,-0.023396,
2025-12-18,-0.020940,
2025-12-19,-0.011880,
2025-12-22,-0.006510,
2025-12-23,-0.002998,
2025-12-24,-0.002148,
2025-12-26,-0.005903,
