# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:08.350623+00:00
date,nav
2013-01-02,30.09000
2013-01-04,30.21000
2013-01-11,29.83000
2013-01-30,29.95000
2013-02-08,29.20000
2013-02-13,29.36000
2013-02-26,28.44000
2013-03-08,29.31000
2013-03-14,29.05000
2013-03-20,27.91000
2013-04-09,27.20000
2013-04-12,27.28000
2013-04-22,28.46000
2013-05-13,29.13000
2013-05-17,30.07000
2013-05-23,28.92000
2013-06-06,28.89000
2013-06-13,27.82000
2013-06-26,27.20000
2013-07-01,28.50000
2013-07-10,28.11000
2013-07-23,28.99000
2013-08-06,27.02000
2013-08-14,27.99000
2013-08-21,26.17000
2013-08-28,26.02000
2013-09-03,26.29000
2013-09-10,28.43000
2013-09-19,29.13000
2013-09-30,27.98000
2013-10-11,29.63000
2013-10-28,29.68000
2013-11-01,30.65000
2013-11-13,29.40000
2013-11-22,29.38000
2013-12-02,30.41000
2013-12-13,30.15000
2013-12-20,31.05000
2013-12-31,31.31000
2014-01-07,30.90000
2014-01-22,31.39000
2014-01-30,29.69000
2014-02-13,29.67000
2014-02-20,30.04000
2014-03-03,30.61000
2014-03-07,32.02000
2014-03-20,31.78000
2014-04-02,33.36000
2014-04-16,33.09000
2014-04-23,33.93000
2014-05-08,33.13000
2014-05-13,35.13000
2014-05-23,37.27000
2014-05-30,36.79000
2014-06-09,39.58000
2014-06-20,38.64000
2014-07-04,40.58000
2014-07-11,38.26000
2014-07-22,40.40000
2014-08-01,39.49000
2014-08-08,39.05000
2014-08-19,41.15000
2014-08-26,41.34000
2014-09-08,43.57000
2014-09-22,43.48000
2014-09-25,41.84000
2014-10-16,41.43000
2014-10-29,43.08000
2014-10-31,44.22000
2014-11-18,45.63000
2014-11-28,46.41000
2014-12-04,46.89000
2014-12-16,43.74000
2014-12-22,45.35000
2015-01-07,44.76000
2015-01-12,46.21000
2015-01-29,49.14000
2015-02-09,46.41000
2015-02-13,48.41000
2015-02-26,47.40000
2015-03-03,50.18000
2015-03-13,48.10000
2015-03-26,46.51000
2015-04-13,49.69000
2015-04-20,46.91000
2015-04-27,44.94000
2015-05-07,44.36000
2015-05-18,46.63000
2015-05-29,47.19000
2015-06-03,45.32000
2015-06-12,44.62000
2015-06-22,46.70000
2015-07-09,47.03000
2015-07-16,48.56000
2015-07-27,47.87000
2015-08-05,49.05000
2015-08-14,48.28000
2015-08-24,44.03000
2015-08-28,45.36000
2015-09-07,43.00000
2015-09-21,45.64000
2015-09-28,44.78000
2015-10-08,46.27000
2015-10-23,46.99000
2015-10-29,45.95000
2015-11-10,44.71000
2015-11-30,46.26000
2015-12-09,44.32000
2015-12-17,45.65000
2015-12-28,46.17000
2016-01-01,46.47000
2016-01-18,41.97000
2016-01-20,41.51000
2016-02-01,43.38000
2016-02-12,39.11000
2016-02-25,38.97000
2016-03-03,41.53000
2016-03-16,41.69000
2016-03-21,43.10000
2016-04-07,43.11000
2016-04-18,45.09000
2016-04-27,45.27000
2016-05-05,44.02000
