# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:54.262182+00:00
date,fund_below_high,benchmark_below_high
2025-03-17,0.000000,
2025-03-18,-0.000994,
2025-03-19,0.000000,
2025-03-20,0.000000,
2025-03-21,0.000000,
2025-03-24,0.000000,
2025-03-25,-0.008604,
2025-03-26,-0.016252,
2025-03-27,-0.006692,
2025-03-28,-0.011472,
2025-03-31,-0.011472,
2025-04-01,-0.020076,
2025-04-02,-0.006692,
2025-04-03,-0.001912,
2025-04-04,-0.022945,
2025-04-07,-0.054493,
2025-04-08,-0.033461,
2025-04-09,-0.043021,
2025-04-11,-0.023901,
2025-04-15,-0.001912,
2025-04-16,0.000000,
2025-04-17,0.000000,
2025-04-21,0.000000,
2025-04-22,0.000000,
2025-04-23,0.000000,
2025-04-24,-0.004591,
2025-04-25,-0.027548,
2025-04-28,-0.021120,
2025-04-29,-0.019284,
2025-04-30,-0.022039,
2025-05-02,-0.026630,
2025-05-05,-0.014692,
2025-05-06,-0.032140,
2025-05-07,-0.013774,
2025-05-08,-0.024793,
2025-05-09,-0.026630,
2025-05-12,0.000000,
2025-05-13,0.000000,
2025-05-14,0.000000,
2025-05-15,0.000000,
2025-05-16,0.000000,
2025-05-19,0.000000,
2025-05-20,-0.012433,
2025-05-21,-0.002664,
2025-05-22,-0.001776,
2025-05-23,0.000000,
2025-05-26,0.000000,
2025-05-27,0.000000,
2025-05-28,0.000000,
2025-05-29,0.000000,
2025-05-30,0.000000,
2025-06-02,0.000000,
2025-06-03,-0.000874,
2025-06-04,0.000000,
2025-06-05,0.000000,
2025-06-06,0.000000,
2025-06-09,0.000000,
2025-06-10,-0.003384,
2025-06-11,-0.006768,
2025-06-12,-0.020305,
2025-06-13,-0.020305,
2025-06-16,-0.012690,
2025-06-17,-0.013536,
2025-06-18,-0.016074,
2025-06-19,-0.030457,
2025-06-20,-0.020305,
2025-06-23,-0.017766,
2025-06-24,-0.009306,
2025-06-25,0.000000,
2025-06-26,0.000000,
2025-06-27,0.000000,
2025-06-30,0.000000,
2025-07-01,-0.000834,
2025-07-02,-0.004170,
2025-07-03,0.000000,
2025-07-04,0.000000,
2025-07-07,-0.001664,
2025-07-08,0.000000,
2025-07-09,0.000000,
2025-07-10,0.000000,
2025-07-11,-0.005795,
2025-07-14,-0.000828,
2025-07-15,0.000000,
2025-07-16,0.000000,
2025-07-17,0.000000,
2025-07-18,-0.004906,
2025-07-21,0.000000,
2025-07-22,-0.000817,
2025-07-23,0.000000,
2025-07-24,-0.002449,
2025-07-25,-0.018776,
2025-07-28,-0.026939,
2025-07-29,-0.019592,
2025-07-30,-0.015510,
2025-07-31,-0.018776,
2025-08-01,-0.031020,
2025-08-04,-0.017959,
2025-08-05,-0.018776,
2025-08-06,-0.029388,
2025-08-07,-0.025306,
2025-08-08,-0.032653,
2025-08-11,-0.026122,
2025-08-12,-0.029388,
2025-08-13,-0.020408,
2025-08-14,-0.019592,
2025-08-18,-0.005714,
2025-08-19,0.000000,
2025-08-20,0.000000,
2025-08-21,0.000000,
2025-08-22,-0.002412,
2025-08-25,-0.004823,
2025-08-26,-0.014469,
2025-08-28,-0.025723,
2025-08-29,-0.028939,
2025-09-01,-0.010450,
2025-09-02,-0.011254,
2025-09-03,-0.000804,
2025-09-04,-0.006431,
2025-09-05,-0.005627,
2025-09-08,0.000000,
2025-09-09,0.000000,
2025-09-10,0.000000,
2025-09-11,-0.001601,
2025-09-12,0.000000,
2025-09-15,0.000000,
2025-09-16,0.000000,
2025-09-17,0.000000,
2025-09-18,0.000000,
2025-09-19,0.000000,
2025-09-22,-0.002355,
2025-09-23,-0.003925,
2025-09-24,-0.010989,
2025-09-25,-0.017268,
2025-09-26,-0.032967,
2025-09-30,-0.027473,
2025-10-01,-0.018053,
2025-10-03,-0.010989,
2025-10-06,-0.003925,
2025-10-07,-0.001570,
2025-10-08,-0.007064,
2025-10-09,-0.001570,
2025-10-10,-0.003925,
