# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:34:54.251818+00:00
date,nav
2025-03-17,10.06000
2025-03-18,10.05000
2025-03-19,10.14000
2025-03-20,10.17000
2025-03-21,10.30000
2025-03-24,10.46000
2025-03-25,10.37000
2025-03-26,10.29000
2025-03-27,10.39000
2025-03-28,10.34000
2025-03-31,10.34000
2025-04-01,10.25000
2025-04-02,10.39000
2025-04-03,10.44000
2025-04-04,10.22000
2025-04-07,9.89000
2025-04-08,10.11000
2025-04-09,10.01000
2025-04-11,10.21000
2025-04-15,10.44000
2025-04-16,10.52000
2025-04-17,10.59000
2025-04-21,10.76000
2025-04-22,10.87000
2025-04-23,10.89000
2025-04-24,10.84000
2025-04-25,10.59000
2025-04-28,10.66000
2025-04-29,10.68000
2025-04-30,10.65000
2025-05-02,10.60000
2025-05-05,10.73000
2025-05-06,10.54000
2025-05-07,10.74000
2025-05-08,10.62000
2025-05-09,10.60000
2025-05-12,10.96000
2025-05-13,11.02000
2025-05-14,11.14000
2025-05-15,11.20000
2025-05-16,11.23000
2025-05-19,11.26000
2025-05-20,11.12000
2025-05-21,11.23000
2025-05-22,11.24000
2025-05-23,11.26000
2025-05-26,11.29000
2025-05-27,11.31000
2025-05-28,11.33000
2025-05-29,11.39000
2025-05-30,11.42000
2025-06-02,11.44000
2025-06-03,11.43000
2025-06-04,11.52000
2025-06-05,11.60000
2025-06-06,11.71000
2025-06-09,11.82000
2025-06-10,11.78000
2025-06-11,11.74000
2025-06-12,11.58000
2025-06-13,11.58000
2025-06-16,11.67000
2025-06-17,11.66000
2025-06-18,11.63000
2025-06-19,11.46000
2025-06-20,11.58000
2025-06-23,11.61000
2025-06-24,11.71000
2025-06-25,11.82000
2025-06-26,11.85000
2025-06-27,11.92000
2025-06-30,11.99000
2025-07-01,11.98000
2025-07-02,11.94000
2025-07-03,11.99000
2025-07-04,12.02000
2025-07-07,12.00000
2025-07-08,12.04000
2025-07-09,12.07000
2025-07-10,12.08000
2025-07-11,12.01000
2025-07-14,12.07000
2025-07-15,12.15000
2025-07-16,12.21000
2025-07-17,12.23000
2025-07-18,12.17000
2025-07-21,12.24000
2025-07-22,12.23000
2025-07-23,12.25000
2025-07-24,12.22000
2025-07-25,12.02000
2025-07-28,11.92000
2025-07-29,12.01000
2025-07-30,12.06000
2025-07-31,12.02000
2025-08-01,11.87000
2025-08-04,12.03000
2025-08-05,12.02000
2025-08-06,11.89000
2025-08-07,11.94000
2025-08-08,11.85000
2025-08-11,11.93000
2025-08-12,11.89000
2025-08-13,12.00000
2025-08-14,12.01000
2025-08-18,12.18000
2025-08-19,12.32000
2025-08-20,12.44000
2025-08-21,12.44000
2025-08-22,12.41000
2025-08-25,12.38000
2025-08-26,12.26000
2025-08-28,12.12000
2025-08-29,12.08000
2025-09-01,12.31000
2025-09-02,12.30000
2025-09-03,12.43000
2025-09-04,12.36000
2025-09-05,12.37000
2025-09-08,12.45000
2025-09-09,12.47000
2025-09-10,12.49000
2025-09-11,12.47000
2025-09-12,12.51000
2025-09-15,12.55000
2025-09-16,12.62000
2025-09-17,12.67000
2025-09-18,12.70000
2025-09-19,12.74000
2025-09-22,12.71000
2025-09-23,12.69000
2025-09-24,12.60000
2025-09-25,12.52000
2025-09-26,12.32000
2025-09-30,12.39000
2025-10-01,12.51000
2025-10-03,12.60000
2025-10-06,12.69000
2025-10-07,12.72000
2025-10-08,12.65000
2025-10-09,12.72000
2025-10-10,12.69000
2025-10-13,12.74000
2025-10-14,12.64000
2025-10-15,12.78000
2025-10-16,12.82000
2025-10-17,12.82000
2025-10-20,12.91000
2025-10-23,12.92000
2025-10-24,12.91000
2025-10-27,13.00000
2025-10-28,13.05000
2025-10-29,13.02000
2025-10-30,13.08000
2025-10-31,13.00000
2025-11-03,13.10000
2025-11-04,13.06000
2025-11-06,12.90000
2025-11-07,12.95000
2025-11-10,12.99000
2025-11-11,13.01000
2025-11-12,13.08000
2025-11-13,13.03000
2025-11-14,13.06000
2025-11-17,13.20000
2025-11-18,13.15000
2025-11-19,13.14000
2025-11-20,13.15000
2025-11-21,12.99000
2025-11-24,12.98000
2025-11-25,12.99000
2025-11-26,13.16000
2025-11-27,13.12000
2025-11-28,13.12000
2025-12-01,13.15000
2025-12-02,13.08000
2025-12-03,12.98000
2025-12-04,12.92000
2025-12-05,12.92000
2025-12-08,12.69000
2025-12-09,12.76000
2025-12-10,12.65000
2025-12-11,12.70000
2025-12-12,12.87000
2025-12-15,12.87000
2025-12-16,12.78000
2025-12-17,12.66000
2025-12-18,12.68000
2025-12-19,12.80000
2025-12-22,12.90000
2025-12-23,12.91000
2025-12-24,12.87000
2025-12-26,12.82000
2025-12-29,12.77000
2025-12-30,12.74000
2025-12-31,12.87000
2026-01-01,12.88000
2026-01-02,12.99000
2026-01-05,12.97000
2026-01-06,12.92000
2026-01-07,12.91000
2026-01-08,12.66000
2026-01-09,12.49000
2026-01-12,12.41000
2026-01-13,12.45000
2026-01-14,12.47000
2026-01-16,12.48000
2026-01-19,12.36000
2026-01-20,12.06000
2026-01-21,11.95000
2026-01-22,12.09000
2026-01-23,11.85000
2026-01-27,11.91000
2026-01-28,12.12000
2026-01-29,12.08000
2026-01-30,12.13000
2026-02-02,11.99000
2026-02-03,12.32000
2026-02-04,12.39000
2026-02-05,12.37000
2026-02-06,12.36000
2026-02-09,12.54000
2026-02-10,12.57000
2026-02-11,12.57000
2026-02-12,12.55000
2026-02-13,12.33000
2026-02-16,12.37000
2026-02-17,12.40000
2026-02-18,12.49000
2026-02-19,12.27000
2026-02-20,12.33000
2026-02-23,12.37000
2026-02-24,12.33000
2026-02-25,12.40000
2026-02-26,12.45000
2026-02-27,12.27000
2026-03-02,12.05000
2026-03-04,11.76000
2026-03-05,11.95000
2026-03-06,11.85000
2026-03-09,11.66000
2026-03-10,11.84000
2026-03-11,11.68000
2026-03-12,11.60000
2026-03-13,11.30000
2026-03-16,11.30000
2026-03-17,11.44000
2026-03-18,11.67000
2026-03-19,11.33000
2026-03-20,11.41000
2026-03-23,10.99000
2026-03-24,11.28000
2026-03-25,11.54000
2026-03-27,11.33000
2026-03-30,11.02000
2026-03-31,11.02000
2026-04-01,11.28000
2026-04-02,11.22000
2026-04-06,11.38000
2026-04-07,11.37000
2026-04-08,11.86000
2026-04-09,11.89000
2026-04-10,12.12000
2026-04-13,12.01000
2026-04-15,12.23000
2026-04-16,12.27000
2026-04-17,12.44000
2026-04-20,12.46000
2026-04-21,12.59000
2026-04-22,12.65000
2026-04-23,12.62000
2026-04-24,12.53000
2026-04-27,12.67000
2026-04-28,12.69000
2026-04-29,12.71000
2026-04-30,12.62000
2026-05-04,12.76000
2026-05-05,12.79000
2026-05-06,12.97000
2026-05-07,13.23000
2026-05-08,13.23000
2026-05-11,13.13000
2026-05-12,12.81000
2026-05-13,12.86000
2026-05-14,12.96000
2026-05-15,12.95000
2026-05-18,12.83000
2026-05-19,12.90000
2026-05-20,13.01000
2026-05-21,13.03000
2026-05-22,13.04000
2026-05-25,13.16000
