# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:11.748398+00:00
date,nav
2018-11-13,10.01570
2018-11-16,10.00750
2018-11-22,10.00690
2018-11-29,10.05870
2018-12-04,10.08050
2018-12-10,9.96660
2018-12-13,10.22550
2018-12-20,10.25720
2018-12-26,10.19920
2019-01-01,10.35900
2019-01-04,10.31990
2019-01-10,10.35220
2019-01-17,10.33580
2019-01-24,10.15140
2019-01-29,9.93240
2019-01-31,10.01050
2019-02-07,9.92950
2019-02-13,9.72900
2019-02-19,9.61750
2019-02-22,9.83150
2019-02-27,9.88910
2019-03-06,10.37260
2019-03-12,10.57030
2019-03-20,10.44300
2019-03-25,10.42160
2019-04-01,10.74960
2019-04-04,10.62700
2019-04-11,10.65070
2019-04-16,10.80190
2019-04-23,10.66690
2019-05-03,10.56430
2019-05-08,10.38050
2019-05-16,10.22790
2019-05-21,10.40960
2019-05-27,10.92220
2019-05-29,10.81420
2019-06-04,10.81710
2019-06-12,10.68680
2019-06-19,10.42070
2019-06-20,10.50090
2019-07-01,10.64610
2019-07-04,10.57230
2019-07-10,10.21390
2019-07-17,10.30980
2019-07-22,10.00730
2019-07-25,9.96320
2019-07-30,9.75930
2019-08-05,9.57140
2019-08-09,9.84180
2019-08-19,9.87060
2019-08-22,9.58000
2019-08-30,9.87730
2019-09-04,9.79300
2019-09-11,10.07660
2019-09-19,9.95330
2019-09-23,10.53160
2019-09-30,10.37590
2019-10-07,10.08620
2019-10-15,10.07380
2019-10-22,10.36160
2019-10-25,10.28130
2019-11-04,10.69900
2019-11-06,10.66060
2019-11-11,10.71180
2019-11-21,10.72380
2019-11-25,10.86020
2019-11-29,10.83510
2019-12-05,10.70600
2019-12-11,10.50050
2019-12-13,10.62740
2019-12-24,10.64200
2019-12-26,10.70090
2020-01-02,10.94230
2020-01-08,10.83220
2020-01-13,11.27860
2020-01-20,11.56610
2020-01-24,11.65670
2020-01-29,11.64390
2020-02-03,11.36840
2020-02-07,11.67460
2020-02-18,11.22830
2020-02-20,11.32480
2020-03-02,10.68840
2020-03-05,10.81410
2020-03-11,10.34320
2020-03-18,8.57270
2020-03-23,7.51130
2020-03-24,7.40110
2020-03-27,7.89210
2020-04-03,7.92650
2020-04-09,8.44400
2020-04-20,8.78170
2020-04-24,8.39650
2020-04-30,8.72190
2020-05-05,8.53030
2020-05-12,8.29820
2020-05-19,8.21630
2020-05-26,8.41890
2020-05-28,8.55430
2020-06-05,9.49100
2020-06-08,9.55850
2020-06-15,9.37100
2020-06-23,9.92240
2020-06-24,9.85810
2020-06-30,9.83010
2020-07-06,9.93800
2020-07-10,9.92820
2020-07-20,10.29030
2020-07-21,10.33500
2020-07-30,10.20850
2020-08-05,10.40300
2020-08-10,10.66010
2020-08-14,10.77790
2020-08-20,11.06230
2020-08-26,11.64820
2020-08-31,11.11150
2020-09-03,11.32870
2020-09-11,11.10900
2020-09-16,11.87330
2020-09-22,11.20320
