# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:17.737782+00:00
date,nav
2013-01-02,14.69670
2013-01-04,14.80370
2013-01-21,14.92850
2013-01-24,14.62260
2013-01-31,14.61790
2013-02-14,14.15410
2013-02-19,14.29260
2013-02-28,13.71740
2013-03-11,14.22650
2013-03-20,13.48660
2013-04-02,13.81240
2013-04-12,13.36350
2013-04-22,14.04310
2013-05-13,14.14320
2013-05-17,14.65180
2013-05-23,13.92750
2013-06-06,13.86930
2013-06-13,13.19900
2013-06-26,12.94780
2013-07-01,13.60860
2013-07-10,13.25900
2013-07-23,13.51370
2013-08-06,12.35880
2013-08-14,13.08480
2013-08-21,12.21910
2013-09-03,12.36690
2013-09-11,13.45420
2013-09-19,13.81900
2013-09-30,13.12860
2013-10-11,13.92150
2013-10-28,13.86240
2013-11-01,14.42730
2013-11-13,13.92250
2013-11-27,14.02410
2013-12-02,14.44150
2013-12-13,14.42930
2013-12-20,14.98080
2014-01-01,15.16410
2014-01-10,14.76760
2014-01-23,15.09940
2014-01-28,14.53100
2014-02-13,14.45820
2014-02-19,14.81920
2014-03-03,15.10800
2014-03-07,15.78930
2014-03-20,15.76310
2014-04-02,16.57620
2014-04-16,16.28240
2014-04-23,16.75500
2014-05-08,16.34630
2014-05-13,17.36910
2014-05-23,18.79530
2014-05-30,18.46980
2014-06-09,19.76500
2014-06-20,19.40170
2014-07-07,20.58360
2014-07-14,19.42000
2014-07-17,20.13000
2014-08-01,19.73280
2014-08-08,19.67870
2014-08-19,20.52760
2014-08-28,20.86330
2014-09-08,21.82690
2014-09-22,21.85680
2014-09-25,21.03850
2014-10-16,20.90380
2014-10-22,21.85510
2014-10-31,22.75780
2014-11-18,23.49510
2014-11-28,23.99150
2014-12-04,24.32710
2014-12-17,22.56130
2014-12-22,23.36590
2015-01-07,23.18880
2015-01-14,23.76750
2015-01-28,25.42100
2015-02-09,24.20590
2015-02-13,25.20940
2015-02-26,24.70070
2015-03-03,25.88210
2015-03-13,24.99850
2015-03-26,24.17440
2015-04-09,25.43550
2015-04-20,24.31750
2015-05-04,24.29910
2015-05-07,23.26010
2015-05-18,24.23030
2015-05-29,24.59830
2015-06-03,23.72950
2015-06-12,23.25410
2015-06-23,24.43270
2015-07-09,24.64040
2015-07-16,25.49210
2015-07-27,24.81460
2015-08-06,25.72850
2015-08-17,25.48570
2015-08-24,23.40700
2015-08-28,24.11990
2015-09-07,22.62280
2015-09-18,23.76310
2015-09-28,23.28930
2015-10-14,23.82000
2015-10-20,24.46470
2015-11-04,24.17440
2015-11-18,23.39930
2015-11-27,24.06450
2015-12-09,23.18080
2015-12-14,23.16110
2015-12-28,24.03760
2016-01-01,24.15920
2016-01-18,21.85770
2016-01-19,22.19890
2016-02-05,22.12930
2016-02-12,20.33500
2016-02-25,20.20730
2016-03-03,21.82930
2016-03-15,21.66290
2016-03-22,22.62100
2016-04-07,22.09580
2016-04-18,23.13220
2016-04-26,23.34730
2016-05-04,22.21640
2016-05-12,22.88370
2016-05-24,22.24770
2016-05-31,23.52940
2016-06-09,23.91390
2016-06-24,23.59030
2016-07-04,24.76250
2016-07-08,24.42770
2016-07-25,25.53990
2016-08-04,25.15970
2016-08-05,25.66110
2016-08-25,25.91460
2016-09-06,26.99590
2016-09-12,26.26240
