# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:17.787645+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-10,-0.008464,
2013-01-21,0.000000,
2013-01-24,-0.020491,
2013-01-31,-0.020806,
2013-02-14,-0.051874,
2013-02-19,-0.042596,
2013-02-28,-0.081127,
2013-03-11,-0.047024,
2013-03-20,-0.096587,
2013-04-02,-0.074763,
2013-04-12,-0.104833,
2013-04-22,-0.059309,
2013-05-13,-0.052604,
2013-05-17,-0.018535,
2013-05-23,-0.067053,
2013-06-06,-0.070952,
2013-06-13,-0.115852,
2013-06-26,-0.132679,
2013-07-01,-0.088415,
2013-07-10,-0.111833,
2013-07-23,-0.094772,
2013-08-06,-0.172134,
2013-08-14,-0.123502,
2013-08-21,-0.181492,
2013-09-03,-0.171591,
2013-09-11,-0.098757,
2013-09-19,-0.074321,
2013-09-30,-0.120568,
2013-10-11,-0.067455,
2013-10-28,-0.071414,
2013-11-01,-0.033573,
2013-11-13,-0.067388,
2013-11-27,-0.060582,
2013-12-02,-0.032622,
2013-12-13,-0.033439,
2013-12-20,0.000000,
2014-01-01,0.000000,
2014-01-10,-0.026147,
2014-01-23,-0.004267,
2014-01-28,-0.041750,
2014-02-13,-0.046551,
2014-02-19,-0.022745,
2014-02-26,-0.001438,
2014-03-14,-0.006511,
2014-03-18,0.000000,
2014-04-02,0.000000,
2014-04-16,-0.023784,
2014-04-22,0.000000,
2014-05-07,-0.026655,
2014-05-12,0.000000,
2014-05-27,-0.007167,
2014-05-30,-0.017318,
2014-06-09,0.000000,
2014-06-20,-0.020289,
2014-07-07,0.000000,
2014-07-14,-0.056530,
2014-07-17,-0.022037,
2014-08-01,-0.041334,
2014-08-08,-0.043962,
2014-08-19,-0.002721,
2014-08-27,0.000000,
2014-09-15,0.000000,
2014-09-16,-0.022196,
2014-09-25,-0.039982,
2014-10-16,-0.046129,
2014-10-22,-0.002720,
2014-10-31,0.000000,
2014-11-20,-0.006363,
2014-12-02,-0.000616,
2014-12-04,0.000000,
2014-12-17,-0.072586,
2014-12-22,-0.039511,
2015-01-07,-0.046791,
2015-01-16,-0.000415,
2015-01-29,-0.001416,
2015-02-09,-0.047799,
2015-02-13,-0.008324,
2015-02-26,-0.029461,
2015-03-03,0.000000,
2015-03-13,-0.034139,
2015-03-26,-0.065980,
2015-04-09,-0.017255,
2015-04-20,-0.060451,
2015-05-04,-0.061162,
2015-05-07,-0.101306,
2015-05-18,-0.063820,
2015-05-29,-0.049602,
2015-06-03,-0.083169,
2015-06-12,-0.101537,
2015-06-23,-0.056000,
2015-07-09,-0.047975,
2015-07-16,-0.015068,
2015-07-27,-0.041245,
2015-08-06,-0.005935,
2015-08-17,-0.015316,
2015-08-24,-0.095630,
2015-08-28,-0.068086,
2015-09-07,-0.125929,
2015-09-18,-0.081871,
2015-09-28,-0.100177,
2015-10-14,-0.079673,
2015-10-20,-0.054764,
2015-11-04,-0.065980,
2015-11-18,-0.095927,
2015-11-27,-0.070226,
2015-12-09,-0.104369,
2015-12-14,-0.105131,
2015-12-28,-0.071265,
2016-01-01,-0.066567,
2016-01-18,-0.155490,
2016-01-19,-0.142307,
2016-02-05,-0.144996,
2016-02-12,-0.214322,
2016-02-25,-0.219256,
2016-03-03,-0.156587,
2016-03-15,-0.163016,
2016-03-22,-0.125998,
2016-04-07,-0.146290,
2016-04-18,-0.106247,
2016-04-26,-0.097936,
2016-05-04,-0.141631,
2016-05-12,-0.115848,
2016-05-24,-0.140421,
2016-05-31,-0.090901,
2016-06-09,-0.076045,
2016-06-24,-0.088548,
2016-07-04,-0.043258,
2016-07-08,-0.056193,
2016-07-25,-0.013221,
2016-08-04,-0.027911,
2016-08-05,-0.008539,
2016-08-19,0.000000,
2016-09-06,0.000000,
2016-09-12,-0.031972,
2016-09-22,-0.009558,
2016-09-29,-0.042850,
2016-10-06,-0.015323,
2016-10-24,-0.006078,
2016-11-03,-0.048408,
2016-11-10,-0.025149,
2016-11-21,-0.101202,
2016-11-30,-0.070686,
2016-12-09,-0.063871,
2016-12-26,-0.114723,
2016-12-30,-0.083215,
2017-01-12,-0.053860,
2017-01-20,-0.057166,
2017-01-27,-0.027969,
2017-02-06,0.000000,
2017-02-15,-0.009104,
2017-03-01,0.000000,
2017-03-09,-0.010369,
2017-03-22,-0.014216,
2017-03-28,0.000000,
2017-04-11,0.000000,
2017-04-19,-0.019272,
2017-04-27,-0.002663,
2017-05-16,0.000000,
2017-05-24,-0.039842,
2017-05-26,-0.013536,
2017-06-07,0.000000,
2017-06-22,-0.000457,
2017-06-28,-0.015489,
2017-07-05,0.000000,
2017-07-18,-0.007356,
2017-08-01,0.000000,
2017-08-10,-0.037363,
2017-08-16,-0.021354,
2017-08-29,-0.031190,
2017-09-12,-0.000383,
2017-09-20,0.000000,
2017-09-27,-0.045601,
2017-10-06,-0.017429,
2017-10-16,-0.002782,
2017-11-02,0.000000,
2017-11-08,-0.016640,
2017-11-15,-0.025345,
2017-11-24,0.000000,
2017-12-06,-0.028637,
2017-12-12,-0.007510,
2017-12-21,0.000000,
2018-01-02,-0.009205,
2018-01-15,-0.000536,
2018-01-24,0.000000,
2018-02-06,-0.063387,
2018-02-08,-0.047390,
2018-02-20,-0.077034,
2018-03-01,-0.068597,
2018-03-19,-0.108032,
2018-03-23,-0.123357,
2018-04-10,-0.076587,
2018-04-13,-0.081094,
2018-04-30,-0.056840,
2018-05-04,-0.071462,
2018-05-21,-0.101395,
2018-05-28,-0.078036,
2018-06-05,-0.096542,
2018-06-12,-0.062942,
2018-06-27,-0.095417,
2018-06-28,-0.106089,
2018-07-10,-0.073570,
2018-07-19,-0.093363,
2018-07-30,-0.036976,
2018-08-13,-0.037141,
2018-08-21,-0.003678,
2018-08-31,0.000000,
2018-09-14,-0.010779,
2018-09-24,-0.063992,
2018-10-08,-0.125515,
2018-10-16,-0.100502,
2018-10-26,-0.135707,
2018-11-02,-0.070708,
2018-11-12,-0.083261,
2018-11-29,-0.065364,
2018-12-10,-0.097830,
2018-12-19,-0.047391,
2018-12-24,-0.068892,
2019-01-01,-0.046224,
2019-01-16,-0.044390,
2019-01-28,-0.086225,
2019-01-31,-0.058440,
2019-02-07,-0.054283,
2019-02-18,-0.102579,
2019-02-28,-0.072285,
2019-03-12,-0.016663,
2019-03-19,0.000000,
2019-04-04,-0.014617,
2019-04-16,0.000000,
2019-04-22,-0.019258,
2019-05-03,-0.013998,
2019-05-13,-0.066887,
2019-05-24,0.000000,
2019-06-06,-0.034856,
2019-06-19,-0.055710,
2019-06-27,-0.026168,
2019-07-04,-0.017338,
2019-07-10,-0.056894,
2019-07-18,-0.054648,
2019-08-05,-0.129431,
2019-08-09,-0.120852,
2019-08-22,-0.161595,
2019-08-28,-0.137548,
2019-09-17,-0.146600,
2019-09-23,-0.064413,
2019-10-07,-0.119312,
2019-10-18,-0.079723,
2019-10-24,-0.088562,
2019-11-04,-0.042196,
2019-11-14,-0.061875,
2019-11-28,-0.030785,
2019-12-10,-0.067322,
2019-12-17,-0.032459,
2019-12-30,-0.024267,
2020-01-08,-0.043442,
2020-01-14,-0.013611,
2020-01-24,-0.013746,
2020-02-03,-0.069671,
2020-02-07,-0.022463,
2020-02-20,-0.031760,
2020-03-05,-0.109759,
2020-03-12,-0.254880,
2020-03-23,-0.399608,
2020-04-03,-0.375899,
2020-04-09,-0.303864,
2020-04-30,-0.256083,
2020-05-05,-0.305286,
2020-05-18,-0.343496,
2020-05-26,-0.329622,
2020-06-08,-0.227367,
2020-06-15,-0.265114,
2020-06-23,-0.214534,
2020-07-01,-0.228186,
2020-07-15,-0.222427,
2020-07-23,-0.176096,
2020-08-03,-0.202683,
2020-08-13,-0.151924,
2020-08-25,-0.128620,
2020-08-28,-0.112522,
2020-09-09,-0.167635,
2020-09-16,-0.143162,
2020-09-24,-0.215519,
2020-10-09,-0.154910,
2020-10-15,-0.177130,
2020-10-30,-0.169081,
2020-11-11,-0.080432,
2020-11-18,-0.057792,
2020-11-25,-0.068906,
2020-12-07,-0.008420,
2020-12-21,-0.040775,
2020-12-24,-0.001239,
2021-01-11,0.000000,
2021-01-20,-0.001123,
2021-01-29,-0.065932,
2021-02-02,0.000000,
2021-02-18,0.000000,
2021-02-22,-0.033418,
2021-03-03,0.000000,
2021-03-18,-0.059216,
2021-03-25,-0.078598,
2021-04-08,-0.043509,
2021-04-20,-0.086532,
2021-04-28,-0.045150,
2021-05-14,-0.042201,
2021-05-18,-0.017989,
2021-05-26,0.000000,
2021-06-11,0.000000,
2021-06-18,-0.016512,
2021-06-25,0.000000,
2021-07-09,-0.010355,
2021-07-20,-0.021616,
2021-07-23,-0.006149,
2021-08-02,0.000000,
2021-08-20,-0.016262,
2021-08-25,-0.002371,
2021-09-08,0.000000,
2021-09-20,-0.017003,
2021-09-23,0.000000,
2021-10-06,-0.012252,
2021-10-18,0.000000,
2021-10-28,-0.034698,
2021-11-09,-0.008638,
2021-11-15,-0.009201,
2021-11-29,-0.075485,
2021-12-09,-0.043622,
2021-12-20,-0.098666,
2021-12-22,-0.078104,
2021-12-30,-0.069162,
