# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:52.745060+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.093099,
2016-01-08,0.092899,
2016-01-15,0.092047,
2016-01-22,0.092229,
2016-01-29,0.091978,
2016-02-05,0.092532,
2016-02-12,0.092249,
2016-02-18,0.092237,
2016-02-26,0.091607,
2016-03-04,0.092684,
2016-03-18,0.092559,
2016-03-23,0.092347,
2016-03-31,0.092478,
2016-04-07,0.093141,
2016-04-13,0.092767,
2016-04-22,0.092240,
2016-04-29,0.091492,
2016-05-06,0.090907,
2016-05-20,0.089884,
2016-05-27,0.090479,
2016-06-03,0.090759,
2016-06-10,0.091412,
2016-06-17,0.091034,
2016-06-24,0.092044,
2016-07-01,0.091843,
2016-07-15,0.098615,
2016-07-22,0.099222,
2016-07-29,0.101289,
2016-08-05,0.101040,
2016-08-12,0.101867,
2016-08-19,0.104998,
2016-08-26,0.103535,
2016-09-02,0.102891,
2016-09-09,0.100960,
2016-09-23,0.099884,
2016-09-30,0.098752,
2016-10-07,0.097651,
2016-10-14,0.098317,
2016-10-21,0.097567,
2016-10-28,0.096949,
2016-11-04,0.096793,
2016-11-18,0.099554,
2016-11-25,0.099723,
2016-12-02,0.098813,
2016-12-09,0.097349,
2016-12-16,0.097002,
2016-12-23,0.096667,
2016-12-30,0.096471,
2017-01-06,0.096989,
2017-01-20,0.096438,
2017-01-27,0.096970,
2017-02-03,0.097134,
2017-02-10,0.095943,
2017-02-17,0.096383,
2017-02-23,0.096097,
2017-03-03,0.096179,
2017-03-10,0.094322,
2017-03-17,0.094266,
2017-03-24,0.093697,
2017-04-07,0.093613,
2017-04-13,0.093835,
2017-04-21,0.093306,
2017-04-28,0.092964,
2017-05-05,0.092407,
2017-05-12,0.091677,
2017-05-19,0.091413,
2017-06-02,0.090923,
2017-06-09,0.091222,
2017-06-16,0.091433,
2017-06-23,0.091703,
2017-06-30,0.090886,
2017-07-07,0.090899,
2017-07-14,0.092372,
2017-07-21,0.092170,
2017-07-28,0.091771,
2017-08-11,0.092274,
2017-08-18,0.091902,
2017-08-24,0.091650,
2017-09-01,0.091706,
2017-09-08,0.091256,
2017-09-15,0.090825,
2017-09-22,0.089979,
2017-10-06,0.089556,
2017-10-13,0.089195,
2017-10-18,0.088322,
2017-10-27,0.087860,
2017-11-03,0.086753,
2017-11-10,0.086436,
2017-11-17,0.085897,
2017-11-24,0.085502,
2017-11-30,0.084885,
2017-12-15,0.084574,
2017-12-22,0.084012,
2017-12-29,0.083626,
2018-01-05,0.083748,
2018-01-12,0.082610,
2018-01-19,0.081813,
2018-01-25,0.081337,
2018-02-09,0.081946,
2018-02-16,0.081557,
2018-02-23,0.080707,
2018-03-01,0.080480,
2018-03-09,0.080918,
2018-03-16,0.081645,
2018-03-23,0.081464,
2018-03-28,0.081377,
2018-04-06,0.081409,
2018-04-20,0.079925,
2018-04-27,0.078973,
2018-05-04,0.079532,
2018-05-11,0.079208,
2018-05-18,0.077976,
2018-05-25,0.077500,
2018-06-01,0.077278,
2018-06-08,0.076781,
2018-06-15,0.077466,
2018-06-29,0.077537,
2018-07-06,0.077403,
2018-07-13,0.077880,
2018-07-20,0.077689,
2018-07-27,0.077506,
2018-08-03,0.077658,
2018-08-10,0.077715,
2018-08-16,0.077121,
2018-08-31,0.077175,
2018-09-07,0.076978,
2018-09-14,0.076471,
2018-09-21,0.076036,
2018-09-28,0.074729,
2018-10-05,0.074674,
2018-10-12,0.074440,
2018-10-26,0.074206,
2018-11-02,0.074478,
2018-11-09,0.074860,
2018-11-16,0.075161,
2018-11-22,0.075375,
2018-11-30,0.076213,
2018-12-07,0.076799,
2018-12-14,0.077136,
2018-12-28,0.077793,
2019-01-04,0.077523,
2019-01-11,0.078005,
2019-01-18,0.078248,
2019-01-25,0.077691,
2019-02-01,0.077470,
2019-02-08,0.078394,
2019-02-15,0.078512,
2019-03-01,0.078353,
2019-03-08,0.078663,
2019-03-15,0.079136,
2019-03-22,0.078405,
2019-03-29,0.079386,
2019-04-05,0.077856,
2019-04-12,0.077247,
2019-04-18,0.076586,
2019-04-26,0.076422,
2019-05-03,0.076294,
2019-05-17,0.076643,
2019-05-24,0.077625,
2019-05-31,0.078493,
2019-06-07,0.078444,
2019-06-14,0.078272,
2019-06-21,0.078535,
2019-06-28,0.077922,
2019-07-12,0.078969,
2019-07-19,0.079275,
2019-07-26,0.077943,
2019-08-02,0.078811,
2019-08-09,0.078699,
2019-08-16,0.077974,
2019-08-23,0.079137,
2019-08-30,0.078828,
2019-09-13,0.078970,
2019-09-20,0.077782,
2019-09-27,0.077314,
2019-10-04,0.077777,
2019-10-11,0.077099,
2019-10-18,0.078092,
2019-10-25,0.078740,
2019-11-01,0.079916,
2019-11-15,0.078824,
2019-11-22,0.078082,
2019-11-29,0.078649,
2019-12-06,0.077322,
2019-12-13,0.077564,
2019-12-20,0.078797,
2019-12-27,0.079333,
2020-01-03,0.078925,
2020-01-17,0.078110,
2020-01-24,0.078898,
2020-01-31,0.078876,
2020-02-07,0.081278,
2020-02-14,0.082533,
2020-02-20,0.082176,
2020-02-28,0.081910,
2020-03-06,0.082961,
2020-03-20,0.074540,
2020-03-27,0.080703,
2020-04-03,0.080496,
2020-04-09,0.077110,
2020-04-17,0.079725,
2020-04-24,0.079756,
2020-04-30,0.079038,
2020-05-08,0.081507,
2020-05-15,0.082385,
2020-05-22,0.084773,
2020-06-05,0.084308,
2020-06-12,0.083580,
2020-06-19,0.085566,
2020-06-26,0.086907,
2020-07-03,0.089131,
2020-07-10,0.091015,
2020-07-17,0.090771,
2020-07-31,0.090012,
2020-08-07,0.089281,
2020-08-14,0.089240,
2020-08-21,0.087864,
2020-08-28,0.086711,
2020-09-04,0.089257,
2020-09-11,0.087962,
2020-09-18,0.088255,
2020-10-01,0.088458,
2020-10-09,0.090437,
2020-10-16,0.090809,
2020-10-23,0.091275,
2020-10-29,0.091129,
2020-11-06,0.091627,
2020-11-13,0.091929,
2020-11-20,0.092399,
2020-11-27,0.093064,
2020-12-11,0.093019,
2020-12-18,0.093404,
2020-12-24,0.093963,
2021-01-01,0.094186,
2021-01-08,0.094672,
2021-01-15,0.093510,
2021-01-22,0.092965,
2021-01-29,0.093110,
2021-02-12,0.090565,
2021-02-18,0.090619,
2021-02-26,0.089997,
2021-03-05,0.089767,
2021-03-12,0.088458,
2021-03-19,0.087912,
2021-03-26,0.088748,
2021-03-31,0.088208,
