# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:52.651189+00:00
date,nav
2013-01-01,12.44770
2013-01-07,12.47610
2013-01-14,12.50830
2013-01-29,12.54680
2013-02-04,12.52440
2013-02-11,12.56260
2013-02-22,12.57090
2013-03-01,12.58810
2013-03-14,12.65550
2013-03-22,12.68130
2013-04-03,12.74610
2013-04-12,12.77760
2013-05-03,12.89080
2013-05-14,12.94860
2013-05-21,12.98330
2013-05-31,12.97020
2013-06-06,13.00030
2013-06-19,13.02990
2013-06-27,12.99310
2013-07-10,13.04480
2013-07-16,12.87290
2013-07-22,12.92610
2013-07-31,12.83500
2013-08-19,12.76630
2013-08-21,12.85740
2013-08-29,12.82690
2013-09-10,13.00050
2013-09-24,13.07850
2013-10-08,13.23420
2013-10-15,13.22340
2013-10-21,13.26000
2013-11-05,13.30970
2013-11-14,13.27920
2013-11-26,13.35810
2013-12-05,13.41870
2013-12-13,13.42800
2013-12-18,13.46230
2013-12-27,13.48110
2014-01-10,13.53200
2014-01-21,13.58700
2014-01-31,13.57750
2014-02-10,13.62600
2014-02-14,13.61740
2014-03-04,13.67650
2014-03-11,13.73130
2014-03-24,13.80500
2014-03-27,13.80830
2014-04-10,13.84520
2014-04-21,13.90020
2014-05-02,13.94870
2014-05-19,14.04380
2014-05-22,14.05680
2014-06-09,14.14990
2014-06-11,14.14960
2014-06-25,14.17430
2014-07-07,14.22800
2014-07-14,14.20480
2014-07-24,14.27520
2014-08-04,14.30520
2014-08-08,14.29960
2014-08-20,14.35170
2014-09-08,14.43070
2014-09-11,14.43780
2014-09-25,14.49560
2014-10-01,14.52020
2014-10-16,14.60580
2014-10-30,14.68240
2014-11-10,14.75630
2014-11-21,14.79740
2014-12-02,14.85400
2014-12-09,14.87500
2014-12-17,14.86650
2014-12-24,14.88860
2015-01-09,14.96150
2015-01-16,15.02490
2015-01-29,15.07970
2015-02-02,15.09780
2015-02-12,15.07540
2015-02-25,15.15480
2015-03-05,15.19500
2015-03-20,15.22230
2015-03-27,15.25050
2015-04-07,15.33760
2015-04-22,15.37980
2015-05-07,15.38540
2015-05-15,15.41220
2015-05-25,15.46370
2015-06-01,15.51060
2015-06-05,15.50480
2015-06-22,15.57220
2015-06-29,15.57740
2015-07-06,15.62400
2015-07-17,15.66760
2015-07-29,15.71800
2015-08-07,15.74590
2015-08-19,15.79720
2015-08-25,15.80390
2015-09-01,15.83020
2015-09-11,15.83510
2015-09-24,15.88590
2015-09-30,15.96720
2015-10-19,16.05140
2015-10-28,16.08730
2015-11-06,16.10100
2015-11-16,16.13860
2015-11-20,16.15030
2015-12-07,16.19600
2015-12-15,16.18000
2015-12-23,16.21300
2016-01-04,16.27160
2016-01-15,16.29290
