# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:28.265148+00:00
stretch_ending,fund_return,benchmark_return
2025-10-17,0.194869,
2025-10-24,0.183938,
2025-10-31,0.180494,
2025-11-07,0.177084,
2025-11-14,0.182954,
2025-11-21,0.182739,
2025-11-28,0.184250,
2025-12-05,0.185472,
2025-12-12,0.188105,
2025-12-19,0.190573,
2025-12-26,0.200459,
2026-01-02,0.200405,
2026-01-09,0.200206,
2026-01-16,0.208068,
2026-01-23,0.208659,
2026-01-30,0.217617,
2026-02-06,0.207278,
2026-02-13,0.203942,
2026-02-20,0.204757,
2026-02-27,0.209466,
2026-03-06,0.195270,
2026-03-13,0.187177,
2026-03-20,0.178621,
2026-03-27,0.174536,
2026-04-02,0.166243,
2026-04-10,0.180980,
2026-04-17,0.186331,
2026-04-24,0.182755,
2026-04-30,0.178534,
2026-05-08,0.184248,
2026-05-15,0.176425,
2026-05-22,0.177700,
2026-05-29,0.175141,
2026-06-05,0.170415,
2026-06-12,0.167467,
2026-06-19,0.173451,
2026-06-25,0.173393,
2026-07-03,0.173580,
2026-07-10,0.172485,
2026-07-17,0.167449,
2026-07-24,0.164463,
2026-07-31,0.167073,
2026-08-07,0.175566,
2026-08-14,0.177330,
2026-08-21,0.176083,
2026-08-28,0.174557,
2026-09-04,0.161617,
2026-09-11,0.158076,
2026-09-18,0.155525,
2026-09-25,0.153937,
