# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:31.303582+00:00
date,fund_value_inr,benchmark_value_inr
2018-05-25,10000.00,
2018-05-30,10016.22,
2018-06-01,10014.74,
2018-06-08,10026.41,
2018-06-18,10054.49,
2018-06-20,10060.77,
2018-06-28,10073.23,
2018-07-02,10083.74,
2018-07-06,10094.72,
2018-07-16,10118.33,
2018-07-20,10124.97,
2018-07-23,10129.48,
2018-07-27,10136.47,
2018-08-06,10160.44,
2018-08-10,10169.43,
2018-08-20,10188.21,
2018-08-24,10194.04,
2018-09-03,10213.54,
2018-09-05,10213.74,
2018-09-12,10218.17,
2018-09-17,10227.52,
2018-09-26,10221.73,
2018-10-01,10245.70,
2018-10-08,10264.36,
2018-10-12,10269.59,
2018-10-22,10291.72,
2018-10-26,10295.08,
2018-11-02,10310.14,
2018-11-12,10333.47,
2018-11-16,10345.62,
2018-11-26,10371.86,
2018-11-29,10381.41,
2018-12-05,10403.26,
2018-12-11,10411.41,
2018-12-14,10421.12,
2018-12-26,10453.60,
2018-12-28,10458.36,
2019-01-04,10476.49,
2019-01-08,10488.20,
2019-01-14,10505.90,
2019-01-21,10515.81,
2019-01-29,10537.22,
2019-02-01,10513.69,
2019-02-06,10519.24,
2019-02-13,10546.05,
2019-02-22,10556.76,
2019-02-25,10564.63,
2019-03-01,10573.14,
2019-03-11,10599.94,
2019-03-18,10624.99,
2019-03-22,10627.15,
2019-03-29,10679.85,
2019-04-04,10674.13,
2019-04-08,10684.64,
2019-04-15,10702.18,
2019-04-25,10712.56,
2019-04-30,10737.41,
2019-05-09,10744.33,
2019-05-15,10699.34,
2019-05-17,10704.06,
2019-05-27,10727.83,
2019-06-03,10739.77,
2019-06-04,9644.12,
2019-06-11,9653.27,
2019-06-17,9661.34,
2019-06-21,9666.49,
2019-07-01,9679.51,
2019-07-05,9685.07,
2019-07-09,9692.54,
2019-07-16,9699.65,
2019-07-22,9707.52,
