# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:14.768384+00:00
stretch_ending,fund_return,benchmark_return
2025-10-20,0.014605,
2025-10-28,0.080993,
2025-11-04,0.109425,
2025-11-11,0.107311,
2025-11-18,0.152379,
2025-11-25,0.095522,
2025-12-02,0.093853,
2025-12-09,0.044237,
2025-12-16,0.064314,
2025-12-23,0.157769,
2025-12-30,0.187528,
2026-01-06,0.243072,
2026-01-13,0.307554,
2026-01-20,0.219436,
2026-01-27,0.305225,
2026-02-03,0.340706,
2026-02-10,0.366263,
2026-02-17,0.408568,
2026-02-24,0.410364,
2026-03-02,0.440759,
2026-03-10,0.331907,
2026-03-17,0.288537,
2026-03-24,0.148702,
2026-03-31,0.146965,
2026-04-07,0.268476,
2026-04-13,0.249877,
2026-04-21,0.248212,
2026-04-28,0.258424,
2026-05-05,0.244302,
2026-05-12,0.218783,
2026-05-19,0.194602,
2026-05-26,0.223108,
2026-06-02,0.204808,
2026-06-09,0.179716,
2026-06-16,0.208761,
2026-06-23,0.209698,
2026-06-30,0.148465,
2026-07-07,0.151758,
2026-07-14,0.147371,
2026-07-21,0.164060,
2026-07-28,0.172028,
2026-08-04,0.208398,
2026-08-11,0.196251,
2026-08-18,0.175341,
2026-08-25,0.180067,
2026-09-01,0.179716,
2026-09-08,0.163237,
2026-09-15,0.116754,
2026-09-22,0.110232,
