# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:29.578493+00:00
stretch_ending,fund_return,benchmark_return
2025-03-07,0.071772,
2025-03-13,0.037453,
2025-03-21,0.080560,
2025-03-28,0.065066,
2025-04-04,-0.025325,
2025-04-11,-0.003197,
2025-04-17,0.050150,
2025-04-25,0.092054,
2025-05-02,0.103653,
2025-05-09,0.112859,
2025-05-16,0.145914,
2025-05-23,0.119004,
2025-05-30,0.148728,
2025-06-06,0.134874,
2025-06-13,0.093878,
2025-06-20,0.100618,
2025-06-27,0.100134,
2025-07-04,0.077064,
2025-07-11,0.059936,
2025-07-18,0.037070,
2025-07-25,0.042630,
2025-08-01,0.017639,
2025-08-08,0.057656,
2025-08-14,0.020173,
2025-08-22,0.017147,
2025-08-29,-0.012621,
2025-09-05,0.000294,
2025-09-12,0.001205,
2025-09-19,0.030545,
2025-09-26,-0.023606,
2025-10-03,0.010519,
2025-10-10,0.013807,
2025-10-17,0.004655,
2025-10-24,0.037697,
2025-10-31,0.077320,
2025-11-07,0.014646,
2025-11-14,0.045562,
2025-11-21,0.048885,
2025-11-28,0.042167,
2025-12-05,0.018201,
2025-12-12,-0.002049,
2025-12-19,0.011383,
2025-12-26,0.021822,
2026-01-02,0.009702,
2026-01-09,0.022545,
2026-01-16,0.046278,
2026-01-23,0.021078,
2026-01-30,0.064689,
2026-02-06,0.023411,
2026-02-13,0.003419,
2026-02-20,0.003447,
2026-02-27,0.017179,
2026-03-06,0.022946,
2026-03-13,0.045342,
2026-03-20,0.027058,
2026-03-27,0.014504,
2026-04-02,0.087973,
2026-04-10,0.152250,
2026-04-17,0.180015,
2026-04-24,0.094223,
2026-04-30,0.100510,
2026-05-08,0.120154,
2026-05-15,0.030694,
2026-05-22,0.071424,
2026-05-29,0.080447,
2026-06-05,0.054496,
2026-06-12,0.023134,
2026-06-19,0.035280,
2026-06-25,-0.007991,
2026-07-03,0.001242,
2026-07-10,0.038377,
2026-07-17,0.053456,
2026-07-24,0.046152,
2026-07-31,0.089729,
2026-08-07,0.135092,
2026-08-14,0.136012,
2026-08-21,0.113738,
2026-08-28,0.135189,
2026-09-04,0.117781,
2026-09-11,0.075526,
2026-09-18,0.062284,
2026-09-25,0.065745,
