# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:34:29.549578+00:00
date,nav
2024-03-07,10.03740
2024-03-11,9.91750
2024-03-12,9.98560
2024-03-13,9.79050
2024-03-14,9.94050
2024-03-18,9.87870
2024-03-19,9.76720
2024-03-20,9.81810
2024-03-21,9.90440
2024-03-26,9.85070
2024-03-27,9.86210
2024-03-28,9.88220
2024-04-01,9.93250
2024-04-02,9.90880
2024-04-03,9.95240
2024-04-04,9.97440
2024-04-05,10.00050
2024-04-09,9.97450
2024-04-10,10.01750
2024-04-12,9.97870
2024-04-15,9.81270
2024-04-18,9.64700
2024-04-19,9.55820
2024-04-22,9.61520
2024-04-23,9.70390
2024-04-25,9.71500
2024-04-26,9.79980
2024-04-29,9.81350
2024-04-30,9.73010
2024-05-03,9.74080
2024-05-06,9.77290
2024-05-07,9.74350
2024-05-09,9.68730
2024-05-10,9.72560
2024-05-13,9.73660
2024-05-14,9.78900
2024-05-16,10.02510
2024-05-17,10.01210
2024-05-21,10.03670
2024-05-23,10.12150
2024-05-24,10.11600
2024-05-28,10.12300
2024-05-29,10.08530
2024-05-30,9.93090
2024-06-03,10.00420
2024-06-04,9.75460
2024-06-05,10.05580
2024-06-07,10.45710
2024-06-10,10.40580
2024-06-11,10.47660
2024-06-12,10.58320
2024-06-13,10.70750
2024-06-18,10.84190
2024-06-20,10.80120
2024-06-21,10.82730
2024-06-24,10.78060
2024-06-26,10.87510
2024-06-27,10.98430
2024-06-28,10.97710
2024-06-30,10.97690
2024-07-02,11.20520
2024-07-03,11.27170
2024-07-04,11.31400
2024-07-08,11.33200
2024-07-09,11.32850
2024-07-10,11.34120
2024-07-11,11.29200
2024-07-12,11.51720
2024-07-16,11.55340
2024-07-18,11.53750
2024-07-19,11.40040
2024-07-22,11.50910
2024-07-24,11.45200
2024-07-25,11.39570
2024-07-26,11.61500
2024-07-30,11.52500
2024-07-31,11.63550
2024-08-01,11.49170
2024-08-05,10.97800
2024-08-06,10.97900
2024-08-07,11.13500
2024-08-08,11.11760
2024-08-09,11.23930
2024-08-13,11.28520
2024-08-14,11.37060
2024-08-16,11.67880
2024-08-20,11.79000
2024-08-21,11.82670
2024-08-22,11.79790
2024-08-23,11.82030
2024-08-26,11.90910
2024-08-28,11.97740
2024-08-29,11.97180
2024-08-30,12.03440
2024-09-02,12.03140
2024-09-04,11.85260
2024-09-05,11.90100
2024-09-06,11.75510
2024-09-09,11.74140
2024-09-11,12.00400
2024-09-12,12.19900
2024-09-13,12.24630
2024-09-17,12.24420
2024-09-18,12.04750
2024-09-19,12.09700
2024-09-20,12.22530
2024-09-24,12.27850
2024-09-25,12.18200
2024-09-26,12.21710
2024-09-30,12.06000
2024-10-01,12.08060
2024-10-03,11.95000
2024-10-04,11.96470
2024-10-07,11.90880
2024-10-09,12.19600
2024-10-10,12.11670
2024-10-11,12.18200
