# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:05.215020+00:00
stretch_ending,fund_return,benchmark_return
2017-12-07,0.094636,
2017-12-14,0.098045,
2017-12-21,0.097050,
2017-12-28,0.097416,
2018-01-04,0.097072,
2018-01-11,0.097534,
2018-01-18,0.093647,
2018-01-25,0.092075,
2018-02-01,0.089809,
2018-02-08,0.090599,
2018-02-15,0.087576,
2018-02-22,0.086009,
2018-03-01,0.084728,
2018-03-08,0.086086,
2018-03-15,0.087969,
2018-03-22,0.086241,
2018-03-28,0.087695,
2018-04-05,0.087146,
2018-04-12,0.086682,
2018-04-19,0.090658,
2018-04-26,0.093752,
2018-05-03,0.091175,
2018-05-10,0.091366,
2018-05-17,0.088044,
2018-05-24,0.086445,
2018-05-31,0.089135,
2018-06-07,0.093204,
2018-06-14,0.095102,
2018-06-21,0.090001,
2018-06-28,0.089857,
2018-07-05,0.088475,
2018-07-12,0.091175,
2018-07-19,0.087965,
2018-07-26,0.092183,
2018-08-02,0.090365,
2018-08-09,0.091905,
2018-08-16,0.091447,
2018-08-23,0.105468,
2018-08-30,0.101093,
2018-09-06,0.107000,
2018-09-12,0.101093,
2018-09-19,0.096531,
2018-09-27,0.099288,
2018-10-04,0.091366,
2018-10-11,0.084075,
2018-10-17,0.084781,
2018-10-25,0.083242,
2018-11-01,0.089413,
2018-11-06,0.092329,
2018-11-15,0.094880,
2018-11-22,0.092411,
2018-11-29,0.091393,
2018-12-06,0.091527,
2018-12-13,0.098773,
2018-12-20,0.096506,
2018-12-27,0.092056,
2019-01-03,0.093685,
2019-01-10,0.100288,
2019-01-17,0.108360,
2019-01-24,0.104313,
2019-01-31,0.102778,
2019-02-07,0.105729,
2019-02-14,0.106771,
2019-02-21,0.107577,
2019-02-28,0.114349,
2019-03-07,0.106477,
2019-03-14,0.108299,
2019-03-20,0.104299,
2019-03-28,0.108399,
2019-04-04,0.105662,
2019-04-11,0.105480,
2019-04-18,0.102269,
2019-04-25,0.099360,
2019-05-02,0.099789,
2019-05-09,0.097651,
2019-05-16,0.097311,
2019-05-23,0.101069,
2019-05-30,0.100474,
2019-06-06,0.101149,
2019-06-13,0.100306,
2019-06-20,0.097879,
2019-06-27,0.101647,
2019-07-04,0.094709,
2019-07-11,0.090994,
2019-07-18,0.090272,
2019-07-25,0.085111,
2019-08-01,0.081418,
2019-08-08,0.079963,
2019-08-14,0.077591,
2019-08-22,0.072624,
2019-08-29,0.074129,
2019-09-05,0.071931,
2019-09-12,0.075433,
2019-09-19,0.070772,
2019-09-26,0.077400,
2019-10-03,0.073321,
2019-10-10,0.072645,
2019-10-17,0.079411,
2019-10-24,0.077036,
2019-10-31,0.082096,
2019-11-07,0.086593,
2019-11-14,0.085767,
2019-11-21,0.088445,
2019-11-28,0.085138,
2019-12-05,0.084662,
2019-12-12,0.083338,
2019-12-19,0.088709,
2019-12-26,0.093284,
2020-01-02,0.090259,
2020-01-09,0.087887,
2020-01-16,0.088686,
2020-01-23,0.089896,
2020-01-30,0.084684,
2020-02-06,0.083116,
2020-02-13,0.084957,
2020-02-20,0.083135,
2020-02-27,0.078628,
2020-03-05,0.074271,
2020-03-12,0.047752,
2020-03-19,0.023597,
2020-03-26,0.022265,
2020-04-01,0.017738,
2020-04-09,0.034150,
2020-04-16,0.035409,
2020-04-23,0.039199,
2020-04-30,0.042307,
2020-05-07,0.030945,
2020-05-14,0.030525,
2020-05-21,0.030502,
2020-05-28,0.036517,
2020-06-04,0.043499,
2020-06-11,0.042945,
2020-06-18,0.044129,
2020-06-25,0.049916,
2020-07-02,0.050727,
2020-07-09,0.051814,
2020-07-16,0.047773,
2020-07-23,0.052923,
2020-07-30,0.050916,
2020-08-06,0.052452,
2020-08-13,0.057712,
2020-08-20,0.060796,
2020-08-27,0.060668,
2020-09-03,0.060205,
2020-09-10,0.056353,
2020-09-17,0.056569,
2020-09-24,0.049895,
2020-10-01,0.055105,
2020-10-08,0.054284,
2020-10-15,0.048064,
2020-10-22,0.051992,
2020-10-29,0.047840,
2020-11-05,0.050662,
2020-11-12,0.058115,
2020-11-19,0.058587,
2020-11-26,0.059689,
2020-12-03,0.066394,
2020-12-10,0.066508,
2020-12-17,0.068241,
2020-12-24,0.066796,
2020-12-31,0.068786,
2021-01-07,0.068618,
2021-01-14,0.072503,
2021-01-21,0.071363,
2021-01-28,0.067329,
2021-02-04,0.079710,
2021-02-11,0.081640,
2021-02-18,0.083922,
2021-02-25,0.082127,
2021-03-04,0.082315,
2021-03-10,0.082415,
2021-03-18,0.081087,
2021-03-25,0.079234,
2021-04-01,0.083277,
2021-04-08,0.081741,
2021-04-15,0.080014,
2021-04-22,0.078775,
2021-04-29,0.080061,
2021-05-06,0.081186,
2021-05-12,0.082197,
2021-05-20,0.085733,
2021-05-27,0.084442,
2021-06-03,0.086652,
2021-06-10,0.086292,
2021-06-17,0.086504,
2021-06-24,0.088016,
2021-07-01,0.089533,
2021-07-08,0.088651,
2021-07-15,0.090254,
2021-07-22,0.089249,
2021-07-29,0.086751,
2021-08-05,0.087978,
2021-08-12,0.088873,
2021-08-18,0.087946,
2021-08-26,0.085509,
2021-09-02,0.087055,
2021-09-09,0.087469,
2021-09-16,0.088532,
2021-09-23,0.091827,
2021-09-30,0.093129,
2021-10-07,0.098169,
2021-10-14,0.097093,
2021-10-21,0.097225,
2021-10-28,0.094970,
2021-11-03,0.091537,
2021-11-11,0.093179,
2021-11-18,0.091516,
2021-11-25,0.092911,
2021-12-02,0.090348,
2021-12-09,0.093968,
2021-12-16,0.088698,
2021-12-23,0.089901,
2021-12-30,0.088665,
2022-01-06,0.091027,
2022-01-13,0.092591,
2022-01-20,0.090784,
2022-01-27,0.094308,
2022-02-03,0.094817,
2022-02-10,0.095549,
2022-02-17,0.097147,
2022-02-24,0.090987,
2022-03-03,0.087467,
2022-03-10,0.086089,
2022-03-17,0.085983,
2022-03-24,0.084961,
2022-03-31,0.083616,
2022-04-07,0.086448,
2022-04-13,0.085917,
2022-04-21,0.087268,
2022-04-28,0.086564,
2022-05-05,0.085743,
2022-05-12,0.086556,
2022-05-19,0.082287,
2022-05-26,0.080082,
2022-06-02,0.080570,
2022-06-09,0.080570,
2022-06-16,0.079548,
2022-06-23,0.077958,
2022-06-30,0.077707,
2022-07-07,0.079237,
2022-07-14,0.078004,
2022-07-21,0.082284,
2022-07-28,0.082284,
2022-08-04,0.088444,
2022-08-11,0.088331,
2022-08-18,0.086991,
2022-08-25,0.087047,
2022-09-01,0.089251,
2022-09-08,0.086715,
2022-09-15,0.085775,
2022-09-22,0.079541,
2022-09-29,0.080086,
2022-10-06,0.086411,
2022-10-13,0.082862,
2022-10-20,0.080933,
2022-10-27,0.080713,
2022-11-03,0.077741,
2022-11-10,0.077931,
2022-11-17,0.079260,
2022-11-24,0.079017,
2022-12-01,0.081143,
2022-12-08,0.081908,
2022-12-15,0.080756,
2022-12-22,0.077405,
2022-12-29,0.077874,
2023-01-05,0.078859,
2023-01-12,0.075818,
2023-01-19,0.075594,
2023-01-25,0.074806,
2023-02-02,0.078294,
2023-02-09,0.074665,
2023-02-16,0.076985,
2023-02-23,0.077590,
2023-03-02,0.084971,
2023-03-09,0.095117,
2023-03-16,0.114561,
2023-03-23,0.152347,
2023-03-29,0.138043,
2023-04-06,0.130772,
2023-04-13,0.124594,
2023-04-20,0.116159,
2023-04-27,0.123336,
2023-05-04,0.124491,
2023-05-11,0.128674,
2023-05-18,0.134192,
2023-05-25,0.128003,
2023-06-01,0.116614,
2023-06-08,0.109583,
2023-06-15,0.118914,
2023-06-22,0.110410,
2023-06-28,0.113247,
2023-07-06,0.109069,
2023-07-13,0.110475,
2023-07-20,0.111602,
2023-07-27,0.111717,
2023-08-03,0.113333,
2023-08-10,0.110794,
2023-08-17,0.108574,
2023-08-24,0.105084,
2023-08-31,0.106064,
2023-09-07,0.108348,
2023-09-14,0.108805,
2023-09-21,0.111273,
2023-09-27,0.111139,
2023-10-05,0.109440,
2023-10-12,0.112483,
2023-10-19,0.112663,
2023-10-26,0.108608,
2023-11-02,0.110581,
2023-11-09,0.104446,
2023-11-16,0.102057,
2023-11-23,0.100408,
2023-11-30,0.097557,
2023-12-07,0.094749,
2023-12-14,0.094370,
2023-12-21,0.098562,
2023-12-28,0.095549,
2024-01-04,0.093528,
2024-01-11,0.091821,
2024-01-18,0.093397,
2024-01-25,0.093950,
2024-02-01,0.093646,
2024-02-08,0.084800,
2024-02-15,0.083630,
2024-02-22,0.087236,
2024-02-29,0.088177,
2024-03-07,0.088944,
2024-03-14,0.090051,
2024-03-21,0.090249,
2024-03-28,0.089280,
2024-04-04,0.090237,
2024-04-10,0.090958,
2024-04-18,0.088846,
2024-04-25,0.089321,
2024-05-02,0.087404,
2024-05-09,0.085734,
2024-05-16,0.087214,
2024-05-23,0.087357,
2024-05-30,0.085295,
2024-06-06,0.087475,
2024-06-13,0.088768,
2024-06-20,0.088625,
2024-06-27,0.089841,
2024-07-04,0.091051,
2024-07-11,0.091865,
2024-07-18,0.092058,
2024-07-25,0.091863,
2024-08-01,0.092685,
2024-08-08,0.091103,
2024-08-14,0.090332,
2024-08-22,0.092887,
2024-08-29,0.092594,
2024-09-05,0.093504,
2024-09-12,0.094105,
2024-09-19,0.092650,
2024-09-26,0.093626,
2024-10-03,0.090443,
2024-10-10,0.089623,
2024-10-17,0.088148,
2024-10-24,0.088852,
2024-10-31,0.090285,
2024-11-07,0.090145,
2024-11-14,0.087200,
2024-11-21,0.088310,
2024-11-28,0.090807,
2024-12-05,0.094367,
2024-12-12,0.091724,
2024-12-19,0.092910,
2024-12-26,0.091361,
2025-01-02,0.090984,
2025-01-09,0.089449,
2025-01-16,0.088187,
2025-01-23,0.090280,
2025-01-30,0.087246,
2025-02-06,0.088763,
2025-02-13,0.087403,
2025-02-20,0.086644,
2025-02-27,0.086753,
2025-03-06,0.089560,
2025-03-13,0.086375,
2025-03-20,0.087870,
2025-03-27,0.088513,
2025-04-03,0.085594,
2025-04-09,0.083101,
2025-04-17,0.086524,
2025-04-24,0.088411,
2025-04-30,0.089970,
2025-05-08,0.091224,
2025-05-15,0.095223,
2025-05-22,0.092814,
2025-05-29,0.093635,
2025-06-05,0.094291,
2025-06-12,0.096858,
2025-06-19,0.098718,
2025-06-26,0.097373,
2025-07-03,0.098076,
2025-07-10,0.098684,
2025-07-17,0.098337,
2025-07-24,0.096540,
2025-07-31,0.093912,
2025-08-07,0.093217,
2025-08-14,0.093137,
2025-08-21,0.095235,
2025-08-28,0.094487,
2025-09-04,0.094254,
2025-09-11,0.094517,
2025-09-18,0.096491,
2025-09-25,0.095786,
2025-10-01,0.095197,
2025-10-09,0.095856,
2025-10-16,0.096309,
2025-10-23,0.095406,
2025-10-30,0.093757,
2025-11-06,0.093314,
2025-11-13,0.094944,
2025-11-20,0.095347,
2025-11-27,0.093968,
2025-12-04,0.094079,
2025-12-11,0.094215,
2025-12-18,0.094124,
2025-12-24,0.095243,
2026-01-01,0.092848,
2026-01-08,0.092179,
2026-01-14,0.090782,
2026-01-22,0.088922,
2026-01-29,0.090431,
2026-02-05,0.090695,
2026-02-12,0.090010,
2026-02-19,0.089256,
2026-02-26,0.089341,
2026-03-05,0.086984,
2026-03-12,0.085849,
2026-03-19,0.084647,
2026-03-25,0.085048,
2026-04-02,0.081030,
2026-04-09,0.083334,
2026-04-16,0.085317,
2026-04-23,0.084530,
2026-04-30,0.083202,
2026-05-07,0.083257,
2026-05-14,0.080731,
2026-05-21,0.080540,
2026-05-27,0.079477,
2026-06-04,0.077072,
2026-06-11,0.076709,
2026-06-18,0.078301,
2026-06-25,0.078516,
2026-07-02,0.076822,
2026-07-09,0.075568,
2026-07-16,0.074686,
2026-07-23,0.073657,
2026-07-30,0.072266,
2026-08-06,0.071184,
2026-08-13,0.071512,
2026-08-20,0.070804,
2026-08-27,0.070172,
2026-09-03,0.069998,
2026-09-10,0.067638,
2026-09-17,0.067152,
2026-09-24,0.067761,
