# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:56.503043+00:00
date,fund_below_high,benchmark_below_high
2018-07-03,0.000000,
2018-07-06,-0.012697,
2018-07-12,-0.003869,
2018-07-16,-0.029858,
2018-07-20,-0.024601,
2018-07-30,0.000000,
2018-08-06,-0.001057,
2018-08-10,-0.021819,
2018-08-14,0.000000,
2018-08-23,0.000000,
2018-08-30,0.000000,
2018-09-04,-0.011228,
2018-09-11,-0.030322,
2018-09-14,-0.007270,
2018-09-24,-0.047522,
2018-09-26,-0.028726,
2018-10-05,-0.087508,
2018-10-11,-0.091763,
2018-10-16,-0.059314,
2018-10-25,-0.109318,
2018-10-31,-0.055324,
2018-11-06,-0.072967,
2018-11-14,-0.078819,
2018-11-19,-0.060289,
2018-11-28,-0.084759,
2018-12-04,-0.067825,
2018-12-10,-0.110559,
2018-12-12,-0.084848,
2018-12-20,-0.080149,
2018-12-26,-0.097970,
2018-12-31,-0.082809,
2019-01-03,-0.091409,
2019-01-15,-0.064101,
2019-01-18,-0.079351,
2019-01-23,-0.064545,
2019-01-28,-0.090256,
2019-02-01,-0.071815,
2019-02-07,-0.063038,
2019-02-18,-0.100629,
2019-02-19,-0.101693,
2019-02-28,-0.085735,
2019-03-06,-0.066229,
2019-03-08,-0.076337,
2019-03-15,-0.054703,
2019-03-25,-0.060200,
2019-04-01,-0.041050,
2019-04-08,-0.053374,
2019-04-10,-0.041759,
2019-04-22,-0.045039,
2019-04-24,-0.034134,
2019-05-02,-0.038656,
2019-05-10,-0.068889,
2019-05-13,-0.097438,
2019-05-17,-0.102669,
2019-05-24,-0.085469,
2019-06-03,-0.078553,
2019-06-07,-0.103555,
2019-06-13,-0.096462,
2019-06-19,-0.120135,
2019-06-26,-0.096906,
2019-07-01,-0.091852,
2019-07-08,-0.119071,
2019-07-11,-0.099034,
2019-07-16,-0.080681,
2019-07-24,-0.110559,
2019-07-26,-0.087242,
2019-08-05,-0.115702,
2019-08-08,-0.091941,
2019-08-16,-0.106126,
2019-08-21,-0.108343,
2019-08-28,-0.102846,
2019-09-05,-0.070840,
2019-09-12,-0.062772,
2019-09-19,-0.082365,
2019-09-24,-0.063658,
2019-10-01,-0.100009,
2019-10-07,-0.120755,
2019-10-16,-0.088572,
2019-10-22,-0.062949,
2019-10-29,-0.039543,
2019-11-04,-0.032361,
2019-11-07,-0.032538,
2019-11-14,-0.057009,
2019-11-20,-0.019771,
2019-11-28,-0.005320,
2019-12-04,-0.009575,
2019-12-10,-0.031031,
2019-12-12,-0.020658,
2019-12-18,-0.013122,
2019-12-23,-0.019239,
2020-01-02,-0.000621,
2020-01-06,-0.011560,
2020-01-10,0.000000,
2020-01-21,-0.004162,
2020-01-27,0.000000,
2020-01-29,0.000000,
2020-02-03,-0.025749,
2020-02-07,0.000000,
2020-02-18,-0.017627,
2020-02-20,0.000000,
2020-03-02,-0.056552,
2020-03-05,-0.003540,
2020-03-12,-0.119218,
2020-03-19,-0.174161,
2020-03-20,-0.132411,
2020-03-23,-0.199823,
2020-03-30,-0.148741,
2020-04-08,0.000000,
2020-04-17,-0.004295,
2020-04-23,0.000000,
2020-04-27,0.000000,
2020-05-05,-0.033212,
2020-05-08,-0.021096,
2020-05-18,-0.043832,
2020-05-21,-0.007127,
2020-05-27,-0.016820,
2020-06-01,-0.000142,
2020-06-10,0.000000,
2020-06-11,-0.013915,
2020-06-22,0.000000,
2020-06-24,-0.019668,
2020-07-01,-0.035712,
2020-07-03,-0.023428,
2020-07-10,-0.016513,
2020-07-16,0.000000,
2020-07-27,-0.018700,
2020-07-29,0.000000,
2020-08-06,0.000000,
2020-08-12,-0.026785,
2020-08-13,-0.032667,
2020-08-24,-0.014335,
2020-08-28,-0.016848,
2020-08-31,-0.058652,
2020-09-08,-0.050029,
2020-09-15,-0.002627,
2020-09-18,0.000000,
2020-09-24,-0.070816,
2020-09-28,-0.028877,
2020-10-08,0.000000,
2020-10-15,-0.037848,
2020-10-16,-0.026896,
2020-10-27,-0.034305,
2020-11-02,-0.058410,
2020-11-05,-0.028078,
2020-11-10,-0.072368,
2020-11-13,-0.033124,
2020-11-25,-0.031084,
2020-12-01,0.000000,
2020-12-07,0.000000,
2020-12-11,-0.013875,
2020-12-16,0.000000,
2020-12-21,-0.030158,
2020-12-28,0.000000,
2021-01-05,0.000000,
2021-01-11,0.000000,
2021-01-18,-0.042986,
2021-01-20,-0.028608,
2021-01-29,-0.079275,
2021-02-03,-0.040918,
2021-02-11,-0.016495,
2021-02-16,-0.016150,
2021-02-22,-0.064602,
2021-02-26,-0.064947,
2021-03-03,-0.031809,
2021-03-10,-0.035895,
2021-03-18,-0.081196,
2021-03-23,-0.054459,
2021-03-25,-0.065291,
2021-04-07,0.000000,
2021-04-13,-0.011259,
2021-04-16,0.000000,
2021-04-26,-0.008340,
2021-05-04,-0.012371,
2021-05-05,0.000000,
2021-05-14,-0.018201,
2021-05-19,-0.002555,
2021-05-26,0.000000,
2021-05-28,-0.012285,
2021-06-03,0.000000,
2021-06-14,0.000000,
2021-06-18,-0.022809,
2021-06-24,-0.019871,
2021-06-28,0.000000,
2021-07-05,0.000000,
2021-07-08,-0.012220,
2021-07-14,0.000000,
2021-07-26,0.000000,
2021-07-28,-0.026183,
2021-08-02,-0.001710,
2021-08-09,-0.004888,
2021-08-17,-0.003232,
2021-08-23,-0.026822,
2021-08-30,-0.000767,
2021-09-03,0.000000,
2021-09-09,-0.012527,
2021-09-16,0.000000,
2021-09-20,-0.027797,
2021-09-23,-0.008414,
2021-10-04,0.000000,
2021-10-06,-0.018863,
2021-10-14,-0.010729,
2021-10-20,-0.044526,
2021-10-28,-0.061424,
2021-11-01,-0.044722,
2021-11-11,-0.052464,
2021-11-15,-0.030064,
2021-11-22,-0.061896,
2021-11-26,-0.027902,
2021-12-06,-0.063507,
2021-12-08,-0.049438,
2021-12-14,-0.042521,
2021-12-20,-0.074039,
2021-12-24,-0.052700,
2021-12-31,-0.000707,
2022-01-06,-0.016413,
2022-01-13,-0.007028,
2022-01-17,-0.012879,
2022-01-27,-0.086304,
2022-02-02,-0.042092,
2022-02-07,-0.068910,
2022-02-10,-0.059329,
2022-02-16,-0.076056,
2022-02-24,-0.137388,
2022-02-28,-0.108214,
2022-03-07,-0.128161,
2022-03-11,-0.078766,
2022-03-17,-0.068243,
2022-03-28,-0.073622,
2022-03-30,-0.059840,
2022-04-08,-0.053518,
2022-04-18,-0.060507,
2022-04-21,-0.047825,
2022-04-25,-0.080022,
2022-05-02,-0.082025,
2022-05-10,-0.146066,
2022-05-12,-0.161654,
2022-05-20,-0.125648,
2022-05-25,-0.147558,
2022-05-30,-0.129339,
2022-06-07,-0.153487,
2022-06-09,-0.141511,
2022-06-17,-0.184702,
2022-06-21,-0.166012,
2022-06-30,-0.160986,
2022-07-07,-0.137584,
2022-07-12,-0.137427,
2022-07-15,-0.119287,
2022-07-25,-0.124313,
2022-07-26,-0.132912,
2022-08-01,-0.100126,
2022-08-11,-0.086579,
2022-08-18,-0.089681,
2022-08-22,-0.112259,
2022-08-30,-0.096435,
2022-09-02,-0.104484,
2022-09-07,-0.088857,
2022-09-16,-0.112337,
2022-09-20,-0.085676,
2022-09-26,-0.110845,
2022-10-04,-0.068085,
2022-10-11,-0.090781,
2022-10-18,-0.082142,
2022-10-21,-0.082731,
2022-11-01,-0.054971,
2022-11-03,-0.050455,
2022-11-10,-0.085009,
2022-11-15,-0.069146,
2022-11-21,-0.089249,
2022-11-30,-0.068282,
2022-12-05,-0.070834,
2022-12-08,-0.088817,
2022-12-16,-0.099654,
2022-12-21,-0.087522,
2022-12-26,-0.103188,
2023-01-02,-0.108725,
2023-01-05,-0.098948,
2023-01-11,-0.105741,
2023-01-18,-0.099419,
2023-01-25,-0.118894,
2023-01-30,-0.115910,
2023-02-03,-0.130085,
2023-02-10,-0.115714,
2023-02-16,-0.120818,
2023-02-22,-0.143160,
2023-02-28,-0.158670,
2023-03-06,-0.153369,
2023-03-14,-0.168486,
2023-03-21,-0.171981,
2023-03-22,-0.164874,
2023-04-03,-0.148147,
2023-04-12,-0.115753,
2023-04-18,-0.110924,
2023-04-24,-0.118109,
2023-04-28,-0.105191,
2023-05-03,-0.109471,
2023-05-10,-0.100675,
2023-05-18,-0.123449,
2023-05-19,-0.130242,
2023-05-25,-0.114340,
2023-06-01,-0.085872,
2023-06-07,-0.068203,
2023-06-12,-0.078177,
2023-06-19,-0.043506,
2023-06-23,-0.044369,
2023-06-30,-0.010562,
2023-07-10,-0.011662,
2023-07-12,0.000000,
2023-07-18,-0.004467,
2023-07-25,0.000000,
2023-08-02,-0.009117,
2023-08-08,0.000000,
2023-08-14,-0.020695,
2023-08-16,-0.014319,
2023-08-22,-0.009546,
2023-08-30,-0.017205,
2023-09-01,-0.023296,
2023-09-07,-0.002273,
2023-09-15,-0.000141,
2023-09-26,-0.032360,
2023-09-29,-0.003447,
2023-10-05,-0.025853,
2023-10-13,-0.016110,
2023-10-19,-0.020049,
2023-10-26,-0.059163,
2023-11-02,-0.041716,
2023-11-08,0.000000,
2023-11-13,-0.000766,
2023-11-21,0.000000,
2023-11-23,-0.014644,
2023-11-30,0.000000,
2023-12-07,-0.001932,
2023-12-12,-0.021155,
2023-12-19,0.000000,
2023-12-21,-0.004423,
2023-12-29,0.000000,
2024-01-08,-0.011354,
2024-01-11,0.000000,
2024-01-17,-0.014299,
2024-01-23,0.000000,
2024-01-30,-0.012809,
2024-02-05,0.000000,
2024-02-14,-0.009109,
2024-02-16,0.000000,
2024-02-23,0.000000,
2024-03-01,-0.024530,
2024-03-07,-0.013959,
2024-03-13,-0.042314,
2024-03-20,-0.046461,
2024-03-22,-0.024442,
2024-04-01,0.000000,
2024-04-09,0.000000,
2024-04-15,-0.023562,
2024-04-19,-0.034559,
2024-04-25,-0.009343,
2024-05-06,0.000000,
2024-05-09,-0.038407,
2024-05-13,-0.015964,
2024-05-21,-0.000116,
2024-05-29,0.000000,
2024-06-04,-0.031450,
2024-06-05,0.000000,
2024-06-14,0.000000,
2024-06-19,-0.011410,
2024-06-27,-0.020161,
2024-07-01,-0.004708,
2024-07-05,0.000000,
2024-07-16,-0.000474,
2024-07-19,-0.014843,
2024-07-24,0.000000,
2024-08-02,0.000000,
2024-08-05,-0.014288,
2024-08-09,0.000000,
2024-08-16,0.000000,
2024-08-27,0.000000,
2024-09-02,-0.006942,
2024-09-04,0.000000,
2024-09-09,-0.008252,
2024-09-16,0.000000,
2024-09-19,-0.017319,
2024-09-27,-0.002510,
2024-10-07,-0.027729,
2024-10-09,0.000000,
2024-10-16,-0.003547,
2024-10-23,-0.040915,
2024-10-30,-0.041785,
2024-11-06,-0.013364,
2024-11-07,-0.026911,
2024-11-18,-0.076545,
2024-11-25,-0.047712,
2024-11-28,-0.059497,
2024-12-03,-0.029039,
2024-12-11,-0.032128,
2024-12-17,-0.044119,
2024-12-19,-0.021419,
2024-12-31,0.000000,
2025-01-07,-0.006682,
2025-01-13,-0.068521,
2025-01-14,-0.059460,
2025-01-23,-0.054454,
2025-01-28,-0.115704,
2025-01-30,-0.089904,
2025-02-07,-0.059053,
2025-02-11,-0.102498,
2025-02-20,-0.116271,
2025-02-24,-0.137065,
2025-02-28,-0.158969,
2025-03-06,-0.127982,
2025-03-13,-0.131787,
2025-03-24,-0.068045,
2025-03-26,-0.086869,
2025-04-03,-0.080345,
2025-04-07,-0.141527,
2025-04-15,-0.096836,
2025-04-24,-0.060706,
2025-04-29,-0.076812,
2025-05-08,-0.099622,
2025-05-09,-0.101887,
2025-05-15,-0.071941,
2025-05-21,-0.068000,
2025-05-28,-0.078103,
2025-06-03,-0.074886,
2025-06-11,-0.043083,
2025-06-16,-0.037941,
2025-06-19,-0.065916,
2025-06-24,-0.059166,
2025-07-04,-0.019027,
2025-07-10,-0.031440,
2025-07-15,-0.001563,
2025-07-22,-0.013999,
2025-07-28,-0.000858,
2025-07-30,-0.000693,
2025-08-06,-0.056125,
2025-08-08,-0.061957,
2025-08-14,-0.030051,
2025-08-25,-0.025493,
2025-08-28,-0.047858,
2025-09-08,-0.036933,
2025-09-11,-0.021628,
2025-09-18,-0.016690,
2025-09-19,-0.011104,
2025-09-26,-0.058695,
2025-10-06,-0.040418,
2025-10-10,-0.025851,
2025-10-20,-0.018522,
2025-10-27,-0.027884,
2025-11-03,-0.020511,
2025-11-07,-0.036374,
2025-11-17,-0.025270,
2025-11-21,-0.041558,
2025-11-26,-0.032464,
2025-11-28,-0.030342,
2025-12-08,-0.050294,
2025-12-12,-0.040508,
2025-12-18,-0.052796,
2025-12-22,-0.033849,
2025-12-30,-0.049668,
2026-01-07,-0.013227,
2026-01-14,-0.041871,
2026-01-20,-0.081484,
2026-01-27,-0.090846,
2026-02-02,-0.094376,
2026-02-04,-0.074804,
2026-02-11,-0.043725,
2026-02-19,-0.041401,
2026-02-25,-0.017696,
2026-03-04,-0.031973,
2026-03-10,-0.008513,
2026-03-16,-0.039234,
2026-03-19,-0.053846,
2026-03-25,-0.033336,
2026-04-02,-0.062560,
2026-04-07,-0.058404,
2026-04-15,-0.021203,
2026-04-23,0.000000,
2026-04-24,-0.011403,
2026-05-04,0.000000,
2026-05-12,-0.016441,
2026-05-14,0.000000,
2026-05-21,0.000000,
2026-05-27,-0.013551,
2026-06-02,-0.039621,
2026-06-09,-0.015407,
2026-06-16,-0.025864,
2026-06-22,-0.003919,
2026-06-23,0.000000,
2026-07-06,0.000000,
2026-07-08,-0.016324,
2026-07-13,-0.000537,
2026-07-17,-0.010877,
2026-07-24,-0.017995,
2026-07-29,0.000000,
2026-08-07,0.000000,
2026-08-11,0.000000,
2026-08-19,-0.013316,
2026-08-24,-0.013605,
2026-08-27,0.000000,
2026-09-04,-0.015753,
2026-09-08,-0.001425,
2026-09-16,-0.022233,
2026-09-18,0.000000,
2026-09-25,-0.012084,
