# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:56.522666+00:00
stretch_ending,fund_return,benchmark_return
2021-07-02,0.335865,
2021-07-09,0.333675,
2021-07-16,0.351227,
2021-07-23,0.348699,
2021-07-30,0.339491,
2021-08-06,0.336345,
2021-08-13,0.324532,
2021-08-20,0.310145,
2021-08-27,0.310840,
2021-09-03,0.323309,
2021-09-09,0.317077,
2021-09-17,0.313886,
2021-09-24,0.316060,
2021-10-01,0.330197,
2021-10-08,0.344263,
2021-10-14,0.333746,
2021-10-22,0.329762,
2021-10-29,0.316307,
2021-11-03,0.322712,
2021-11-12,0.321945,
2021-11-18,0.326528,
2021-11-26,0.335663,
2021-12-03,0.322672,
2021-12-10,0.334722,
2021-12-17,0.318845,
2021-12-24,0.333128,
2021-12-31,0.348914,
2022-01-07,0.341451,
2022-01-14,0.336918,
2022-01-21,0.319822,
2022-01-28,0.312505,
2022-02-04,0.326151,
2022-02-11,0.317136,
2022-02-18,0.318218,
2022-02-25,0.298392,
2022-03-04,0.287726,
2022-03-11,0.298345,
2022-03-17,0.304488,
2022-03-25,0.304037,
2022-04-01,0.300873,
2022-04-08,0.308149,
2022-04-13,0.303261,
2022-04-22,0.300581,
2022-04-29,0.292407,
2022-05-06,0.278114,
2022-05-13,0.282478,
2022-05-20,0.298364,
2022-05-27,0.289757,
2022-06-03,0.284066,
2022-06-10,0.289768,
2022-06-17,0.275212,
2022-06-24,0.284174,
2022-07-01,0.282706,
2022-07-08,0.296893,
2022-07-15,0.293295,
2022-07-22,0.306268,
2022-07-29,0.316187,
2022-08-05,0.321005,
2022-08-12,0.317324,
2022-08-19,0.314262,
2022-08-26,0.308581,
2022-09-02,0.301002,
2022-09-09,0.301314,
2022-09-16,0.294610,
2022-09-23,0.294099,
2022-09-30,0.321262,
2022-10-07,0.330125,
2022-10-14,0.314527,
2022-10-21,0.302624,
2022-10-28,0.294072,
2022-11-04,0.302790,
2022-11-11,0.300129,
2022-11-18,0.290784,
2022-11-25,0.284228,
2022-12-02,0.287977,
2022-12-09,0.285694,
2022-12-16,0.275616,
2022-12-23,0.272499,
2022-12-30,0.267256,
2023-01-06,0.264457,
2023-01-13,0.255824,
2023-01-20,0.246231,
2023-01-27,0.236353,
2023-02-03,0.237803,
2023-02-10,0.231270,
2023-02-17,0.224118,
2023-02-24,0.213840,
2023-03-03,0.208484,
2023-03-10,0.219307,
2023-03-17,0.251045,
2023-03-24,0.278328,
2023-03-31,0.258010,
2023-04-06,0.222841,
2023-04-13,0.199505,
2023-04-21,0.186326,
2023-04-28,0.180031,
2023-05-05,0.188363,
2023-05-12,0.182340,
2023-05-19,0.182219,
2023-05-26,0.177827,
2023-06-02,0.182254,
2023-06-09,0.175146,
2023-06-16,0.188192,
2023-06-23,0.177774,
2023-06-30,0.203553,
2023-07-07,0.199973,
2023-07-14,0.205465,
2023-07-21,0.205985,
2023-07-28,0.213791,
2023-08-04,0.180330,
2023-08-11,0.169279,
2023-08-18,0.174508,
2023-08-25,0.168990,
2023-09-01,0.177808,
2023-09-08,0.190524,
2023-09-15,0.176316,
2023-09-22,0.157290,
2023-09-29,0.165312,
2023-10-06,0.149379,
2023-10-13,0.151359,
2023-10-20,0.152416,
2023-10-27,0.146183,
2023-11-03,0.157325,
2023-11-10,0.184404,
2023-11-17,0.174415,
2023-11-24,0.167790,
2023-12-01,0.169737,
2023-12-08,0.158368,
2023-12-15,0.158586,
2023-12-22,0.164994,
2023-12-29,0.164511,
2024-01-05,0.166251,
2024-01-12,0.163557,
2024-01-19,0.174127,
2024-01-25,0.189467,
2024-02-02,0.198482,
2024-02-09,0.194753,
2024-02-16,0.193779,
2024-02-23,0.216088,
2024-03-01,0.197138,
2024-03-07,0.203180,
2024-03-15,0.193115,
2024-03-22,0.202697,
2024-03-28,0.203466,
2024-04-05,0.195575,
2024-04-12,0.182415,
2024-04-19,0.161691,
2024-04-26,0.172344,
2024-05-03,0.173031,
2024-05-10,0.146508,
2024-05-17,0.158292,
2024-05-24,0.152929,
2024-05-31,0.148459,
2024-06-07,0.155851,
2024-06-14,0.161819,
2024-06-21,0.160134,
2024-06-28,0.150904,
2024-07-05,0.156941,
2024-07-12,0.160663,
2024-07-19,0.156576,
2024-07-26,0.179143,
2024-08-02,0.173075,
2024-08-09,0.181283,
2024-08-16,0.182551,
2024-08-23,0.196662,
2024-08-30,0.193682,
2024-09-06,0.192688,
2024-09-13,0.198730,
2024-09-20,0.197289,
2024-09-27,0.206489,
2024-10-04,0.188998,
2024-10-11,0.201222,
2024-10-18,0.205527,
2024-10-25,0.202528,
2024-10-31,0.205861,
2024-11-08,0.203274,
2024-11-14,0.184638,
2024-11-22,0.194650,
2024-11-29,0.195505,
2024-12-06,0.209162,
2024-12-13,0.197114,
2024-12-20,0.211916,
2024-12-27,0.205048,
2025-01-03,0.201832,
2025-01-10,0.189955,
2025-01-17,0.185484,
2025-01-24,0.197592,
2025-01-31,0.188088,
2025-02-07,0.205311,
2025-02-14,0.182202,
2025-02-21,0.189786,
2025-02-28,0.181866,
2025-03-07,0.192392,
2025-03-13,0.181373,
2025-03-21,0.201818,
2025-03-28,0.192979,
2025-04-04,0.176588,
2025-04-11,0.174087,
2025-04-17,0.190593,
2025-04-25,0.197140,
2025-05-02,0.212446,
2025-05-09,0.221624,
2025-05-16,0.230409,
2025-05-23,0.231775,
2025-05-30,0.228574,
2025-06-06,0.243970,
2025-06-13,0.253653,
2025-06-20,0.249353,
2025-06-27,0.252998,
2025-07-04,0.260785,
2025-07-11,0.252730,
2025-07-18,0.250637,
2025-07-25,0.260567,
2025-08-01,0.234527,
2025-08-08,0.219453,
2025-08-14,0.231620,
