# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:05.787244+00:00
date,fund_value_inr,benchmark_value_inr
2023-11-01,10000.00,
2023-11-02,10018.27,
2023-11-03,10036.64,
2023-11-06,10065.29,
2023-11-08,10096.33,
2023-11-10,10121.09,
2023-11-13,10196.16,
2023-11-15,10281.51,
2023-11-17,10316.55,
2023-11-20,10323.54,
2023-11-22,10318.25,
2023-11-23,10346.70,
2023-11-24,10340.11,
2023-11-29,10433.55,
2023-12-01,10571.21,
2023-12-04,10704.87,
2023-12-05,10703.78,
2023-12-07,10757.98,
2023-12-08,10664.94,
2023-12-12,10704.37,
2023-12-13,10801.21,
2023-12-15,10933.28,
2023-12-18,10943.16,
2023-12-19,10962.43,
2023-12-20,10638.49,
2023-12-22,10945.75,
2023-12-26,10957.63,
2023-12-28,11011.14,
2024-01-01,11153.19,
2024-01-02,11146.01,
2024-01-03,11151.90,
2024-01-05,11286.36,
2024-01-08,11176.75,
2024-01-10,11195.52,
2024-01-11,11367.42,
2024-01-15,11446.78,
2024-01-16,11464.45,
2024-01-17,11353.74,
2024-01-19,11423.02,
2024-01-23,11160.28,
2024-01-24,11320.30,
2024-01-29,11509.37,
2024-01-30,11540.72,
2024-02-01,11815.44,
2024-02-02,11986.24,
2024-02-06,12125.70,
2024-02-07,12123.60,
2024-02-09,11888.51,
2024-02-12,11487.61,
2024-02-13,11485.22,
2024-02-15,11886.52,
2024-02-19,12000.42,
2024-02-20,11934.93,
2024-02-21,11827.42,
2024-02-23,11905.78,
2024-02-26,11915.47,
2024-02-27,11950.01,
2024-02-29,11704.73,
2024-03-04,11851.48,
2024-03-05,11837.70,
2024-03-06,11592.63,
2024-03-07,11630.36,
2024-03-12,11280.57,
2024-03-13,10756.08,
2024-03-15,11053.87,
2024-03-19,10933.08,
2024-03-20,10976.90,
2024-03-21,11211.39,
2024-03-26,11294.75,
2024-03-27,11402.96,
2024-03-31,11481.92,
2024-04-01,11666.80,
2024-04-03,11833.31,
2024-04-04,11880.03,
2024-04-05,11942.72,
2024-04-09,11988.54,
2024-04-10,12088.97,
2024-04-15,11881.23,
2024-04-16,11937.13,
2024-04-19,11912.77,
2024-04-22,12014.69,
2024-04-23,12085.57,
2024-04-25,12357.60,
2024-04-26,12414.70,
2024-04-29,12419.39,
2024-05-02,12590.19,
2024-05-03,12556.85,
2024-05-07,12096.75,
2024-05-08,12182.80,
2024-05-09,11940.92,
2024-05-13,11984.85,
2024-05-14,12181.20,
2024-05-16,12434.46,
2024-05-21,12631.62,
2024-05-22,12635.02,
2024-05-23,12660.07,
2024-05-27,12601.07,
2024-05-28,12473.50,
2024-05-30,12313.47,
2024-05-31,12435.76,
2024-06-04,11705.73,
2024-06-05,12078.08,
2024-06-06,12440.95,
2024-06-10,12790.54,
2024-06-11,12826.98,
2024-06-13,13045.60,
2024-06-14,13223.09,
2024-06-18,13350.07,
2024-06-20,13266.12,
2024-06-24,13371.13,
2024-06-25,13383.21,
2024-06-26,13420.55,
2024-06-27,13365.44,
2024-07-01,13696.67,
2024-07-03,13861.48,
2024-07-04,13867.87,
2024-07-05,13963.40,
2024-07-09,13893.92,
2024-07-10,13831.03,
2024-07-11,13949.23,
2024-07-15,13935.95,
2024-07-18,13815.96,
2024-07-19,13547.33,
2024-07-23,13653.74,
2024-07-24,13873.86,
2024-07-25,13888.33,
2024-07-29,14188.91,
2024-07-30,14258.29,
2024-07-31,14237.53,
2024-08-02,14046.76,
2024-08-06,13436.62,
2024-08-07,13775.03,
2024-08-08,13748.88,
2024-08-12,13894.62,
2024-08-13,13745.98,
2024-08-14,13621.50,
2024-08-19,13901.71,
2024-08-20,13934.45,
2024-08-22,14056.64,
2024-08-26,14108.45,
2024-08-27,14246.71,
2024-08-28,14192.90,
2024-08-29,14091.48,
2024-09-02,14119.53,
2024-09-04,14076.91,
2024-09-05,14207.48,
2024-09-09,14074.41,
2024-09-10,14257.89,
2024-09-11,14150.88,
2024-09-13,14370.40,
2024-09-16,14365.70,
2024-09-17,14414.22,
2024-09-19,14273.76,
2024-09-23,14454.65,
2024-09-24,14453.65,
2024-09-25,14470.32,
2024-09-26,14438.08,
2024-09-30,14595.10,
2024-10-01,14697.03,
2024-10-04,14329.37,
2024-10-07,13989.36,
2024-10-09,14358.42,
2024-10-10,14445.56,
2024-10-14,14476.91,
2024-10-15,14630.24,
2024-10-16,14643.62,
2024-10-18,14410.03,
2024-10-22,13711.74,
2024-10-23,13779.42,
2024-10-24,13639.97,
2024-10-25,13365.24,
2024-10-29,13581.37,
2024-10-31,13859.58,
2024-11-04,13800.49,
2024-11-06,14081.50,
2024-11-07,14019.21,
2024-11-08,13840.92,
2024-11-12,13481.64,
2024-11-13,13077.74,
2024-11-18,12973.03,
2024-11-19,13125.46,
2024-11-21,13032.42,
2024-11-25,13424.84,
2024-11-27,13608.52,
