# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:33.695874+00:00
date,fund_value_inr,benchmark_value_inr
2025-03-13,10000.00,
2025-03-17,10041.03,
2025-03-18,10079.06,
2025-03-19,10096.07,
2025-03-20,10131.09,
2025-03-21,10136.10,
2025-03-24,10174.12,
2025-03-25,10160.11,
2025-03-26,10150.11,
2025-03-27,10190.13,
2025-03-28,10190.13,
2025-03-31,10191.13,
2025-04-01,10153.11,
2025-04-02,10190.13,
2025-04-03,10189.13,
2025-04-04,10149.10,
2025-04-07,10047.03,
2025-04-08,10116.08,
2025-04-09,10100.07,
2025-04-11,10155.11,
2025-04-15,10232.16,
2025-04-16,10256.18,
2025-04-17,10313.22,
2025-04-21,10367.26,
2025-04-22,10378.26,
2025-04-23,10396.28,
2025-04-24,10386.27,
2025-04-25,10354.25,
2025-04-28,10371.26,
2025-04-29,10388.27,
2025-04-30,10389.27,
2025-05-02,10385.27,
2025-05-05,10407.29,
2025-05-06,10388.27,
2025-05-07,10404.28,
2025-05-08,10379.27,
2025-05-09,10355.25,
2025-05-12,10447.31,
2025-05-13,10435.30,
2025-05-14,10452.32,
2025-05-15,10488.34,
2025-05-16,10494.35,
2025-05-19,10489.34,
2025-05-20,10456.32,
2025-05-21,10488.34,
2025-05-22,10469.33,
2025-05-23,10496.35,
2025-05-26,10513.36,
2025-05-27,10499.35,
2025-05-28,10504.35,
2025-05-29,10510.36,
2025-05-30,10508.36,
2025-06-02,10512.36,
2025-06-03,10500.35,
2025-06-04,10519.36,
2025-06-05,10550.39,
2025-06-06,10578.40,
2025-06-09,10593.42,
2025-06-10,10595.42,
2025-06-11,10586.41,
2025-06-12,10550.39,
2025-06-13,10533.37,
2025-06-16,10561.39,
2025-06-17,10578.40,
2025-06-18,10574.40,
2025-06-19,10559.39,
2025-06-20,10602.42,
2025-06-23,10595.42,
2025-06-24,10604.42,
2025-06-25,10639.45,
2025-06-26,10672.47,
2025-06-27,10684.48,
2025-06-30,10682.48,
2025-07-01,10685.48,
2025-07-02,10676.47,
2025-07-03,10669.47,
2025-07-04,10678.47,
2025-07-07,10685.48,
2025-07-08,10691.48,
2025-07-09,10698.49,
2025-07-10,10696.49,
2025-07-11,10677.47,
2025-07-14,10677.47,
2025-07-15,10695.49,
2025-07-16,10703.49,
2025-07-17,10702.49,
2025-07-18,10692.48,
2025-07-21,10760.53,
2025-07-22,10774.54,
2025-07-23,10792.55,
2025-07-24,10769.54,
2025-07-25,10743.52,
2025-07-28,10719.50,
2025-07-29,10790.55,
2025-07-30,10799.56,
2025-07-31,10791.55,
2025-08-01,10789.55,
2025-08-04,10809.57,
2025-08-05,10809.57,
2025-08-06,10795.56,
2025-08-07,10797.56,
2025-08-08,10858.60,
2025-08-11,10887.62,
2025-08-12,10877.61,
2025-08-13,10889.62,
2025-08-14,10907.64,
2025-08-18,10930.65,
2025-08-19,10940.66,
2025-08-20,10960.67,
2025-08-21,10963.67,
2025-08-22,10951.67,
2025-08-25,10954.67,
2025-08-26,10911.64,
2025-08-28,10893.63,
2025-08-29,10881.62,
2025-09-01,10912.64,
2025-09-02,10910.64,
2025-09-03,10935.65,
2025-09-04,10946.66,
2025-09-05,10948.66,
2025-09-08,10954.67,
2025-09-09,10969.68,
2025-09-10,10991.69,
2025-09-11,10994.70,
2025-09-12,11008.71,
