# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:15.244148+00:00
date,nav
2022-01-17,10.03220
2022-01-19,10.03010
2022-01-20,9.97900
2022-01-25,10.00550
2022-01-28,9.96610
2022-02-02,10.16280
2022-02-03,10.05150
2022-02-08,10.04830
2022-02-10,10.15610
2022-02-14,10.03030
2022-02-15,10.15000
2022-02-18,10.05180
2022-02-24,9.81290
2022-02-25,9.94710
2022-03-03,9.85780
2022-03-07,9.68810
2022-03-09,9.82000
2022-03-14,9.77610
2022-03-15,9.75170
2022-03-17,9.98600
2022-03-23,10.06330
2022-03-28,10.06380
2022-03-29,10.10450
2022-04-04,10.21760
2022-04-06,10.14830
2022-04-08,10.14820
2022-04-12,10.08530
2022-04-13,10.13210
2022-04-21,10.02690
2022-04-22,9.95380
2022-04-26,9.86410
2022-04-28,9.91050
2022-05-04,9.85870
2022-05-09,9.64210
2022-05-11,9.59890
2022-05-12,9.55100
2022-05-17,9.76780
2022-05-19,9.64750
2022-05-23,9.78040
2022-05-25,9.71110
2022-05-31,9.91410
2022-06-01,9.86340
2022-06-06,9.91080
2022-06-09,9.84610
2022-06-13,9.59860
2022-06-15,9.60980
2022-06-16,9.48710
2022-06-20,9.48560
2022-06-22,9.53500
2022-06-24,9.67230
2022-06-28,9.72250
2022-06-30,9.67790
2022-07-05,9.69960
2022-07-08,9.80970
2022-07-12,9.72260
2022-07-14,9.66160
2022-07-19,9.82730
2022-07-21,9.88720
2022-07-25,9.90650
2022-07-26,9.85950
2022-07-28,10.02360
2022-08-02,10.03340
2022-08-05,10.09930
2022-08-10,10.20490
2022-08-12,10.28780
2022-08-18,10.27590
2022-08-22,10.14070
2022-08-23,10.17550
2022-08-25,10.23200
2022-09-01,10.05100
2022-09-06,10.05160
2022-09-08,10.12140
2022-09-12,10.24650
2022-09-13,10.13790
2022-09-16,10.02290
2022-09-20,10.06880
2022-09-22,10.03920
2022-09-26,9.84700
2022-09-30,9.89130
2022-10-04,10.10830
2022-10-06,10.10610
2022-10-11,9.95480
2022-10-12,9.95640
2022-10-14,9.94710
2022-10-20,10.08270
