# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:56.581043+00:00
date,fund_value_inr,benchmark_value_inr
2025-07-07,10000.00,
2025-07-08,9998.00,
2025-07-09,10001.00,
2025-07-10,10002.00,
2025-07-11,10005.99,
2025-07-14,10006.99,
2025-07-15,10008.98,
2025-07-16,10010.98,
2025-07-17,10011.98,
2025-07-18,10014.97,
2025-07-21,10019.96,
2025-07-22,10021.96,
2025-07-23,10021.96,
2025-07-24,10023.96,
2025-07-25,10027.95,
2025-07-28,10028.95,
2025-07-29,10028.95,
2025-07-30,10031.94,
2025-07-31,10034.94,
2025-08-01,10039.93,
2025-08-04,10042.92,
2025-08-05,10046.92,
2025-08-06,10042.92,
2025-08-07,10041.92,
2025-08-08,10046.92,
2025-08-11,10047.91,
2025-08-12,10046.92,
2025-08-13,10044.92,
2025-08-14,10051.91,
2025-08-18,10052.90,
2025-08-19,10052.90,
2025-08-20,10056.90,
2025-08-21,10059.89,
2025-08-22,10060.89,
2025-08-25,10062.89,
2025-08-26,10062.89,
2025-08-28,10067.88,
2025-08-29,10064.88,
2025-09-01,10066.88,
2025-09-02,10070.87,
2025-09-03,10070.87,
2025-09-04,10076.86,
2025-09-05,10077.86,
2025-09-09,10083.85,
2025-09-10,10083.85,
2025-09-11,10085.85,
2025-09-12,10087.84,
2025-09-15,10088.84,
2025-09-16,10089.84,
2025-09-17,10094.83,
2025-09-18,10095.83,
2025-09-19,10098.82,
2025-09-22,10103.81,
2025-09-23,10104.81,
2025-09-24,10107.81,
2025-09-25,10108.80,
2025-09-26,10114.79,
2025-09-30,10118.79,
2025-10-01,10124.78,
2025-10-03,10131.76,
2025-10-06,10136.75,
2025-10-07,10139.75,
2025-10-08,10144.74,
2025-10-09,10141.74,
2025-10-10,10143.74,
2025-10-13,10150.73,
2025-10-14,10154.72,
2025-10-15,10154.72,
2025-10-16,10157.72,
2025-10-17,10163.71,
2025-10-20,10166.70,
2025-10-23,10167.70,
2025-10-24,10172.69,
2025-10-27,10172.69,
2025-10-28,10175.68,
2025-10-29,10177.68,
2025-10-30,10179.68,
2025-10-31,10180.67,
2025-11-03,10185.67,
2025-11-04,10192.65,
2025-11-06,10194.65,
2025-11-07,10197.64,
2025-11-10,10199.64,
2025-11-11,10201.64,
2025-11-12,10203.63,
2025-11-13,10208.62,
2025-11-14,10208.62,
2025-11-17,10212.62,
2025-11-18,10217.61,
2025-11-19,10220.60,
2025-11-20,10220.60,
2025-11-21,10223.60,
2025-11-24,10227.59,
2025-11-25,10231.58,
2025-11-26,10231.58,
2025-11-27,10232.58,
2025-11-28,10233.58,
2025-12-01,10233.58,
2025-12-02,10236.57,
2025-12-03,10238.57,
2025-12-04,10239.57,
2025-12-05,10247.55,
2025-12-08,10249.55,
2025-12-09,10240.57,
2025-12-10,10238.57,
2025-12-11,10237.57,
2025-12-12,10241.57,
2025-12-15,10246.56,
2025-12-16,10251.55,
2025-12-17,10250.55,
2025-12-18,10253.54,
2025-12-19,10255.54,
2025-12-22,10253.54,
2025-12-23,10254.54,
2025-12-24,10268.52,
2025-12-26,10270.51,
2025-12-29,10275.50,
2025-12-30,10275.50,
2025-12-31,10281.49,
2026-01-01,10282.49,
2026-01-02,10283.49,
2026-01-05,10285.49,
2026-01-06,10286.48,
2026-01-07,10286.48,
2026-01-08,10287.48,
2026-01-09,10288.48,
2026-01-12,10291.48,
2026-01-13,10291.48,
2026-01-14,10290.48,
2026-01-16,10287.48,
2026-01-19,10289.48,
2026-01-20,10291.48,
2026-01-21,10290.48,
2026-01-22,10296.47,
2026-01-23,10299.46,
2026-01-27,10299.46,
2026-01-28,10303.45,
2026-01-29,10306.45,
2026-01-30,10315.43,
2026-02-02,10310.44,
2026-02-03,10318.43,
2026-02-04,10323.42,
2026-02-05,10329.41,
2026-02-06,10323.42,
2026-02-09,10322.42,
2026-02-10,10325.41,
2026-02-11,10330.41,
2026-02-12,10335.40,
2026-02-13,10339.39,
2026-02-16,10343.38,
2026-02-17,10349.37,
2026-02-18,10349.37,
2026-02-20,10348.37,
2026-02-23,10356.36,
2026-02-24,10358.35,
2026-02-25,10364.34,
2026-02-26,10366.34,
2026-02-27,10371.33,
2026-03-02,10374.33,
2026-03-04,10373.33,
2026-03-05,10375.32,
2026-03-06,10377.32,
2026-03-09,10367.34,
2026-03-10,10375.32,
2026-03-11,10384.31,
2026-03-12,10375.32,
2026-03-13,10375.32,
2026-03-16,10373.33,
2026-03-17,10376.32,
2026-03-18,10381.31,
2026-03-20,10381.31,
