# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:56.599371+00:00
stretch_ending,fund_return,benchmark_return
2026-07-07,0.060990,
2026-07-14,0.057656,
2026-07-21,0.057083,
2026-07-28,0.057530,
2026-08-04,0.057151,
2026-08-11,0.059110,
2026-08-18,0.058981,
2026-08-25,0.056443,
2026-09-01,0.056024,
2026-09-08,0.055435,
2026-09-15,0.053131,
2026-09-22,0.054831,
