# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:32.940830+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.093496,
2016-01-08,0.093455,
2016-01-15,0.093161,
2016-01-22,0.093164,
2016-01-29,0.093032,
2016-02-05,0.093077,
2016-02-12,0.093078,
2016-02-18,0.093022,
2016-02-26,0.092683,
2016-03-04,0.092836,
2016-03-18,0.092717,
2016-03-23,0.092503,
2016-03-31,0.093320,
2016-04-07,0.093418,
2016-04-13,0.093257,
2016-04-22,0.093136,
2016-04-29,0.092851,
2016-05-13,0.092798,
2016-05-20,0.092805,
2016-05-27,0.092900,
2016-06-03,0.092793,
2016-06-10,0.092979,
2016-06-17,0.092754,
2016-06-24,0.092975,
2016-07-01,0.092740,
2016-07-08,0.093038,
2016-07-22,0.095165,
2016-07-29,0.095129,
2016-08-05,0.094688,
2016-08-12,0.094984,
2016-08-19,0.094731,
2016-08-26,0.094662,
2016-09-02,0.094193,
2016-09-09,0.093731,
2016-09-23,0.092914,
2016-09-30,0.092657,
2016-10-07,0.092999,
2016-10-14,0.092806,
2016-10-21,0.092613,
2016-10-28,0.092158,
2016-11-04,0.091979,
2016-11-11,0.092519,
2016-11-25,0.093517,
2016-12-02,0.092739,
2016-12-09,0.092015,
2016-12-16,0.091671,
2016-12-23,0.091451,
2016-12-30,0.091324,
2017-01-06,0.091695,
2017-01-13,0.091642,
2017-01-27,0.091388,
2017-02-03,0.091527,
2017-02-10,0.091107,
2017-02-17,0.091185,
2017-02-23,0.091152,
2017-03-03,0.091173,
2017-03-10,0.090578,
2017-03-17,0.090450,
2017-03-24,0.090267,
2017-04-07,0.089657,
2017-04-13,0.089586,
2017-04-21,0.089507,
2017-04-28,0.089311,
2017-05-05,0.089204,
2017-05-12,0.088878,
2017-05-19,0.088715,
2017-05-26,0.088662,
2017-06-02,0.088490,
2017-06-16,0.088720,
2017-06-23,0.088654,
2017-06-30,0.088367,
2017-07-07,0.088241,
2017-07-14,0.088435,
2017-07-21,0.088487,
2017-07-28,0.088355,
2017-08-04,0.088417,
2017-08-18,0.088113,
2017-08-24,0.087850,
2017-09-01,0.087930,
2017-09-08,0.087743,
2017-09-15,0.087466,
2017-09-22,0.087134,
2017-09-29,0.086837,
2017-10-06,0.086657,
2017-10-18,0.086126,
2017-10-27,0.085998,
2017-11-03,0.085724,
2017-11-10,0.085537,
2017-11-17,0.085275,
2017-11-24,0.085134,
2017-11-30,0.084855,
2017-12-08,0.084765,
2017-12-22,0.084128,
2017-12-29,0.083886,
2018-01-05,0.083732,
2018-01-12,0.083501,
2018-01-19,0.083238,
2018-01-25,0.082993,
2018-02-02,0.082792,
2018-02-09,0.082785,
2018-02-16,0.082659,
2018-03-01,0.082034,
2018-03-09,0.082291,
2018-03-16,0.082610,
2018-03-23,0.082367,
2018-03-28,0.081856,
2018-04-06,0.082669,
2018-04-13,0.082241,
2018-04-27,0.081018,
2018-05-04,0.081172,
2018-05-11,0.080808,
2018-05-18,0.079992,
2018-05-25,0.079638,
2018-06-01,0.079533,
2018-06-08,0.079486,
2018-06-15,0.079654,
2018-06-22,0.079716,
2018-07-06,0.079597,
2018-07-13,0.079882,
2018-07-20,0.079744,
2018-07-27,0.079560,
2018-08-03,0.079614,
2018-08-10,0.079545,
2018-08-16,0.079383,
2018-08-24,0.079417,
2018-09-07,0.079296,
2018-09-14,0.079141,
2018-09-21,0.078791,
2018-09-28,0.077807,
2018-10-05,0.078033,
2018-10-12,0.077620,
2018-10-19,0.077641,
2018-10-26,0.077454,
2018-11-09,0.077395,
2018-11-16,0.077742,
2018-11-22,0.077766,
2018-11-30,0.078046,
2018-12-07,0.078680,
2018-12-14,0.078741,
2018-12-21,0.079070,
2018-12-28,0.078881,
2019-01-04,0.078844,
2019-01-11,0.079017,
2019-01-25,0.079038,
2019-02-01,0.078749,
2019-02-08,0.078867,
2019-02-15,0.078798,
2019-02-22,0.079012,
2019-03-01,0.078803,
2019-03-08,0.078880,
2019-03-22,0.078651,
2019-03-29,0.079378,
2019-04-05,0.078181,
2019-04-12,0.077966,
2019-04-18,0.077596,
2019-04-26,0.077554,
2019-05-03,0.077256,
2019-05-10,0.077052,
2019-05-17,0.075893,
2019-05-31,0.076222,
2019-06-07,0.030700,
2019-06-14,0.035221,
2019-06-21,0.035246,
2019-06-28,0.034572,
2019-07-05,0.034579,
2019-07-12,0.034672,
2019-07-26,0.034577,
2019-08-02,0.035153,
2019-08-09,0.035228,
2019-08-16,0.034700,
2019-08-23,0.035025,
2019-08-30,0.035061,
2019-09-06,0.034999,
2019-09-13,0.035043,
2019-09-20,0.034486,
2019-09-27,0.034014,
2019-10-11,0.033745,
2019-10-18,0.034140,
2019-10-25,0.034514,
2019-11-01,0.034969,
2019-11-08,0.034465,
2019-11-15,0.033771,
2019-11-22,0.033673,
2019-12-06,0.033934,
2019-12-13,0.033740,
2019-12-20,0.033884,
2019-12-27,0.033850,
2020-01-03,0.033517,
2020-01-10,0.033355,
2020-01-17,0.033163,
2020-01-24,0.033276,
2020-01-31,0.033148,
2020-02-14,0.033972,
2020-02-20,0.033675,
2020-02-28,0.033304,
2020-03-06,0.033762,
2020-03-13,0.032065,
2020-03-20,0.029920,
2020-03-27,0.032779,
2020-04-03,0.032410,
2020-04-09,0.031912,
2020-04-24,0.033072,
2020-04-30,0.032511,
2020-05-08,0.033259,
2020-05-15,0.034092,
2020-05-22,0.035188,
2020-05-29,0.035030,
2020-06-05,0.034556,
2020-06-12,0.034532,
2020-06-26,0.035834,
2020-07-03,0.036496,
2020-07-10,0.036750,
2020-07-17,0.036655,
2020-07-24,0.036319,
