# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:50.261836+00:00
date,fund_value_inr,benchmark_value_inr
2023-07-31,10000.00,
2023-08-01,10005.34,
2023-08-02,9887.94,
2023-08-04,9898.61,
2023-08-08,9951.97,
2023-08-09,9994.66,
2023-08-10,9973.32,
2023-08-14,9978.66,
2023-08-17,10005.34,
2023-08-18,9983.99,
2023-08-22,10053.36,
2023-08-24,10101.39,
2023-08-25,10032.02,
2023-08-28,10058.70,
2023-08-30,10128.07,
2023-08-31,10117.40,
2023-09-04,10277.48,
2023-09-06,10320.17,
2023-09-08,10416.22,
2023-09-11,10496.26,
2023-09-12,10400.21,
2023-09-14,10490.93,
2023-09-15,10538.95,
2023-09-20,10400.96,
2023-09-21,10277.16,
2023-09-25,10310.41,
2023-09-26,10296.80,
2023-10-03,10309.87,
2023-10-04,10198.72,
2023-10-06,10306.78,
2023-10-09,10213.50,
2023-10-10,10329.99,
2023-10-12,10364.19,
2023-10-13,10319.58,
2023-10-17,10380.10,
2023-10-19,10309.87,
2023-10-23,10022.52,
2023-10-25,9971.88,
2023-10-26,9844.56,
2023-10-30,10053.90,
2023-11-01,10048.72,
2023-11-02,10143.12,
2023-11-06,10288.47,
2023-11-07,10315.26,
2023-11-09,10312.91,
2023-11-13,10336.45,
2023-11-15,10447.60,
2023-11-16,10525.56,
2023-11-20,10487.14,
2023-11-21,10544.93,
2023-11-23,10579.56,
2023-11-28,10590.13,
2023-11-29,10702.13,
2023-12-01,10816.49,
2023-12-04,10967.66,
2023-12-06,11035.11,
2023-12-07,11030.68,
2023-12-11,11111.42,
2023-12-12,11036.71,
2023-12-14,11232.66,
2023-12-15,11361.21,
2023-12-19,11377.43,
2023-12-20,11186.66,
2023-12-26,11355.66,
2023-12-27,11446.16,
2023-12-28,11498.93,
2024-01-01,11500.43,
2024-01-03,11441.09,
2024-01-04,11542.10,
2024-01-08,11447.60,
2024-01-09,11479.14,
2024-01-11,11574.49,
2024-01-15,11787.41,
2024-01-16,11760.14,
2024-01-17,11544.66,
2024-01-19,11651.44,
2024-01-23,11457.42,
2024-01-25,11578.01,
2024-01-29,11803.63,
2024-01-31,11857.52,
2024-02-02,11955.66,
2024-02-05,11903.04,
2024-02-07,12079.08,
2024-02-09,12063.66,
2024-02-12,11837.73,
2024-02-13,11842.80,
2024-02-15,12022.25,
2024-02-19,12115.80,
2024-02-20,12129.03,
2024-02-21,12085.33,
2024-02-23,12194.18,
2024-02-27,12147.60,
2024-02-28,11971.61,
2024-03-01,12201.12,
2024-03-04,12194.61,
2024-03-06,12162.11,
2024-03-07,12160.99,
2024-03-12,11924.97,
2024-03-13,11636.93,
2024-03-18,11740.61,
2024-03-19,11620.70,
2024-03-20,11633.46,
2024-03-22,11877.59,
2024-03-26,11835.86,
2024-03-28,11947.81,
2024-03-31,11946.64,
2024-04-02,12162.11,
2024-04-03,12199.04,
2024-04-05,12313.61,
2024-04-09,12283.72,
2024-04-10,12350.80,
2024-04-15,12059.66,
2024-04-18,11974.71,
2024-04-19,12018.14,
2024-04-23,12198.29,
2024-04-24,12237.78,
2024-04-25,12356.03,
2024-04-29,12411.58,
2024-05-02,12375.35,
2024-05-06,12264.14,
2024-05-07,12131.96,
2024-05-08,12214.41,
2024-05-10,12069.80,
2024-05-13,12065.47,
2024-05-15,12245.57,
