# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:50.295814+00:00
stretch_ending,fund_return,benchmark_return
2024-07-30,0.450213,
2024-08-06,0.395226,
2024-08-13,0.409417,
2024-08-20,0.441576,
2024-08-27,0.471390,
2024-09-03,0.449216,
2024-09-10,0.419049,
2024-09-17,0.431718,
2024-09-24,0.472148,
2024-10-01,0.475107,
2024-10-08,0.425630,
2024-10-15,0.437781,
2024-10-22,0.402243,
2024-10-29,0.406454,
2024-11-05,0.395735,
2024-11-12,0.358447,
2024-11-19,0.325005,
2024-11-26,0.350526,
2024-12-03,0.379519,
2024-12-10,0.389837,
2024-12-17,0.363892,
2024-12-24,0.317615,
2024-12-31,0.301455,
2025-01-07,0.318662,
2025-01-14,0.196771,
2025-01-21,0.227360,
2025-01-28,0.107663,
2025-02-04,0.152414,
2025-02-11,0.088943,
2025-02-18,0.016111,
2025-02-25,0.014157,
2025-03-04,-0.041159,
2025-03-11,-0.015108,
2025-03-18,0.029766,
2025-03-25,0.075472,
2025-04-01,0.046026,
2025-04-08,-0.015929,
2025-04-15,0.051160,
2025-04-22,0.077403,
2025-04-29,0.028333,
2025-05-06,0.015716,
2025-05-13,0.080758,
2025-05-20,0.054616,
2025-05-27,0.053982,
2025-06-03,0.034944,
2025-06-10,0.049909,
2025-06-17,0.002695,
2025-06-24,-0.004863,
2025-07-01,-0.002478,
2025-07-08,-0.018804,
2025-07-15,-0.009839,
2025-07-22,0.010798,
2025-07-29,-0.043875,
2025-08-05,-0.023357,
2025-08-12,-0.067703,
2025-08-19,-0.053781,
2025-08-26,-0.087939,
2025-09-02,-0.089188,
2025-09-09,-0.070218,
2025-09-16,-0.067043,
2025-09-23,-0.079629,
2025-09-30,-0.103749,
2025-10-07,-0.027450,
2025-10-14,-0.069586,
2025-10-20,-0.032536,
2025-10-28,0.003788,
2025-11-04,-0.007120,
2025-11-11,-0.018112,
2025-11-18,0.034245,
2025-11-25,-0.005982,
2025-12-02,-0.042292,
2025-12-09,-0.082722,
2025-12-16,-0.089716,
2025-12-23,-0.040595,
2025-12-30,-0.056323,
2026-01-06,-0.041665,
2026-01-13,0.002609,
2026-01-20,-0.064855,
2026-01-27,0.010174,
2026-02-03,0.053078,
2026-02-10,0.092396,
2026-02-17,0.172607,
2026-02-24,0.158768,
2026-03-02,0.236184,
2026-03-10,0.181813,
2026-03-17,0.153787,
2026-03-24,0.034107,
2026-03-31,0.037165,
2026-04-07,0.143347,
2026-04-13,0.123792,
2026-04-21,0.151155,
2026-04-28,0.158202,
2026-05-05,0.175115,
2026-05-12,0.141882,
2026-05-19,0.111758,
2026-05-26,0.141753,
2026-06-02,0.126953,
2026-06-09,0.095689,
2026-06-16,0.142150,
2026-06-23,0.191635,
2026-06-30,0.156468,
2026-07-07,0.165485,
2026-07-14,0.143850,
2026-07-21,0.152233,
2026-07-28,0.161872,
2026-08-04,0.224797,
2026-08-11,0.268714,
2026-08-18,0.259591,
2026-08-25,0.228834,
2026-09-01,0.233530,
2026-09-08,0.228110,
2026-09-15,0.175025,
2026-09-22,0.211258,
