# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:19.479334+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.193842,
2016-01-08,0.175937,
2016-01-15,0.158949,
2016-01-22,0.157553,
2016-01-29,0.165540,
2016-02-05,0.158943,
2016-02-12,0.133086,
2016-02-19,0.139086,
2016-02-26,0.135547,
2016-03-04,0.160279,
2016-03-18,0.172479,
2016-03-23,0.178836,
2016-04-01,0.179119,
2016-04-08,0.177469,
2016-04-13,0.188069,
2016-04-22,0.182149,
2016-04-29,0.174104,
2016-05-06,0.163011,
2016-05-20,0.165661,
2016-05-27,0.184268,
2016-06-03,0.193868,
2016-06-10,0.210585,
2016-06-17,0.210453,
2016-06-24,0.220564,
2016-07-01,0.230251,
2016-07-08,0.227008,
2016-07-22,0.241518,
2016-07-29,0.258243,
2016-08-05,0.272909,
2016-08-12,0.253843,
2016-08-19,0.283983,
2016-08-26,0.283039,
2016-09-02,0.277305,
2016-09-09,0.263466,
2016-09-23,0.263045,
2016-09-30,0.245808,
2016-10-07,0.248506,
2016-10-14,0.243045,
2016-10-21,0.239572,
2016-10-28,0.228977,
2016-11-04,0.207655,
2016-11-11,0.217005,
2016-11-18,0.194972,
2016-12-02,0.180178,
2016-12-09,0.182018,
2016-12-16,0.175031,
2016-12-23,0.150682,
2016-12-30,0.153042,
2017-01-06,0.160007,
2017-01-13,0.169444,
2017-01-20,0.165388,
2017-02-03,0.198957,
2017-02-10,0.202495,
2017-02-17,0.197746,
2017-02-23,0.191784,
2017-03-03,0.184630,
2017-03-10,0.176147,
2017-03-17,0.186118,
2017-03-24,0.178429,
2017-03-31,0.177220,
2017-04-13,0.192507,
2017-04-21,0.179293,
2017-04-28,0.191610,
2017-05-05,0.197561,
2017-05-12,0.181929,
2017-05-19,0.157291,
2017-05-26,0.145699,
2017-06-09,0.128513,
2017-06-16,0.130984,
2017-06-23,0.126263,
2017-06-30,0.110765,
2017-07-07,0.130631,
2017-07-14,0.131024,
2017-07-21,0.128634,
2017-07-28,0.133425,
2017-08-04,0.131267,
2017-08-18,0.117057,
2017-08-24,0.110834,
2017-09-01,0.107353,
2017-09-08,0.095644,
2017-09-15,0.107464,
2017-09-22,0.104032,
2017-09-29,0.097888,
2017-10-13,0.113053,
2017-10-18,0.098021,
2017-10-27,0.109243,
2017-11-03,0.110301,
2017-11-10,0.100007,
2017-11-17,0.095331,
2017-11-24,0.099168,
2017-12-01,0.082948,
2017-12-08,0.093624,
2017-12-15,0.114191,
2017-12-29,0.105754,
2018-01-05,0.117619,
2018-01-12,0.113225,
2018-01-19,0.105090,
2018-01-25,0.099944,
2018-02-02,0.086116,
2018-02-09,0.088142,
2018-02-16,0.074425,
2018-03-01,0.070899,
2018-03-09,0.065659,
2018-03-16,0.067630,
2018-03-23,0.063816,
2018-03-28,0.064281,
2018-04-06,0.070110,
2018-04-13,0.072832,
2018-04-20,0.091122,
2018-05-04,0.102482,
2018-05-11,0.100395,
2018-05-18,0.078991,
2018-05-25,0.077492,
2018-06-01,0.083503,
2018-06-08,0.085268,
2018-06-15,0.087515,
2018-06-22,0.076918,
2018-06-29,0.064314,
2018-07-13,0.061169,
2018-07-20,0.051493,
2018-07-27,0.073133,
2018-08-03,0.070558,
2018-08-10,0.077548,
2018-08-17,0.072295,
2018-08-24,0.108064,
2018-08-31,0.117580,
2018-09-14,0.109907,
2018-09-21,0.092170,
2018-09-28,0.078530,
2018-10-05,0.059105,
2018-10-12,0.063224,
2018-10-19,0.054550,
2018-10-26,0.049678,
2018-11-02,0.076575,
2018-11-16,0.097751,
2018-11-22,0.088442,
2018-11-30,0.088706,
2018-12-07,0.093067,
2018-12-14,0.103547,
2018-12-21,0.096059,
2018-12-28,0.096828,
2019-01-04,0.100735,
2019-01-18,0.135852,
2019-01-25,0.116959,
2019-02-01,0.132611,
2019-02-08,0.136023,
2019-02-15,0.138944,
2019-02-22,0.152185,
2019-03-01,0.143973,
2019-03-08,0.149096,
2019-03-15,0.163165,
2019-03-29,0.153424,
2019-04-05,0.155487,
2019-04-12,0.144084,
