# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:19.392474+00:00
date,nav
2013-01-02,44.98420
2013-01-04,45.25720
2013-01-15,45.15410
2013-01-24,43.85480
2013-01-31,43.97600
2013-02-14,42.57590
2013-02-20,43.30000
2013-02-28,41.37800
2013-03-11,42.97960
2013-03-25,40.53650
2013-04-02,42.04720
2013-04-12,40.80030
2013-04-22,42.41360
2013-05-13,42.80370
2013-05-17,43.95860
2013-05-23,41.83570
2013-06-06,41.55970
2013-06-13,40.01180
2013-06-26,39.13260
2013-07-01,40.64020
2013-07-15,40.69730
2013-07-23,40.13940
2013-08-06,36.82040
2013-08-14,38.61730
2013-08-21,36.54750
2013-08-28,36.44450
2013-09-03,36.99420
2013-09-11,39.40020
2013-09-19,40.41710
2013-09-30,38.95950
2013-10-11,40.74500
2013-10-28,40.79810
2013-11-05,42.81750
2013-11-13,41.44640
2013-11-21,41.87040
2013-12-02,43.91730
2013-12-13,43.72350
2013-12-20,46.01020
2014-01-01,46.69970
2014-01-10,45.40970
2014-01-23,46.40710
2014-01-28,44.69150
2014-02-13,44.53150
2014-02-20,45.23010
2014-02-24,46.17400
2014-03-07,48.01950
2014-03-20,47.93130
2014-03-31,50.32050
2014-04-16,49.60700
2014-04-23,51.15130
2014-05-08,49.85460
2014-05-20,55.45170
2014-05-23,57.09620
2014-05-30,57.00740
2014-06-09,61.21000
2014-06-23,59.45110
2014-07-07,63.63060
2014-07-14,59.76660
2014-07-17,61.96130
2014-08-01,60.85580
2014-08-13,60.90300
2014-08-18,62.18070
2014-08-28,63.90660
2014-09-11,68.57380
2014-09-16,66.83880
2014-09-25,65.99640
2014-10-16,65.79890
2014-10-22,68.14220
2014-11-07,71.78710
2014-11-18,74.13400
2014-11-26,74.20740
2014-12-04,76.94850
2014-12-17,71.08390
2014-12-22,73.55060
2015-01-07,73.88170
2015-01-12,75.54240
2015-01-28,78.97760
2015-02-09,75.66360
2015-02-19,79.37160
2015-02-26,77.17550
2015-03-03,79.82460
2015-03-16,77.31890
2015-03-26,74.79860
2015-04-09,78.64170
2015-04-20,75.21460
2015-04-27,72.66420
2015-05-07,71.81230
2015-05-21,75.91010
2015-06-01,76.63130
2015-06-03,73.91490
2015-06-12,72.61190
2015-06-23,75.26530
2015-07-09,75.71370
2015-07-17,78.12500
2015-07-28,76.04740
2015-08-06,80.26870
2015-08-17,79.11760
2015-08-24,72.61040
2015-08-28,75.11020
2015-09-07,71.04170
2015-09-21,74.68640
2015-09-29,73.63540
2015-10-09,75.52470
2015-10-20,76.73460
2015-11-04,75.78520
2015-11-18,73.44570
2015-11-30,75.62720
2015-12-09,73.25510
2015-12-14,72.85680
2015-12-28,75.87930
2016-01-01,76.54220
2016-01-18,68.13240
2016-01-27,69.38200
2016-02-05,67.76770
2016-02-12,62.54790
2016-02-25,61.48880
2016-03-03,66.19240
2016-03-15,65.14510
2016-03-22,67.50240
2016-04-07,66.93010
2016-04-13,69.62200
2016-04-26,70.39100
2016-05-06,67.86650
2016-05-13,69.05610
2016-05-24,67.46600
2016-06-08,72.29450
2016-06-13,70.97350
2016-06-24,71.15750
2016-07-04,74.73320
2016-07-08,73.77140
2016-07-25,76.34710
2016-08-04,74.63280
2016-08-08,76.66080
2016-08-17,76.53730
2016-09-06,79.70770
2016-09-12,77.94510
2016-09-23,78.87920
2016-09-29,75.88380
2016-10-06,78.20480
2016-10-25,78.53900
2016-11-04,75.19840
2016-11-10,76.91340
2016-11-21,70.59970
2016-11-30,73.30830
2016-12-15,73.07680
2016-12-26,69.29460
2016-12-30,71.58960
2017-01-06,71.83100
2017-01-20,73.51080
2017-01-31,74.46900
2017-02-06,78.00380
2017-02-15,77.30260
2017-03-01,78.83070
2017-03-10,77.95090
2017-03-17,80.44820
2017-03-27,80.46980
2017-04-11,84.51820
2017-04-18,83.42380
2017-05-05,85.45480
2017-05-16,87.90490
2017-05-24,83.25070
2017-05-26,85.60350
2017-06-07,87.32460
2017-06-21,87.27190
2017-06-28,85.12950
2017-07-10,88.60200
2017-07-18,88.70950
2017-07-31,90.57320
2017-08-10,86.75410
2017-08-22,86.37080
2017-08-28,88.24160
2017-09-08,88.73430
2017-09-20,92.17430
2017-09-27,88.14280
2017-10-06,90.33420
2017-10-23,90.23050
2017-10-25,93.62670
2017-11-06,97.36760
2017-11-15,95.26540
2017-11-29,99.41020
2017-12-06,96.17290
2017-12-14,97.74410
2017-12-22,101.43060
2018-01-02,100.58810
2018-01-17,104.82110
2018-01-23,106.12410
2018-02-06,97.20910
2018-02-12,100.09430
2018-02-20,96.80580
2018-03-07,93.68890
2018-03-15,95.58710
2018-03-23,91.30290
2018-04-03,95.31100
2018-04-17,97.56410
2018-04-26,96.94340
2018-05-08,98.27330
2018-05-21,93.47640
2018-05-28,95.44700
2018-06-05,91.79510
2018-06-12,95.23680
2018-06-27,90.71230
2018-06-28,89.53730
2018-07-11,92.95260
2018-07-19,90.65110
2018-07-30,96.04790
2018-08-13,96.73130
2018-08-27,100.99820
2018-09-03,101.71070
2018-09-14,100.50100
2018-09-24,94.99510
2018-10-08,88.28410
2018-10-16,92.00360
2018-10-26,87.69260
2018-11-02,94.56220
2018-11-16,97.15790
2018-11-29,97.69700
2018-12-10,94.67670
2018-12-19,100.41300
2018-12-24,98.64260
2019-01-03,98.36150
2019-01-15,101.12840
2019-01-28,95.03510
2019-01-31,97.67360
2019-02-14,94.11580
2019-02-18,92.77460
2019-02-28,96.06570
2019-03-12,102.25920
2019-03-25,101.10540
2019-04-02,105.38480
2019-04-08,102.92250
2019-04-26,103.65940
2019-05-09,99.57070
2019-05-15,98.42680
2019-05-27,108.85630
2019-06-06,105.09790
2019-06-19,101.90770
2019-06-27,105.54780
2019-07-04,106.18200
2019-07-10,102.32030
2019-07-18,101.83860
2019-08-05,92.97260
2019-08-09,94.26840
2019-08-22,89.72550
2019-08-28,93.07830
2019-09-17,91.31940
2019-09-23,101.17390
2019-10-07,94.68160
2019-10-16,95.79110
2019-10-31,101.53280
2019-11-08,100.08940
2019-11-14,99.86080
2019-11-28,102.86230
2019-12-10,99.24610
2019-12-17,102.78750
2019-12-26,101.48710
2020-01-08,101.48420
2020-01-16,105.67330
2020-01-22,104.01930
2020-02-03,100.76820
2020-02-07,105.67460
2020-02-20,105.52080
2020-03-05,96.22400
2020-03-12,80.87210
2020-03-23,62.31580
2020-04-03,64.21390
2020-04-17,74.71020
2020-04-30,75.16370
2020-05-05,69.98120
2020-05-18,65.28750
2020-05-26,66.55900
2020-06-08,77.70530
2020-06-16,73.75630
2020-06-23,79.52160
2020-07-01,77.89490
2020-07-15,78.21900
2020-07-23,81.81640
2020-08-03,79.24040
2020-08-13,85.96120
2020-08-25,89.63730
2020-08-28,91.05830
2020-09-09,84.69410
2020-09-16,88.83240
2020-09-24,80.64890
2020-10-06,85.82830
2020-10-15,83.55260
2020-10-30,84.59280
2020-11-10,92.19790
2020-11-18,96.26950
2020-11-25,94.78130
2020-12-07,101.26370
2020-12-21,98.33910
2020-12-28,103.50530
2021-01-08,108.49730
2021-01-20,109.64360
2021-01-29,102.97170
2021-02-08,115.23550
2021-02-18,120.60530
2021-02-22,116.60630
2021-03-03,126.86490
2021-03-18,119.07130
2021-03-25,116.32030
2021-04-08,121.28160
2021-04-19,115.58910
2021-04-28,120.42380
2021-05-14,121.07930
2021-05-18,124.20880
2021-06-01,127.89300
2021-06-07,131.30200
2021-06-18,129.71450
2021-06-25,133.27680
2021-07-07,135.91330
2021-07-20,134.01650
2021-07-29,139.00440
2021-08-10,137.93880
2021-08-20,138.81960
2021-08-25,143.38720
2021-09-03,149.34380
2021-09-20,150.35700
2021-09-23,156.28060
2021-10-01,154.65610
2021-10-18,162.29670
2021-10-28,155.68230
2021-11-09,164.77740
2021-11-16,163.15660
2021-11-29,152.35120
2021-12-09,158.26220
2021-12-20,148.89810
2021-12-23,153.63350
2021-12-30,153.79570
2022-01-14,163.81490
2022-01-24,154.23310
2022-02-02,162.19210
2022-02-14,151.15920
2022-02-17,155.41530
2022-03-07,143.24810
2022-03-17,156.81080
2022-03-28,158.41690
2022-04-04,166.24760
2022-04-11,166.73170
2022-04-28,161.88170
2022-05-10,150.51400
2022-05-12,146.78530
2022-05-25,146.37220
2022-06-02,155.21470
2022-06-16,143.36310
2022-06-20,140.80510
2022-06-28,148.98730
2022-07-14,153.90540
2022-07-21,160.68440
2022-08-01,167.28640
2022-08-05,166.46830
2022-08-17,171.77820
2022-08-29,168.79240
2022-09-13,179.52360
2022-09-22,178.99420
2022-09-28,171.30010
2022-10-06,178.15730
2022-10-17,175.18460
2022-11-01,180.49240
2022-11-10,178.69710
2022-11-22,178.44430
2022-12-01,183.88130
2022-12-14,184.69000
2022-12-23,172.99540
2022-12-28,178.55680
2023-01-06,177.07720
2023-01-18,179.44310
2023-01-27,173.40460
2023-02-10,178.86410
2023-02-13,176.76390
2023-02-28,174.50210
2023-03-08,179.35210
2023-03-14,172.86720
2023-03-28,170.73640
2023-04-06,177.81960
2023-04-25,178.73040
2023-05-04,185.91020
2023-05-15,189.08880
2023-05-23,189.72440
2023-05-30,193.79840
2023-06-09,196.53670
2023-06-21,203.25030
2023-06-23,200.23440
2023-07-06,207.18890
2023-07-18,210.50330
2023-07-31,218.75570
2023-08-03,216.01270
2023-08-18,218.51880
2023-08-23,224.11100
2023-09-08,230.98070
2023-09-11,232.82060
2023-09-21,225.96610
2023-10-09,223.77580
2023-10-17,229.55200
2023-10-26,217.28610
2023-11-06,226.01690
2023-11-13,227.24350
2023-11-24,231.23000
2023-12-05,241.32890
2023-12-20,241.07600
2023-12-29,248.83080
2024-01-04,253.25420
2024-01-23,246.98820
2024-01-29,253.50560
2024-02-07,262.04100
2024-02-13,256.81560
2024-02-28,259.41120
2024-03-07,265.47770
2024-03-13,255.03980
2024-03-31,265.61400
2024-04-08,276.64940
2024-04-18,271.82030
2024-05-02,287.26570
2024-05-09,276.08110
2024-05-21,294.57040
2024-06-04,280.65690
2024-06-07,299.41000
2024-06-18,312.41380
2024-06-28,310.95010
2024-07-09,320.75650
2024-07-19,311.77240
2024-07-31,323.25320
2024-08-06,310.05830
2024-08-14,311.15870
2024-08-27,324.29570
2024-09-09,324.26880
2024-09-13,331.63900
2024-09-27,336.68890
2024-10-07,319.65540
2024-10-16,333.95450
2024-10-25,314.75680
