# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:43.527400+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-01,10000.00,
2013-01-07,10071.33,
2013-01-14,10164.38,
2013-01-23,10120.82,
2013-02-04,10103.56,
2013-02-08,10160.30,
2013-02-20,10197.89,
2013-03-01,10162.02,
2013-03-15,10218.60,
2013-03-26,10194.48,
2013-04-10,10290.68,
2013-04-23,10432.55,
2013-05-03,10479.34,
2013-05-07,10494.18,
2013-05-16,10741.15,
2013-05-27,10795.34,
2013-06-06,10783.28,
2013-06-19,10745.77,
2013-06-26,10589.48,
2013-07-10,10627.79,
2013-07-16,10398.37,
2013-07-24,10281.25,
2013-08-07,10369.03,
2013-08-19,9986.82,
2013-08-22,10387.40,
2013-08-29,10208.31,
2013-09-18,10444.46,
2013-09-24,10257.88,
2013-10-08,10526.42,
2013-10-15,10447.89,
2013-10-21,10502.45,
2013-10-30,10549.11,
2013-11-12,10380.36,
2013-11-20,10487.37,
2013-12-02,10541.52,
2013-12-13,10455.43,
2013-12-19,10549.97,
2013-12-27,10501.75,
2014-01-16,10737.20,
2014-01-20,10790.90,
2014-01-30,10639.69,
2014-02-10,10708.42,
2014-02-14,10647.28,
2014-02-26,10629.22,
2014-03-12,10753.15,
2014-03-26,10826.14,
2014-04-04,10727.84,
2014-04-16,10802.07,
2014-04-22,10899.21,
2014-05-05,10995.80,
2014-05-19,11019.30,
2014-05-29,11153.84,
2014-06-06,11351.96,
2014-06-17,11326.85,
2014-06-23,11251.21,
2014-07-04,11329.63,
2014-07-14,11264.88,
2014-07-24,11394.02,
2014-08-06,11260.00,
2014-08-12,11283.18,
2014-08-20,11407.72,
2014-09-01,11401.71,
2014-09-10,11433.87,
2014-09-22,11552.16,
2014-09-30,11543.61,
2014-10-17,11692.45,
2014-11-03,11926.65,
2014-11-05,11991.89,
2014-11-21,12048.27,
2014-11-27,12077.85,
2014-12-12,12423.90,
2014-12-16,12289.51,
2014-12-31,12380.02,
2015-01-06,12334.12,
