# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:34:05.232333+00:00
date,nav
2024-10-16,9.95090
2024-10-17,9.68780
2024-10-18,9.75960
2024-10-21,9.64640
2024-10-22,9.38970
2024-10-23,9.32050
2024-10-24,9.33510
2024-10-25,9.13860
2024-10-28,9.20150
2024-10-29,9.29440
2024-10-30,9.24790
2024-10-31,9.20420
2024-11-04,9.15340
2024-11-05,9.20910
2024-11-06,9.38880
2024-11-07,9.24530
2024-11-08,9.16920
2024-11-11,9.18490
2024-11-12,8.97320
2024-11-13,8.79740
2024-11-14,8.78140
2024-11-18,8.77250
2024-11-19,8.83570
2024-11-21,8.69560
2024-11-22,8.88520
2024-11-25,9.06820
2024-11-26,9.00090
2024-11-27,9.12350
2024-11-28,9.05090
2024-11-29,9.13320
2024-12-02,9.19960
2024-12-03,9.30950
2024-12-04,9.30760
2024-12-05,9.35260
2024-12-06,9.41420
2024-12-09,9.40010
2024-12-10,9.39600
2024-12-11,9.43220
2024-12-12,9.37220
2024-12-13,9.40410
2024-12-16,9.43740
2024-12-17,9.29540
2024-12-18,9.19060
2024-12-19,9.10980
2024-12-20,8.83310
2024-12-23,8.86390
2024-12-24,8.85320
2024-12-26,8.93360
2024-12-27,8.89450
2024-12-30,8.75040
2024-12-31,8.74480
2025-01-01,8.76730
2025-01-02,8.92470
2025-01-03,8.84840
2025-01-06,8.65910
2025-01-07,8.63850
2025-01-08,8.49980
2025-01-09,8.39520
2025-01-10,8.33030
2025-01-13,8.02240
2025-01-14,8.09090
2025-01-15,8.16290
2025-01-16,8.19230
2025-01-17,8.16420
2025-01-20,8.17700
2025-01-21,7.89040
2025-01-22,7.86720
2025-01-23,8.05530
2025-01-24,7.97090
2025-01-27,7.73690
2025-01-28,7.63910
2025-01-29,7.83430
2025-01-30,7.78510
2025-01-31,7.87130
2025-02-03,7.90700
2025-02-04,8.01290
2025-02-05,8.05940
2025-02-06,7.95780
2025-02-07,8.04290
2025-02-10,7.89540
2025-02-11,7.71070
2025-02-12,7.68910
2025-02-13,7.69990
2025-02-14,7.54460
2025-02-17,7.52440
2025-02-18,7.53450
2025-02-19,7.59050
2025-02-20,7.65560
2025-02-21,7.52880
2025-02-24,7.42860
2025-02-25,7.40820
2025-02-27,7.34370
2025-02-28,7.11720
2025-03-03,7.16650
2025-03-04,7.13680
2025-03-05,7.31010
2025-03-06,7.30910
2025-03-07,7.24910
2025-03-10,7.14000
2025-03-11,7.18600
2025-03-12,7.13910
2025-03-13,7.09760
2025-03-17,7.15420
2025-03-18,7.33100
2025-03-19,7.40150
2025-03-20,7.46930
2025-03-21,7.51940
2025-03-24,7.60850
2025-03-25,7.53730
2025-03-26,7.50100
2025-03-27,7.54510
2025-03-28,7.50420
2025-03-31,7.50380
2025-04-01,7.36750
2025-04-02,7.49280
2025-04-03,7.40500
2025-04-04,7.17320
2025-04-07,6.92850
2025-04-08,7.08060
2025-04-09,6.98180
2025-04-11,7.14360
2025-04-15,7.34170
2025-04-16,7.37110
2025-04-17,7.44710
2025-04-21,7.61870
2025-04-22,7.65750
2025-04-23,7.80010
2025-04-24,7.80430
2025-04-25,7.66570
2025-04-28,7.75610
2025-04-29,7.81510
2025-04-30,7.78890
2025-05-02,7.76730
2025-05-05,7.88090
2025-05-06,7.76550
2025-05-07,7.84350
2025-05-08,7.73550
2025-05-09,7.68480
2025-05-12,8.00730
2025-05-13,7.98010
2025-05-14,8.06000
2025-05-15,8.14540
2025-05-16,8.15720
2025-05-19,8.13890
2025-05-20,8.03080
2025-05-21,8.11070
2025-05-22,8.03500
2025-05-23,8.09130
2025-05-26,8.13940
2025-05-27,8.10310
2025-05-28,8.06570
2025-05-29,8.13520
2025-05-30,8.12940
2025-06-02,8.12980
2025-06-03,8.10890
2025-06-04,8.18940
2025-06-05,8.28140
2025-06-06,8.33830
2025-06-09,8.39660
2025-06-10,8.43330
2025-06-11,8.42050
2025-06-12,8.29630
2025-06-13,8.26690
2025-06-16,8.36230
2025-06-17,8.32320
2025-06-18,8.32090
2025-06-19,8.25240
2025-06-20,8.39430
2025-06-23,8.40070
2025-06-24,8.40750
2025-06-25,8.45760
2025-06-26,8.50110
2025-06-27,8.46140
2025-06-30,8.47410
2025-07-01,8.47660
2025-07-02,8.42590
2025-07-03,8.37000
2025-07-04,8.35160
2025-07-07,8.33570
2025-07-08,8.34600
2025-07-09,8.35830
2025-07-10,8.29780
2025-07-11,8.20940
2025-07-14,8.22660
2025-07-15,8.27060
2025-07-16,8.26550
2025-07-17,8.20430
2025-07-18,8.15340
2025-07-21,8.23870
2025-07-22,8.25280
2025-07-23,8.28750
2025-07-24,8.21070
2025-07-25,8.13030
2025-07-28,8.05480
2025-07-29,8.06390
2025-07-30,8.05200
2025-07-31,8.03100
2025-08-01,7.93560
2025-08-04,8.03340
2025-08-05,8.01910
2025-08-06,7.98400
2025-08-07,8.00970
2025-08-08,7.89160
2025-08-11,7.96340
2025-08-12,7.91540
2025-08-13,8.01550
2025-08-14,8.03210
2025-08-18,8.14930
2025-08-19,8.15520
2025-08-20,8.15740
2025-08-21,8.15770
2025-08-22,8.13740
2025-08-25,8.14010
2025-08-26,8.01000
2025-08-28,7.91200
2025-08-29,7.88090
2025-09-01,7.99090
2025-09-02,7.98070
2025-09-03,8.02320
2025-09-04,7.99620
2025-09-05,8.01560
2025-09-08,8.03000
2025-09-09,8.05180
2025-09-10,8.12380
2025-09-11,8.10230
2025-09-12,8.17500
2025-09-15,8.18540
2025-09-16,8.22070
2025-09-17,8.22410
2025-09-18,8.25890
2025-09-19,8.22390
2025-09-22,8.21560
2025-09-23,8.17390
2025-09-24,8.11280
2025-09-25,8.05490
2025-09-26,7.92530
2025-09-30,7.92930
2025-10-01,8.00580
2025-10-03,8.03400
2025-10-06,8.15780
2025-10-07,8.19190
2025-10-08,8.15840
2025-10-09,8.23740
2025-10-10,8.26210
2025-10-13,8.28990
2025-10-14,8.25580
2025-10-15,8.38700
2025-10-16,8.42410
2025-10-17,8.44630
2025-10-20,8.46970
2025-10-23,8.43160
2025-10-24,8.41230
2025-10-27,8.44180
2025-10-28,8.40800
2025-10-29,8.43120
2025-10-30,8.39730
2025-10-31,8.34740
2025-11-03,8.39080
2025-11-04,8.35620
2025-11-06,8.28630
2025-11-07,8.34040
2025-11-10,8.37290
2025-11-11,8.37090
2025-11-12,8.43860
2025-11-13,8.43980
2025-11-14,8.46510
2025-11-17,8.50450
2025-11-18,8.44910
2025-11-19,8.48710
2025-11-20,8.54040
2025-11-21,8.45970
2025-11-24,8.39970
2025-11-25,8.41310
2025-11-26,8.53520
2025-11-27,8.55270
2025-11-28,8.53340
2025-12-01,8.52830
2025-12-02,8.48360
2025-12-03,8.39160
2025-12-04,8.41260
2025-12-05,8.48130
2025-12-08,8.33260
2025-12-09,8.30670
2025-12-10,8.22210
2025-12-11,8.28400
2025-12-12,8.34520
2025-12-15,8.32540
2025-12-16,8.26610
2025-12-17,8.20090
2025-12-18,8.23100
2025-12-19,8.30200
2025-12-22,8.35780
2025-12-23,8.35920
2025-12-24,8.32560
2025-12-26,8.27370
2025-12-29,8.22280
2025-12-30,8.15930
2025-12-31,8.23830
2026-01-01,8.28280
2026-01-02,8.36240
2026-01-05,8.38820
2026-01-06,8.39820
2026-01-07,8.35510
2026-01-08,8.24540
2026-01-09,8.17850
2026-01-12,8.20290
2026-01-13,8.18490
2026-01-14,8.18770
2026-01-16,8.21270
2026-01-19,8.25520
2026-01-20,8.07100
2026-01-21,8.02260
2026-01-22,8.10020
2026-01-23,7.97970
2026-01-27,8.01690
2026-01-28,8.08870
2026-01-29,8.06910
2026-01-30,8.01410
2026-02-02,7.85770
2026-02-03,8.09270
2026-02-04,8.17070
2026-02-05,8.12940
2026-02-06,8.15780
2026-02-09,8.29980
2026-02-10,8.30620
2026-02-11,8.37040
2026-02-12,8.43300
2026-02-13,8.30380
2026-02-16,8.32090
2026-02-17,8.35120
2026-02-18,8.40050
2026-02-19,8.27770
2026-02-20,8.35600
2026-02-23,8.37050
2026-02-24,8.34490
2026-02-25,8.40510
2026-02-26,8.44260
2026-02-27,8.29400
2026-03-02,8.15650
2026-03-04,7.96160
2026-03-05,8.09770
2026-03-06,7.97860
2026-03-09,7.79280
2026-03-10,7.98110
2026-03-11,7.80230
2026-03-12,7.71030
2026-03-13,7.50690
2026-03-16,7.56430
2026-03-17,7.65760
2026-03-18,7.77220
2026-03-19,7.48340
2026-03-20,7.50960
2026-03-23,7.22310
2026-03-24,7.40310
2026-03-25,7.60020
2026-03-27,7.38700
2026-03-30,7.15630
2026-03-31,7.15620
2026-04-01,7.34080
2026-04-02,7.30130
2026-04-06,7.46230
2026-04-07,7.47860
2026-04-08,7.90740
2026-04-09,7.88640
2026-04-10,8.06460
2026-04-13,7.93040
2026-04-15,8.06980
2026-04-16,8.06870
2026-04-17,8.13800
2026-04-20,8.15910
2026-04-21,8.19260
2026-04-22,8.17460
2026-04-23,8.06820
2026-04-24,8.02910
2026-04-27,8.06940
2026-04-28,8.02820
2026-04-29,8.03600
2026-04-30,7.96910
2026-05-04,8.02780
2026-05-05,8.03540
2026-05-06,8.21390
2026-05-07,8.28270
2026-05-08,8.22960
2026-05-11,8.06270
2026-05-12,7.88930
2026-05-13,7.91190
2026-05-14,8.02570
2026-05-15,7.97850
2026-05-18,7.91970
2026-05-19,7.92520
2026-05-20,7.97120
2026-05-21,7.95830
2026-05-22,8.00820
2026-05-25,8.14310
2026-05-26,8.13620
2026-05-27,8.18630
2026-05-29,8.05310
2026-06-01,7.93000
2026-06-02,7.93130
2026-06-03,7.93180
2026-06-04,7.94470
2026-06-05,7.93610
2026-06-08,7.82090
2026-06-09,7.96000
2026-06-10,7.86250
2026-06-11,7.79210
2026-06-12,8.03840
2026-06-15,8.21370
2026-06-16,8.20580
