# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:06.821853+00:00
date,fund_value_inr,benchmark_value_inr
2015-05-18,10000.00,
2015-05-20,10008.09,
2015-06-01,10059.31,
2015-06-04,10048.53,
2015-06-16,10069.49,
2015-06-22,10096.55,
2015-06-29,10096.95,
2015-07-08,10142.48,
2015-07-13,10149.57,
2015-07-24,10181.72,
2015-07-29,10200.19,
2015-08-07,10219.36,
2015-08-19,10257.21,
2015-08-25,10262.10,
2015-09-01,10281.37,
2015-09-04,10274.48,
2015-09-16,10294.35,
2015-09-24,10321.11,
2015-09-30,10375.63,
2015-10-14,10416.36,
2015-10-19,10435.13,
2015-10-28,10457.10,
2015-11-10,10470.68,
2015-11-16,10488.95,
2015-11-20,10495.54,
2015-12-04,10522.90,
2015-12-15,10508.52,
2015-12-23,10532.49,
2015-12-28,10546.76,
2016-01-11,10592.59,
2016-01-15,10588.20,
2016-01-25,10615.76,
2016-02-01,10627.34,
2016-02-05,10622.05,
2016-02-16,10643.81,
2016-02-25,10621.75,
2016-03-02,10669.08,
2016-03-11,10696.23,
2016-03-21,10759.24,
2016-03-30,10765.53,
2016-04-06,10841.91,
2016-04-18,10882.25,
2016-04-29,10884.55,
2016-05-06,10898.23,
2016-05-16,10925.08,
2016-05-20,10930.48,
2016-06-02,10956.94,
2016-06-09,10982.60,
2016-06-13,10991.88,
2016-06-24,11010.45,
2016-07-01,11036.11,
2016-07-13,11108.60,
2016-07-14,11116.69,
2016-07-26,11158.93,
2016-08-01,11205.36,
2016-08-11,11260.17,
2016-08-23,11258.08,
2016-08-26,11283.04,
2016-09-08,11337.45,
2016-09-15,11344.44,
2016-09-21,11354.43,
2016-09-30,11408.35,
2016-10-06,11487.32,
2016-10-17,11484.43,
2016-11-01,11493.32,
2016-11-08,11493.02,
2016-11-16,11667.05,
2016-11-24,11742.93,
2016-12-02,11730.95,
2016-12-08,11629.81,
2016-12-14,11647.48,
2016-12-27,11612.13,
2017-01-03,11710.88,
2017-01-10,11736.64,
2017-01-12,11748.13,
2017-01-20,11749.82,
2017-02-06,11793.56,
2017-02-09,11685.22,
2017-02-15,11716.47,
2017-03-03,11722.46,
2017-03-10,11676.53,
2017-03-21,11726.26,
2017-03-27,11789.06,
2017-04-03,11826.71,
2017-04-10,11804.44,
2017-04-19,11851.67,
2017-04-26,11842.78,
2017-05-11,11873.23,
2017-05-15,11902.29,
2017-05-24,11925.95,
2017-06-05,11982.37,
2017-06-09,12056.35,
2017-06-15,12079.02,
2017-06-27,12096.39,
2017-07-03,12070.93,
2017-07-10,12124.05,
2017-07-21,12188.15,
2017-07-31,12200.13,
2017-08-03,12240.87,
2017-08-11,12238.87,
2017-08-24,12260.84,
2017-09-01,12295.59,
2017-09-11,12307.97,
2017-09-19,12303.97,
2017-09-22,12288.20,
2017-10-03,12330.63,
2017-10-09,12318.85,
2017-10-16,12350.30,
2017-11-01,12364.08,
2017-11-06,12374.67,
2017-11-16,12351.30,
2017-11-20,12404.22,
2017-11-24,12386.45,
2017-12-07,12407.12,
2017-12-12,12381.46,
2017-12-21,12368.18,
2017-12-28,12358.89,
2018-01-08,12412.21,
2018-01-16,12385.95,
2018-01-23,12419.20,
2018-02-01,12389.24,
2018-02-14,12442.26,
2018-02-22,12407.52,
2018-03-01,12416.30,
2018-03-13,12493.98,
2018-03-16,12521.24,
2018-03-26,12535.52,
2018-04-05,12635.37,
2018-04-17,12613.10,
2018-04-20,12565.37,
2018-04-27,12529.13,
2018-05-08,12566.27,
2018-05-16,12505.17,
2018-05-28,12551.20,
2018-05-30,12561.78,
2018-06-07,12533.72,
2018-06-18,12594.43,
2018-06-21,12623.99,
2018-06-29,12622.29,
2018-07-13,12697.17,
2018-07-17,12709.15,
2018-07-27,12728.13,
2018-08-02,12757.88,
2018-08-14,12777.65,
2018-08-21,12793.93,
2018-09-03,12806.61,
2018-09-05,12783.94,
2018-09-19,12799.52,
2018-09-26,12773.56,
2018-10-01,12822.48,
2018-10-11,12838.66,
2018-10-22,12883.19,
2018-10-31,12892.08,
2018-11-05,12932.41,
2018-11-14,12981.44,
2018-11-27,13030.46,
2018-12-06,13123.82,
2018-12-11,13094.37,
2018-12-19,13173.05,
2018-12-26,13207.29,
2019-01-07,13210.69,
2019-01-14,13262.81,
2019-01-21,13251.43,
2019-01-28,13281.08,
2019-02-05,13262.31,
2019-02-13,13355.97,
2019-02-18,13329.61,
2019-02-28,13347.18,
2019-03-11,13436.54,
2019-03-20,13494.95,
2019-04-02,13617.07,
2019-04-08,13573.63,
2019-04-10,13581.42,
2019-04-22,13549.27,
2019-05-03,13569.84,
2019-05-10,13591.01,
2019-05-22,13686.26,
2019-05-27,13789.30,
2019-06-06,13854.30,
2019-06-11,13817.56,
2019-06-20,13905.52,
2019-07-02,13886.95,
2019-07-08,14015.56,
2019-07-16,14095.33,
2019-07-25,14061.39,
2019-08-02,14186.99,
2019-08-08,14240.61,
2019-08-14,14184.80,
2019-08-26,14302.32,
2019-08-29,14290.44,
2019-09-09,14354.04,
2019-09-20,14306.01,
2019-09-27,14320.89,
2019-10-03,14387.09,
2019-10-17,14440.01,
2019-10-23,14488.13,
2019-11-01,14562.42,
2019-11-11,14560.52,
2019-11-18,14614.64,
2019-12-02,14671.15,
2019-12-04,14683.13,
2019-12-13,14588.38,
2019-12-23,14652.68,
2019-12-31,14659.27,
2020-01-03,14697.31,
2020-01-14,14708.30,
2020-01-27,14781.48,
2020-01-31,14783.08,
2020-02-10,14941.54,
2020-02-17,14969.70,
2020-02-28,14959.31,
2020-03-06,15019.92,
2020-03-11,14995.56,
2020-03-23,14541.85,
2020-03-27,15032.10,
2020-04-09,14946.63,
2020-04-23,15230.50,
2020-04-28,15140.24,
2020-05-08,15292.40,
2020-05-15,15366.79,
2020-05-22,15496.09,
2020-06-02,15465.44,
2020-06-12,15527.44,
2020-06-19,15645.76,
2020-06-24,15678.51,
2020-07-08,15835.87,
2020-07-10,15874.71,
2020-07-20,15889.89,
2020-07-28,15863.23,
2020-08-05,15908.66,
2020-08-10,15879.90,
2020-08-20,15891.49,
2020-08-28,15809.01,
2020-09-03,15962.48,
2020-09-11,15905.86,
2020-09-23,15940.51,
2020-09-29,15935.92,
2020-10-08,16009.51,
2020-10-12,16085.49,
2020-10-26,16184.54,
2020-10-29,16170.16,
2020-11-11,16201.51,
2020-11-17,16231.17,
2020-11-26,16301.66,
2020-12-02,16280.39,
2020-12-08,16308.75,
2020-12-22,16307.15,
2020-12-31,16341.70,
2021-01-07,16387.13,
2021-01-15,16320.23,
2021-01-18,16303.46,
2021-01-29,16338.10,
2021-02-03,16247.34,
2021-02-16,16263.82,
2021-02-23,16224.58,
2021-03-03,16261.82,
2021-03-15,16227.67,
2021-03-18,16241.45,
2021-03-24,16349.59,
2021-04-06,16451.93,
2021-04-16,16439.85,
2021-04-27,16504.95,
2021-05-03,16533.30,
2021-05-14,16562.26,
2021-05-19,16586.42,
2021-06-02,16607.79,
2021-06-11,16667.00,
2021-06-17,16633.05,
2021-06-21,16643.44,
2021-06-29,16627.66,
2021-07-06,16626.36,
2021-07-20,16721.72,
2021-07-23,16720.92,
2021-08-05,16768.34,
2021-08-06,16749.37,
2021-08-18,16813.38,
2021-08-27,16827.95,
2021-09-02,16875.78,
2021-09-16,16915.42,
2021-09-23,16937.98,
2021-09-29,16917.72,
2021-10-08,16914.62,
2021-10-14,16936.69,
2021-10-25,16957.85,
2021-11-02,16944.67,
2021-11-11,16985.91,
2021-11-18,16993.60,
2021-12-03,17026.75,
2021-12-08,17043.92,
2021-12-16,17060.60,
2021-12-22,17036.43,
2022-01-03,17058.00,
2022-01-10,17042.23,
2022-01-14,17070.08,
2022-01-25,17088.45,
2022-02-04,17056.70,
2022-02-14,17149.96,
2022-02-21,17167.33,
2022-02-24,17170.73,
2022-03-08,17139.18,
2022-03-21,17197.79,
2022-03-25,17203.68,
2022-04-05,17237.53,
2022-04-13,17144.87,
2022-04-19,17184.01,
2022-05-02,17213.86,
2022-05-06,17048.82,
2022-05-13,17054.61,
2022-05-24,17087.36,
2022-05-31,17106.73,
2022-06-07,17050.51,
2022-06-17,17067.79,
2022-06-21,17101.53,
2022-06-29,17124.60,
2022-07-06,17201.88,
2022-07-15,17201.78,
2022-07-28,17245.51,
2022-08-02,17289.65,
2022-08-05,17270.08,
2022-08-18,17342.27,
2022-08-25,17351.45,
2022-09-06,17401.97,
2022-09-13,17426.24,
2022-09-23,17353.75,
2022-10-04,17394.09,
2022-10-11,17365.23,
2022-10-14,17365.33,
2022-10-27,17439.52,
2022-11-04,17457.09,
2022-11-15,17538.77,
2022-11-21,17548.45,
2022-11-28,17589.59,
2022-12-09,17612.95,
2022-12-14,17643.31,
2022-12-22,17649.70,
2022-12-28,17662.38,
2023-01-06,17688.94,
2023-01-12,17721.39,
2023-01-20,17734.97,
2023-02-03,17793.68,
2023-02-08,17789.68,
2023-02-14,17789.18,
2023-02-21,17809.35,
2023-03-08,17817.04,
2023-03-13,17868.06,
2023-03-17,17890.53,
2023-03-28,17938.35,
2023-04-10,18061.97,
2023-04-20,18101.50,
2023-04-24,18136.15,
2023-05-03,18197.66,
2023-05-12,18231.41,
2023-05-22,18298.80,
2023-05-29,18301.00,
2023-06-07,18350.42,
2023-06-15,18343.73,
2023-06-23,18353.32,
2023-06-28,18371.39,
2023-07-07,18379.08,
2023-07-18,18449.07,
2023-07-26,18470.64,
2023-08-04,18470.24,
2023-08-07,18483.42,
2023-08-17,18487.71,
2023-08-29,18556.41,
2023-09-04,18578.77,
2023-09-12,18579.97,
2023-09-20,18623.81,
2023-10-05,18657.15,
2023-10-09,18605.43,
2023-10-16,18648.77,
2023-10-23,18653.56,
2023-11-01,18690.80,
2023-11-15,18787.85,
2023-11-17,18799.44,
2023-11-24,18787.75,
2023-12-11,18845.97,
2023-12-18,18917.26,
2023-12-21,18916.96,
2023-12-29,18954.80,
2024-01-05,18955.00,
2024-01-15,19019.30,
2024-01-25,19041.47,
2024-02-02,19139.22,
2024-02-14,19148.10,
2024-02-21,19207.21,
2024-03-01,19242.56,
2024-03-11,19308.76,
2024-03-19,19305.46,
2024-03-28,19360.88,
2024-04-04,19384.44,
2024-04-12,19368.77,
2024-04-19,19365.07,
2024-05-06,19465.32,
2024-05-10,19474.60,
2024-05-22,19561.37,
2024-05-27,19589.53,
2024-06-04,19562.57,
2024-06-10,19613.89,
2024-06-24,19692.47,
2024-06-27,19696.96,
2024-07-08,19752.78,
2024-07-12,19765.56,
2024-07-22,19825.77,
2024-07-29,19883.58,
2024-08-09,19930.51,
2024-08-20,19981.03,
2024-08-26,20010.68,
2024-08-30,20027.06,
2024-09-10,20069.59,
2024-09-19,20155.96,
2024-09-26,20204.99,
2024-10-07,20198.20,
2024-10-15,20282.27,
2024-10-22,20261.40,
2024-10-28,20279.67,
2024-11-11,20352.06,
2024-11-14,20340.08,
2024-11-28,20390.70,
2024-12-04,20474.37,
2024-12-06,20456.80,
2024-12-16,20494.04,
2024-12-26,20493.15,
2025-01-07,20556.85,
2025-01-13,20519.90,
2025-01-22,20618.65,
2025-01-24,20617.85,
2025-02-06,20721.30,
2025-02-12,20705.52,
2025-02-25,20743.66,
2025-03-03,20723.79,
2025-03-13,20784.70,
2025-03-18,20814.15,
2025-03-25,20908.91,
2025-04-02,21121.58,
2025-04-21,21316.09,
2025-04-23,21345.64,
2025-04-30,21351.33,
2025-05-09,21322.38,
2025-05-21,21577.19,
2025-05-30,21603.65,
2025-06-06,21673.24,
2025-06-13,21545.93,
2025-06-17,21594.06,
2025-06-27,21573.49,
2025-07-03,21646.58,
2025-07-16,21672.14,
2025-07-23,21722.56,
2025-07-30,21713.98,
2025-08-05,21760.41,
2025-08-13,21674.04,
2025-08-26,21647.48,
2025-08-28,21681.53,
2025-09-09,21730.65,
2025-09-16,21736.64,
2025-09-30,21808.83,
2025-10-06,21889.31,
2025-10-16,21966.99,
2025-10-24,21970.39,
2025-10-30,21980.77,
2025-11-10,22048.67,
2025-11-17,22050.46,
2025-11-26,22112.77,
2025-12-05,22136.53,
2025-12-10,22061.35,
2025-12-22,22045.97,
2025-12-29,22101.29,
2026-01-01,22115.06,
2026-01-12,22108.97,
2026-01-20,22029.49,
2026-02-02,22074.53,
2026-02-05,22172.68,
2026-02-11,22152.41,
2026-02-23,22235.18,
2026-03-02,22275.32,
2026-03-11,22259.94,
2026-03-23,22162.79,
2026-04-06,22129.34,
2026-04-09,22285.00,
2026-04-20,22357.89,
2026-04-30,22280.71,
2026-05-07,22367.08,
2026-05-18,22235.68,
2026-05-21,22214.91,
2026-06-03,22331.63,
2026-06-09,22554.59,
2026-06-15,22621.19,
2026-06-23,22669.22,
2026-07-02,22823.38,
2026-07-14,22761.87,
2026-07-16,22788.83,
2026-07-24,22792.63,
2026-07-30,22829.77,
2026-08-10,22929.32,
2026-08-14,22936.31,
2026-08-21,22834.76,
2026-09-07,22911.05,
2026-09-15,22852.74,
2026-09-23,22899.26,
2026-09-25,22857.93,
