# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:39.970357+00:00
date,fund_below_high,benchmark_below_high
2013-01-14,0.000000,
2013-01-17,-0.000782,
2013-01-24,0.000000,
2013-02-05,-0.001840,
2013-02-13,0.000000,
2013-02-22,-0.000789,
2013-03-01,0.000000,
2013-03-14,-0.001304,
2013-03-21,0.000000,
2013-04-10,-0.000969,
2013-04-15,0.000000,
2013-05-03,0.000000,
2013-05-10,-0.001106,
2013-05-20,0.000000,
2013-05-27,-0.000537,
2013-06-04,0.000000,
2013-06-20,0.000000,
2013-06-27,-0.000715,
2013-07-02,0.000000,
2013-07-11,-0.000701,
2013-07-19,0.000000,
2013-08-05,-0.000382,
2013-08-08,0.000000,
2013-08-22,-0.000754,
2013-09-05,-0.001472,
2013-09-10,0.000000,
2013-09-24,-0.000396,
2013-10-09,-0.000590,
2013-10-14,0.000000,
2013-10-29,-0.000415,
2013-10-30,0.000000,
2013-11-12,-0.000462,
2013-11-21,0.000000,
2013-12-06,-0.000499,
2013-12-11,0.000000,
2013-12-20,-0.000953,
2014-01-02,0.000000,
2014-01-17,0.000000,
2014-01-20,-0.001548,
2014-01-28,0.000000,
2014-02-14,-0.000616,
2014-02-20,0.000000,
2014-03-05,-0.000872,
2014-03-07,0.000000,
2014-03-21,-0.000532,
2014-04-04,-0.001038,
2014-04-09,-0.000011,
2014-04-28,-0.000414,
2014-05-08,0.000000,
2014-05-16,-0.002234,
2014-05-22,0.000000,
2014-06-02,-0.001862,
2014-06-11,0.000000,
2014-06-27,0.000000,
2014-07-04,-0.000563,
2014-07-09,0.000000,
2014-07-22,-0.000244,
2014-08-04,-0.000448,
2014-08-07,0.000000,
2014-08-27,0.000000,
2014-09-01,-0.000785,
2014-09-09,0.000000,
2014-09-24,-0.000842,
2014-09-29,0.000000,
2014-10-17,-0.001076,
2014-10-22,0.000000,
2014-11-13,0.000000,
2014-11-14,-0.000984,
2014-11-25,0.000000,
2014-12-10,-0.000533,
2014-12-15,0.000000,
2014-12-24,-0.000938,
2015-01-05,0.000000,
2015-01-21,0.000000,
2015-01-22,-0.000575,
2015-02-03,0.000000,
2015-02-20,0.000000,
2015-03-03,-0.001048,
2015-03-04,0.000000,
2015-03-16,-0.001013,
2015-03-25,0.000000,
2015-04-07,-0.000501,
2015-04-16,0.000000,
2015-04-28,-0.000788,
2015-05-07,0.000000,
2015-05-25,0.000000,
2015-05-29,-0.000278,
2015-06-09,-0.000605,
2015-06-15,0.000000,
2015-06-30,-0.000715,
2015-07-02,0.000000,
2015-07-20,-0.000270,
2015-07-23,0.000000,
2015-08-10,0.000000,
2015-08-11,-0.000680,
2015-08-27,-0.000865,
2015-08-28,0.000000,
2015-09-08,-0.000712,
2015-09-18,0.000000,
2015-09-29,-0.000770,
2015-10-12,0.000000,
2015-10-21,-0.000717,
2015-10-30,0.000000,
2015-11-19,-0.000439,
2015-11-20,0.000000,
2015-12-07,-0.001176,
2015-12-11,0.000000,
2015-12-29,-0.001031,
2016-01-04,0.000000,
2016-01-12,-0.000515,
2016-01-28,-0.000884,
2016-02-01,0.000000,
2016-02-17,-0.000935,
2016-02-18,0.000000,
2016-03-09,-0.002167,
2016-03-17,0.000000,
2016-03-28,-0.000675,
2016-04-01,0.000000,
2016-04-20,-0.000384,
2016-04-25,0.000000,
2016-05-05,-0.000689,
2016-05-20,-0.001011,
2016-05-27,0.000000,
2016-06-02,-0.000681,
2016-06-10,0.000000,
2016-06-28,-0.001080,
2016-06-30,0.000000,
2016-07-14,-0.001143,
2016-07-21,0.000000,
2016-08-04,-0.000753,
2016-08-09,0.000000,
2016-08-23,-0.000679,
2016-08-29,0.000000,
2016-09-14,-0.001419,
2016-09-21,-0.000038,
2016-10-03,-0.000174,
2016-10-14,-0.000353,
2016-10-20,0.000000,
2016-11-08,-0.000557,
2016-11-10,0.000000,
2016-11-24,-0.000723,
2016-12-01,0.000000,
2016-12-15,-0.000656,
2016-12-20,0.000000,
2017-01-02,-0.000955,
2017-01-16,-0.001135,
2017-01-20,0.000000,
2017-02-03,-0.000416,
2017-02-09,0.000000,
2017-02-22,0.000000,
2017-03-03,-0.000952,
2017-03-09,0.000000,
2017-03-21,-0.000431,
2017-04-07,0.000000,
2017-04-11,-0.000910,
2017-04-21,0.000000,
2017-05-09,-0.000788,
2017-05-10,0.000000,
2017-05-19,-0.000845,
2017-05-31,-0.000068,
2017-06-14,-0.001100,
2017-06-19,0.000000,
2017-07-06,0.000000,
2017-07-12,-0.000752,
2017-07-17,0.000000,
2017-08-03,0.000000,
2017-08-04,-0.000534,
2017-08-23,-0.000957,
2017-08-28,-0.000054,
2017-09-11,-0.000531,
2017-09-15,0.000000,
2017-10-04,-0.000573,
2017-10-12,-0.000856,
2017-10-18,0.000000,
2017-11-03,-0.000226,
2017-11-06,0.000000,
2017-11-16,-0.000397,
2017-11-24,0.000000,
2017-12-07,-0.000852,
2017-12-13,-0.000022,
2017-12-28,-0.000386,
2018-01-03,0.000000,
2018-01-19,-0.001025,
2018-01-24,0.000000,
2018-02-05,-0.001891,
2018-02-12,-0.000087,
2018-03-01,0.000000,
2018-03-08,-0.001182,
2018-03-14,-0.001854,
2018-03-23,0.000000,
2018-04-05,-0.001856,
2018-04-18,0.000000,
2018-05-03,-0.000513,
2018-05-08,-0.000034,
2018-05-16,-0.000670,
2018-05-29,0.000000,
2018-06-06,-0.001052,
2018-06-20,-0.001207,
2018-06-21,0.000000,
2018-07-03,-0.001208,
2018-07-11,0.000000,
2018-07-26,-0.001309,
2018-07-30,-0.000055,
2018-08-09,-0.000286,
2018-08-21,0.000000,
2018-09-05,-0.000569,
2018-09-12,-0.000924,
2018-09-21,0.000000,
2018-10-01,-0.001298,
2018-10-11,0.000000,
2018-10-29,-0.001384,
2018-10-31,0.000000,
2018-11-13,-0.000904,
2018-11-22,0.000000,
2018-12-12,-0.001633,
2018-12-14,-0.000238,
2018-12-28,-0.000565,
2019-01-08,-0.000871,
2019-01-11,-0.000098,
2019-01-29,-0.000745,
2019-01-30,0.000000,
2019-02-12,-0.000732,
2019-02-19,0.000000,
2019-02-28,-0.000783,
2019-03-12,0.000000,
2019-03-26,-0.000643,
2019-04-05,-0.000985,
2019-04-10,0.000000,
2019-04-24,-0.000446,
2019-05-08,-0.000921,
2019-05-15,0.000000,
2019-05-31,0.000000,
2019-06-04,-0.001430,
2019-06-13,0.000000,
2019-06-26,-0.000863,
2019-07-02,0.000000,
2019-07-16,-0.000244,
2019-07-30,0.000000,
2019-08-01,-0.001319,
2019-08-09,0.000000,
2019-08-23,-0.000922,
2019-08-30,0.000000,
2019-09-13,-0.001100,
2019-09-25,-0.001530,
2019-10-03,0.000000,
2019-10-15,-0.000896,
2019-10-24,0.000000,
2019-11-11,-0.000298,
2019-11-15,-0.000591,
2019-11-25,-0.000929,
2019-12-05,0.000000,
2019-12-13,-0.000604,
2019-12-30,0.000000,
2020-01-07,-0.000491,
2020-01-16,0.000000,
2020-01-30,0.000000,
2020-02-07,-0.000618,
2020-02-10,0.000000,
2020-02-28,0.000000,
2020-03-03,-0.002270,
2020-03-16,0.000000,
2020-03-25,-0.006472,
2020-03-31,-0.000548,
2020-04-16,-0.002057,
2020-04-24,-0.000120,
2020-05-12,-0.001650,
2020-05-21,0.000000,
2020-06-03,-0.005704,
2020-06-09,-0.004279,
2020-06-23,-0.004978,
2020-06-30,-0.002169,
2020-07-02,-0.004563,
2020-07-17,-0.004499,
2020-07-24,-0.001915,
2020-08-10,-0.003950,
2020-08-14,-0.001986,
2020-08-26,-0.000628,
2020-09-01,-0.001616,
2020-09-08,0.000000,
2020-09-23,-0.000884,
2020-09-28,-0.000313,
2020-10-15,0.000000,
2020-10-16,-0.001128,
2020-10-27,0.000000,
2020-11-10,-0.000669,
2020-11-24,0.000000,
2020-12-03,-0.001436,
2020-12-07,0.000000,
2020-12-23,-0.001310,
2020-12-31,0.000000,
2021-01-12,-0.001463,
2021-01-18,0.000000,
2021-02-01,-0.001262,
2021-02-04,-0.000022,
2021-02-16,-0.001101,
2021-03-03,-0.000972,
2021-03-05,0.000000,
2021-03-16,-0.000603,
2021-03-26,0.000000,
2021-04-06,-0.000667,
2021-04-19,0.000000,
2021-05-05,-0.000744,
2021-05-07,0.000000,
2021-05-26,0.000000,
2021-05-27,-0.000764,
2021-06-07,0.000000,
2021-06-22,0.000000,
2021-07-05,-0.000521,
2021-07-08,0.000000,
2021-07-15,-0.000246,
2021-07-26,0.000000,
2021-08-11,-0.000374,
2021-08-13,0.000000,
2021-08-24,-0.000597,
2021-09-09,0.000000,
2021-09-22,-0.001151,
2021-09-24,-0.000125,
2021-10-11,-0.001206,
2021-10-19,0.000000,
2021-11-01,-0.001442,
2021-11-03,0.000000,
2021-11-24,0.000000,
2021-12-01,-0.000897,
2021-12-13,-0.001415,
2021-12-17,0.000000,
2021-12-31,-0.000771,
2022-01-04,0.000000,
2022-01-19,-0.001063,
2022-01-21,0.000000,
2022-02-09,-0.000521,
2022-02-11,0.000000,
