# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:52.543921+00:00
date,fund_below_high,benchmark_below_high
2013-01-01,0.000000,
2013-01-02,0.000000,
2013-01-10,0.000000,
2013-01-19,0.000000,
2013-01-27,0.000000,
2013-02-05,0.000000,
2013-02-14,0.000000,
2013-02-22,0.000000,
2013-03-03,0.000000,
2013-03-12,0.000000,
2013-03-20,0.000000,
2013-03-29,0.000000,
2013-04-07,0.000000,
2013-04-15,0.000000,
2013-04-24,0.000000,
2013-05-03,0.000000,
2013-05-11,0.000000,
2013-05-20,0.000000,
2013-05-29,0.000000,
2013-06-06,0.000000,
2013-06-15,0.000000,
2013-06-24,0.000000,
2013-07-10,0.000000,
2013-07-16,-0.001632,
2013-07-22,0.000000,
2013-07-28,0.000000,
2013-08-06,0.000000,
2013-08-15,0.000000,
2013-08-23,0.000000,
2013-09-02,0.000000,
2013-09-13,0.000000,
2013-09-23,0.000000,
2013-10-03,0.000000,
2013-10-14,0.000000,
2013-10-23,0.000000,
2013-11-04,0.000000,
2013-11-14,0.000000,
2013-11-25,0.000000,
2013-12-05,0.000000,
2013-12-16,0.000000,
2013-12-25,0.000000,
2014-01-05,0.000000,
2014-01-15,0.000000,
2014-01-24,0.000000,
2014-02-04,0.000000,
2014-02-14,0.000000,
2014-02-24,0.000000,
2014-03-06,0.000000,
2014-03-18,0.000000,
2014-03-27,0.000000,
2014-04-09,0.000000,
2014-04-22,0.000000,
2014-05-01,0.000000,
2014-05-12,0.000000,
2014-05-22,0.000000,
2014-06-01,0.000000,
2014-06-11,0.000000,
2014-06-22,0.000000,
2014-07-01,0.000000,
2014-07-11,0.000000,
2014-07-22,0.000000,
2014-07-31,0.000000,
2014-08-11,0.000000,
2014-08-24,0.000000,
2014-09-03,0.000000,
2014-09-14,0.000000,
2014-09-24,0.000000,
2014-10-07,0.000000,
2014-10-17,0.000000,
2014-10-30,0.000000,
2014-11-09,0.000000,
2014-11-19,0.000000,
2014-11-30,0.000000,
2014-12-09,0.000000,
2014-12-19,0.000000,
2014-12-30,0.000000,
2015-01-08,0.000000,
2015-01-19,0.000000,
2015-01-30,0.000000,
2015-02-09,0.000000,
2015-02-19,0.000000,
2015-03-02,0.000000,
2015-03-12,0.000000,
2015-03-23,0.000000,
2015-04-06,0.000000,
2015-04-15,0.000000,
2015-04-26,0.000000,
2015-05-07,0.000000,
2015-05-18,0.000000,
2015-05-28,0.000000,
2015-06-07,0.000000,
2015-06-17,0.000000,
2015-06-28,0.000000,
2015-07-07,0.000000,
2015-07-17,0.000000,
2015-07-28,0.000000,
2015-08-06,0.000000,
2015-08-17,0.000000,
2015-08-27,0.000000,
2015-09-06,0.000000,
2015-09-16,0.000000,
2015-09-28,0.000000,
2015-10-08,0.000000,
2015-10-19,0.000000,
2015-10-29,0.000000,
2015-11-08,0.000000,
2015-11-19,0.000000,
2015-11-30,0.000000,
2015-12-09,0.000000,
2015-12-20,0.000000,
2016-01-01,0.000000,
2016-01-11,0.000000,
2016-01-21,0.000000,
2016-02-01,0.000000,
2016-02-10,0.000000,
2016-02-22,0.000000,
2016-03-03,0.000000,
2016-03-14,0.000000,
2016-03-27,0.000000,
2016-04-07,0.000000,
2016-04-20,0.000000,
2016-05-01,0.000000,
2016-05-11,0.000000,
2016-05-20,0.000000,
2016-05-31,0.000000,
2016-06-10,0.000000,
2016-06-20,0.000000,
2016-06-30,0.000000,
2016-07-11,0.000000,
2016-07-20,0.000000,
2016-07-31,0.000000,
2016-08-10,0.000000,
2016-08-21,0.000000,
2016-08-31,0.000000,
2016-09-12,0.000000,
2016-09-21,0.000000,
2016-10-02,0.000000,
2016-10-13,0.000000,
2016-10-23,0.000000,
2016-11-03,0.000000,
2016-11-15,0.000000,
2016-11-24,0.000000,
2016-12-05,0.000000,
2016-12-16,0.000000,
2016-12-26,0.000000,
2017-01-05,0.000000,
2017-01-16,0.000000,
2017-01-25,0.000000,
2017-02-05,0.000000,
2017-02-15,0.000000,
2017-02-26,0.000000,
2017-03-08,0.000000,
2017-03-20,0.000000,
2017-03-29,0.000000,
2017-04-09,0.000000,
2017-04-20,0.000000,
2017-05-01,0.000000,
2017-05-11,0.000000,
2017-05-22,0.000000,
2017-05-31,0.000000,
2017-06-11,0.000000,
2017-06-21,0.000000,
2017-07-02,0.000000,
2017-07-12,0.000000,
2017-07-23,0.000000,
2017-08-01,0.000000,
2017-08-11,0.000000,
2017-08-22,0.000000,
2017-08-30,0.000000,
2017-09-08,0.000000,
2017-09-16,0.000000,
2017-09-25,0.000000,
2017-10-04,0.000000,
2017-10-12,0.000000,
2017-10-21,0.000000,
2017-10-30,0.000000,
2017-11-07,0.000000,
2017-11-16,0.000000,
2017-11-25,0.000000,
2017-12-03,0.000000,
2017-12-12,0.000000,
2017-12-21,0.000000,
2017-12-29,0.000000,
2018-01-07,0.000000,
2018-01-16,0.000000,
2018-01-24,0.000000,
2018-02-02,0.000000,
2018-02-11,0.000000,
2018-02-19,0.000000,
2018-02-28,0.000000,
2018-03-09,0.000000,
2018-03-17,0.000000,
2018-03-26,0.000000,
2018-04-04,0.000000,
2018-04-12,0.000000,
2018-04-21,0.000000,
2018-04-30,0.000000,
2018-05-08,0.000000,
2018-05-17,0.000000,
2018-05-26,0.000000,
2018-06-03,0.000000,
2018-06-12,0.000000,
2018-06-21,0.000000,
2018-06-29,0.000000,
2018-07-08,0.000000,
2018-07-17,0.000000,
2018-07-25,0.000000,
2018-08-03,0.000000,
2018-08-12,0.000000,
2018-08-20,0.000000,
2018-08-29,0.000000,
2018-09-07,0.000000,
2018-09-16,0.000000,
2018-09-27,0.000000,
2018-10-08,0.000000,
2018-10-18,0.000000,
2018-10-29,0.000000,
2018-11-11,0.000000,
2018-11-20,0.000000,
2018-12-02,0.000000,
2018-12-12,0.000000,
2018-12-21,0.000000,
2019-01-01,0.000000,
2019-01-11,0.000000,
2019-01-21,0.000000,
2019-01-31,0.000000,
2019-02-11,0.000000,
2019-02-20,0.000000,
2019-03-04,0.000000,
2019-03-14,0.000000,
2019-03-24,0.000000,
2019-04-03,0.000000,
2019-04-14,0.000000,
2019-04-24,0.000000,
