# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:21.260905+00:00
stretch_ending,fund_return,benchmark_return
2024-02-23,0.280242,
2024-03-01,0.258783,
2024-03-07,0.258983,
2024-03-15,0.241011,
2024-03-22,0.251876,
2024-03-28,0.259677,
2024-04-05,0.271012,
2024-04-12,0.280689,
2024-04-19,0.273710,
2024-04-26,0.276586,
2024-05-03,0.277381,
2024-05-10,0.255332,
2024-05-17,0.269034,
2024-05-24,0.270369,
2024-05-31,0.261836,
2024-06-07,0.254559,
2024-06-14,0.266224,
2024-06-21,0.275528,
2024-06-28,0.275023,
2024-07-05,0.280113,
2024-07-12,0.274029,
2024-07-19,0.268697,
2024-07-26,0.277866,
2024-08-02,0.267254,
2024-08-09,0.271855,
2024-08-16,0.272688,
2024-08-23,0.284902,
2024-08-30,0.273320,
2024-09-06,0.259572,
2024-09-13,0.259086,
2024-09-20,0.265795,
2024-09-27,0.261945,
2024-10-04,0.235598,
2024-10-11,0.231007,
2024-10-18,0.223345,
2024-10-25,0.213902,
2024-10-31,0.216639,
2024-11-08,0.206381,
2024-11-14,0.192141,
2024-11-22,0.210938,
2024-11-29,0.233205,
2024-12-06,0.240914,
2024-12-13,0.232439,
2024-12-20,0.241013,
2024-12-27,0.230049,
2025-01-03,0.225931,
2025-01-10,0.198750,
2025-01-17,0.197207,
2025-01-24,0.209301,
2025-01-31,0.201452,
2025-02-07,0.210046,
2025-02-14,0.187127,
2025-02-21,0.207537,
2025-02-28,0.190142,
2025-03-07,0.216158,
2025-03-13,0.195871,
2025-03-21,0.211399,
2025-03-28,0.205023,
2025-04-04,0.174644,
2025-04-11,0.175887,
2025-04-17,0.202539,
2025-04-25,0.206157,
2025-05-02,0.221300,
2025-05-09,0.239956,
2025-05-16,0.260036,
2025-05-23,0.266324,
2025-05-30,0.260917,
2025-06-06,0.278381,
2025-06-13,0.289149,
2025-06-20,0.294447,
2025-06-27,0.294899,
2025-07-04,0.297042,
2025-07-11,0.274132,
2025-07-18,0.266504,
2025-07-25,0.257735,
2025-08-01,0.229266,
2025-08-08,0.223099,
2025-08-14,0.215110,
2025-08-22,0.229494,
2025-08-29,0.207067,
2025-09-05,0.211476,
2025-09-12,0.209877,
2025-09-19,0.220265,
2025-09-26,0.224524,
2025-10-03,0.221513,
2025-10-10,0.234646,
2025-10-17,0.231043,
2025-10-24,0.233387,
2025-10-31,0.227786,
2025-11-07,0.226779,
2025-11-14,0.235968,
2025-11-21,0.236973,
2025-11-28,0.233871,
2025-12-05,0.221879,
2025-12-12,0.219743,
2025-12-19,0.225355,
2025-12-26,0.237345,
2026-01-02,0.236786,
2026-01-09,0.229107,
2026-01-16,0.232591,
2026-01-23,0.216534,
2026-01-30,0.230441,
2026-02-06,0.238357,
2026-02-13,0.240222,
2026-02-20,0.239314,
2026-02-27,0.243969,
2026-03-06,0.220290,
2026-03-13,0.216473,
2026-03-20,0.216159,
2026-03-27,0.219183,
2026-04-02,0.204028,
2026-04-10,0.227476,
2026-04-17,0.234579,
2026-04-24,0.233338,
2026-04-30,0.225085,
2026-05-08,0.234173,
2026-05-15,0.221132,
2026-05-22,0.224320,
2026-05-29,0.217678,
2026-06-05,0.206340,
2026-06-12,0.197645,
2026-06-19,0.203587,
2026-06-25,0.199806,
2026-07-03,0.197483,
2026-07-10,0.198467,
2026-07-17,0.190680,
2026-07-24,0.181919,
2026-07-31,0.180569,
2026-08-07,0.183365,
2026-08-14,0.184595,
2026-08-21,0.176489,
2026-08-28,0.175451,
2026-09-04,0.155664,
2026-09-11,0.151688,
2026-09-18,0.150685,
2026-09-25,0.144722,
