# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:39.274466+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.252208,
2016-01-08,0.240256,
2016-01-15,0.220390,
2016-01-22,0.225366,
2016-01-29,0.230068,
2016-02-05,0.237739,
2016-02-12,0.217539,
2016-02-19,0.230507,
2016-02-26,0.232067,
2016-03-11,0.256315,
2016-03-18,0.284776,
2016-03-23,0.287540,
2016-04-01,0.293649,
2016-04-08,0.303538,
2016-04-13,0.309661,
2016-04-22,0.311540,
2016-04-29,0.303166,
2016-05-13,0.301502,
2016-05-20,0.308835,
2016-05-27,0.313238,
2016-06-03,0.319854,
2016-06-10,0.348930,
2016-06-17,0.350009,
2016-06-24,0.359967,
2016-07-01,0.375090,
2016-07-08,0.370951,
2016-07-22,0.398058,
2016-07-29,0.436290,
2016-08-05,0.449317,
2016-08-12,0.446882,
2016-08-19,0.469264,
2016-08-26,0.477787,
2016-09-02,0.467382,
2016-09-09,0.457115,
2016-09-16,0.438628,
2016-09-30,0.439145,
2016-10-07,0.436072,
2016-10-14,0.436288,
2016-10-21,0.428659,
2016-10-28,0.422956,
2016-11-04,0.401906,
2016-11-11,0.396745,
2016-11-18,0.367614,
2016-12-02,0.351357,
2016-12-09,0.357130,
2016-12-16,0.346355,
2016-12-23,0.320162,
2016-12-30,0.326664,
2017-01-06,0.338374,
2017-01-13,0.347695,
2017-01-20,0.353041,
2017-02-03,0.397896,
2017-02-10,0.403767,
2017-02-17,0.394625,
2017-02-23,0.383569,
2017-03-03,0.373188,
2017-03-10,0.371115,
2017-03-17,0.381462,
2017-03-24,0.371264,
2017-04-07,0.367107,
2017-04-13,0.368537,
2017-04-21,0.365671,
2017-04-28,0.372263,
2017-05-05,0.366447,
2017-05-12,0.357215,
2017-05-19,0.314855,
2017-05-26,0.309298,
2017-06-09,0.284757,
2017-06-16,0.283595,
2017-06-23,0.277853,
2017-06-30,0.257845,
2017-07-07,0.279390,
2017-07-14,0.272337,
2017-07-21,0.267936,
2017-07-28,0.270300,
2017-08-11,0.244452,
2017-08-18,0.240883,
2017-08-24,0.233595,
2017-09-01,0.234214,
2017-09-08,0.223029,
2017-09-15,0.227094,
2017-09-22,0.233672,
2017-09-29,0.225571,
2017-10-13,0.246166,
2017-10-18,0.235021,
2017-10-27,0.227450,
2017-11-03,0.222944,
2017-11-10,0.215518,
2017-11-17,0.212054,
2017-11-24,0.216307,
2017-12-01,0.202267,
2017-12-08,0.211119,
2017-12-22,0.218150,
2017-12-29,0.212264,
2018-01-05,0.216714,
2018-01-12,0.208285,
2018-01-19,0.194753,
2018-01-25,0.188486,
2018-02-02,0.180886,
2018-02-09,0.180515,
2018-02-23,0.177165,
2018-03-01,0.164019,
2018-03-09,0.159827,
2018-03-16,0.164472,
2018-03-23,0.166085,
2018-03-28,0.152771,
2018-04-06,0.163353,
2018-04-13,0.170071,
2018-04-27,0.197071,
2018-05-04,0.202334,
2018-05-11,0.188417,
2018-05-18,0.170916,
2018-05-25,0.171180,
2018-06-01,0.180384,
2018-06-08,0.185785,
2018-06-15,0.174602,
2018-06-22,0.161602,
2018-06-29,0.147133,
2018-07-13,0.137278,
2018-07-20,0.132599,
2018-07-27,0.143872,
2018-08-03,0.140623,
2018-08-10,0.154471,
2018-08-17,0.148650,
2018-08-24,0.167318,
2018-09-07,0.174859,
2018-09-14,0.163352,
2018-09-21,0.148150,
2018-09-28,0.123242,
2018-10-05,0.102702,
2018-10-12,0.106064,
2018-10-19,0.103713,
2018-10-26,0.100965,
2018-11-02,0.124190,
2018-11-16,0.128668,
2018-11-22,0.123469,
2018-11-30,0.126466,
2018-12-07,0.131810,
2018-12-14,0.137998,
2018-12-21,0.133142,
2018-12-28,0.128933,
2019-01-04,0.137841,
2019-01-18,0.173262,
2019-01-25,0.153391,
2019-02-01,0.156579,
2019-02-08,0.169473,
2019-02-15,0.157585,
2019-02-22,0.174317,
2019-03-01,0.165561,
2019-03-08,0.174698,
2019-03-15,0.178830,
2019-03-29,0.171491,
2019-04-05,0.169459,
2019-04-12,0.148318,
2019-04-18,0.150619,
2019-04-26,0.147929,
2019-05-03,0.140085,
2019-05-10,0.120848,
2019-05-24,0.138467,
2019-05-31,0.138063,
2019-06-07,0.129758,
2019-06-14,0.128407,
2019-06-21,0.124188,
2019-06-28,0.120509,
2019-07-05,0.113807,
2019-07-12,0.102127,
2019-07-26,0.079791,
2019-08-02,0.072534,
2019-08-09,0.075063,
2019-08-16,0.065932,
2019-08-23,0.058170,
2019-08-30,0.060594,
2019-09-06,0.055629,
2019-09-13,0.070220,
2019-09-20,0.076366,
2019-09-27,0.086911,
2019-10-11,0.064902,
2019-10-18,0.067867,
2019-10-25,0.070210,
2019-11-01,0.085470,
2019-11-08,0.084975,
2019-11-15,0.114034,
2019-11-22,0.117541,
2019-12-06,0.111035,
2019-12-13,0.117829,
2019-12-20,0.126099,
2019-12-27,0.125601,
2020-01-03,0.120070,
2020-01-10,0.119395,
2020-01-17,0.124733,
2020-01-24,0.126340,
2020-01-31,0.114633,
2020-02-14,0.111619,
2020-02-20,0.111291,
2020-02-28,0.088563,
2020-03-06,0.080327,
2020-03-13,0.036876,
2020-03-20,-0.007711,
2020-03-27,-0.041837,
2020-04-03,-0.061129,
2020-04-17,-0.022926,
2020-04-24,-0.031645,
2020-04-30,-0.016719,
2020-05-08,-0.037400,
2020-05-15,-0.031419,
2020-05-22,-0.026861,
2020-05-29,-0.021896,
2020-06-05,-0.006002,
2020-06-19,-0.002782,
2020-06-26,0.011139,
2020-07-03,0.005000,
2020-07-10,0.005483,
2020-07-17,0.009397,
2020-07-24,0.014029,
2020-07-31,0.018878,
2020-08-07,0.040558,
2020-08-14,0.034632,
2020-08-28,0.052036,
2020-09-04,0.035851,
2020-09-11,0.029820,
2020-09-18,0.043794,
2020-09-25,0.042018,
2020-10-01,0.045900,
2020-10-09,0.038402,
2020-10-16,0.031875,
2020-10-30,0.027466,
2020-11-06,0.040666,
2020-11-13,0.050462,
2020-11-20,0.056337,
2020-11-27,0.065040,
