# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:43.608299+00:00
date,fund_below_high,benchmark_below_high
2024-12-23,0.000000,
2024-12-24,0.000000,
2024-12-26,0.000000,
2024-12-27,0.000000,
2024-12-30,-0.009255,
2024-12-31,-0.007364,
2025-01-01,-0.002090,
2025-01-02,0.000000,
2025-01-03,-0.002263,
2025-01-06,-0.020173,
2025-01-07,-0.018894,
2025-01-08,-0.024995,
2025-01-09,-0.027258,
2025-01-10,-0.038378,
2025-01-13,-0.062783,
2025-01-14,-0.047628,
2025-01-15,-0.046448,
2025-01-16,-0.037296,
2025-01-17,-0.040346,
2025-01-20,-0.041724,
2025-01-21,-0.057075,
2025-01-22,-0.061307,
2025-01-23,-0.054517,
2025-01-24,-0.066621,
2025-01-27,-0.080102,
2025-01-28,-0.076461,
2025-01-29,-0.063472,
2025-01-30,-0.064554,
2025-01-31,-0.045070,
2025-02-03,-0.039067,
2025-02-04,-0.034639,
2025-02-05,-0.033458,
2025-02-06,-0.036509,
2025-02-07,-0.030801,
2025-02-10,-0.047333,
2025-02-11,-0.070360,
2025-02-12,-0.072722,
2025-02-13,-0.073116,
2025-02-14,-0.092403,
2025-02-17,-0.091419,
2025-02-18,-0.100079,
2025-02-19,-0.090632,
2025-02-20,-0.082070,
2025-02-21,-0.087680,
2025-02-24,-0.091419,
2025-02-25,-0.092305,
2025-02-27,-0.105196,
2025-02-28,-0.124483,
2025-03-03,-0.134127,
2025-03-04,-0.135603,
2025-03-05,-0.118087,
2025-03-06,-0.109722,
2025-03-07,-0.108640,
2025-03-10,-0.120842,
2025-03-11,-0.124287,
2025-03-12,-0.122909,
2025-03-13,-0.126648,
2025-03-17,-0.123598,
2025-03-18,-0.107951,
2025-03-19,-0.097520,
2025-03-20,-0.092206,
2025-03-21,-0.086302,
2025-03-24,-0.079020,
2025-03-25,-0.086400,
2025-03-26,-0.089254,
2025-03-27,-0.089845,
2025-03-28,-0.094765,
2025-03-31,-0.094765,
2025-04-01,-0.095650,
2025-04-02,-0.088467,
2025-04-03,-0.092600,
2025-04-04,-0.112281,
2025-04-07,-0.139343,
2025-04-08,-0.126648,
2025-04-09,-0.128321,
2025-04-11,-0.113560,
2025-04-15,-0.089943,
2025-04-16,-0.087680,
2025-04-17,-0.079217,
2025-04-21,-0.066916,
2025-04-22,-0.066129,
2025-04-23,-0.055304,
2025-04-24,-0.056879,
2025-04-25,-0.079807,
2025-04-28,-0.074198,
2025-04-29,-0.077150,
2025-04-30,-0.079315,
2025-05-02,-0.077741,
2025-05-05,-0.060224,
2025-05-06,-0.069179,
2025-05-07,-0.061012,
2025-05-08,-0.072427,
2025-05-09,-0.076757,
2025-05-12,-0.041035,
2025-05-13,-0.038870,
2025-05-14,-0.030211,
2025-05-15,-0.011907,
2025-05-16,-0.005511,
2025-05-19,0.000000,
2025-05-20,-0.019327,
2025-05-21,-0.012656,
2025-05-22,-0.016482,
2025-05-23,-0.012852,
2025-05-26,-0.001177,
2025-05-27,-0.007358,
2025-05-28,-0.008928,
2025-05-29,-0.006573,
2025-05-30,-0.009320,
2025-06-02,-0.004022,
2025-06-03,-0.006867,
2025-06-04,-0.002943,
2025-06-05,-0.001766,
2025-06-06,0.000000,
2025-06-09,0.000000,
2025-06-10,-0.001252,
2025-06-11,-0.002600,
2025-06-12,-0.010593,
2025-06-13,-0.020512,
2025-06-16,-0.005489,
2025-06-17,-0.009341,
2025-06-18,-0.010978,
2025-06-19,-0.015794,
2025-06-20,-0.006741,
2025-06-23,-0.009823,
2025-06-24,-0.000193,
2025-06-25,0.000000,
2025-06-26,0.000000,
2025-06-27,0.000000,
2025-06-30,0.000000,
2025-07-01,0.000000,
2025-07-02,0.000000,
2025-07-03,0.000000,
2025-07-04,-0.000936,
2025-07-07,-0.002434,
2025-07-08,-0.000655,
2025-07-09,0.000000,
2025-07-10,0.000000,
2025-07-11,-0.010251,
2025-07-14,-0.001211,
2025-07-15,0.000000,
2025-07-16,-0.000831,
2025-07-17,-0.001570,
2025-07-18,-0.007664,
2025-07-21,0.000000,
2025-07-22,0.000000,
2025-07-23,0.000000,
2025-07-24,0.000000,
2025-07-25,-0.014109,
2025-07-28,-0.023575,
2025-07-29,-0.014200,
2025-07-30,-0.020936,
2025-07-31,-0.023666,
2025-08-01,-0.032223,
2025-08-04,-0.018842,
2025-08-05,-0.017932,
2025-08-06,-0.021482,
2025-08-07,-0.023120,
2025-08-08,-0.035318,
2025-08-11,-0.021937,
2025-08-12,-0.017477,
2025-08-13,-0.010195,
2025-08-14,-0.011105,
2025-08-18,0.000000,
2025-08-19,0.000000,
2025-08-20,0.000000,
2025-08-21,-0.004719,
2025-08-22,-0.009176,
2025-08-25,-0.003758,
2025-08-26,-0.011535,
2025-08-28,-0.019575,
2025-08-29,-0.023857,
2025-09-01,-0.005418,
2025-09-02,-0.004282,
2025-09-03,-0.000087,
2025-09-04,-0.001311,
2025-09-05,0.000000,
2025-09-08,0.000000,
2025-09-09,-0.000852,
2025-09-10,-0.008604,
2025-09-11,-0.010563,
2025-09-12,-0.010904,
2025-09-15,-0.010308,
2025-09-16,0.000000,
2025-09-17,0.000000,
2025-09-18,0.000000,
2025-09-19,0.000000,
2025-09-22,-0.002184,
2025-09-23,-0.000588,
2025-09-24,-0.009073,
2025-09-25,-0.015625,
2025-09-26,-0.030830,
2025-09-30,-0.028730,
2025-10-01,-0.023774,
2025-10-03,-0.017641,
2025-10-06,-0.012181,
2025-10-07,-0.010081,
2025-10-08,-0.016801,
2025-10-09,-0.014197,
2025-10-10,-0.011425,
2025-10-13,-0.012685,
2025-10-14,-0.016801,
2025-10-15,-0.013189,
2025-10-16,-0.008569,
2025-10-17,-0.012937,
2025-10-20,-0.012685,
2025-10-23,-0.014701,
2025-10-24,-0.018397,
2025-10-27,-0.010753,
2025-10-28,-0.012601,
2025-10-29,-0.008821,
2025-10-30,-0.011257,
2025-10-31,-0.018481,
2025-11-03,-0.019573,
2025-11-04,-0.027806,
2025-11-06,-0.034778,
2025-11-07,-0.035282,
2025-11-10,-0.036710,
2025-11-11,-0.029990,
2025-11-12,-0.018481,
2025-11-13,-0.023185,
2025-11-14,-0.023690,
2025-11-17,-0.017725,
2025-11-18,-0.022429,
2025-11-19,-0.018817,
2025-11-20,-0.018649,
2025-11-21,-0.023690,
2025-11-24,-0.022177,
2025-11-25,-0.023522,
2025-11-26,-0.011257,
2025-11-27,-0.011593,
2025-11-28,-0.009409,
2025-12-01,0.000000,
2025-12-02,-0.003602,
2025-12-03,-0.008209,
2025-12-04,-0.008209,
2025-12-05,-0.009382,
2025-12-08,-0.027894,
2025-12-09,-0.024376,
2025-12-10,-0.030910,
2025-12-11,-0.024041,
2025-12-12,-0.016502,
2025-12-15,-0.017088,
2025-12-16,-0.022449,
2025-12-17,-0.029234,
2025-12-18,-0.023790,
2025-12-19,-0.015497,
2025-12-22,-0.010136,
2025-12-23,-0.008712,
2025-12-24,-0.013068,
2025-12-26,-0.018177,
2025-12-29,-0.021947,
2025-12-30,-0.017842,
2025-12-31,-0.010387,
2026-01-01,-0.000503,
2026-01-02,0.000000,
2026-01-05,0.000000,
2026-01-06,-0.006703,
2026-01-07,-0.010096,
2026-01-08,-0.021020,
2026-01-09,-0.033764,
2026-01-12,-0.036495,
2026-01-13,-0.036743,
2026-01-14,-0.038232,
2026-01-16,-0.046508,
2026-01-19,-0.045680,
2026-01-20,-0.070258,
2026-01-21,-0.067610,
2026-01-22,-0.061072,
2026-01-23,-0.079444,
2026-01-27,-0.081513,
2026-01-28,-0.067527,
2026-01-29,-0.068520,
2026-01-30,-0.063059,
2026-02-02,-0.064300,
2026-02-03,-0.035750,
2026-02-04,-0.022509,
2026-02-05,-0.028385,
2026-02-06,-0.034591,
2026-02-09,-0.020192,
2026-02-10,-0.006455,
2026-02-11,-0.001738,
2026-02-12,-0.005627,
2026-02-13,-0.021351,
2026-02-16,-0.024330,
2026-02-17,-0.017544,
2026-02-18,-0.015475,
2026-02-19,-0.035998,
2026-02-20,-0.033598,
2026-02-23,-0.026647,
2026-02-24,-0.033681,
2026-02-25,-0.025488,
2026-02-26,-0.023171,
2026-02-27,-0.034922,
2026-03-02,-0.060493,
2026-03-04,-0.079361,
2026-03-05,-0.065045,
2026-03-06,-0.073899,
2026-03-09,-0.103608,
2026-03-10,-0.085154,
2026-03-11,-0.101374,
2026-03-12,-0.116021,
2026-03-13,-0.141675,
2026-03-16,-0.135137,
2026-03-17,-0.121069,
2026-03-18,-0.105429,
2026-03-19,-0.138034,
2026-03-20,-0.130834,
2026-03-23,-0.163770,
2026-03-24,-0.145564,
2026-03-25,-0.128683,
2026-03-27,-0.150695,
2026-03-30,-0.170556,
2026-03-31,-0.170556,
2026-04-01,-0.149206,
2026-04-02,-0.152350,
2026-04-06,-0.145151,
2026-04-07,-0.145730,
2026-04-08,-0.101208,
2026-04-09,-0.107663,
2026-04-10,-0.090202,
2026-04-13,-0.109235,
2026-04-15,-0.091029,
2026-04-16,-0.085981,
2026-04-17,-0.079030,
2026-04-20,-0.076299,
2026-04-21,-0.070093,
2026-04-22,-0.067610,
2026-04-23,-0.081430,
2026-04-24,-0.091526,
2026-04-27,-0.080685,
2026-04-28,-0.085899,
2026-04-29,-0.079940,
2026-04-30,-0.082754,
2026-05-04,-0.075554,
2026-05-05,-0.079113,
2026-05-06,-0.058424,
2026-05-07,-0.049239,
2026-05-08,-0.047170,
2026-05-11,-0.065955,
2026-05-12,-0.093098,
2026-05-13,-0.096077,
2026-05-14,-0.093760,
2026-05-15,-0.092354,
2026-05-18,-0.099470,
2026-05-19,-0.097402,
2026-05-20,-0.096574,
2026-05-21,-0.087719,
2026-05-22,-0.088547,
2026-05-25,-0.076961,
2026-05-26,-0.078782,
2026-05-27,-0.073734,
2026-05-29,-0.095167,
2026-06-01,-0.106587,
2026-06-02,-0.098974,
2026-06-03,-0.101456,
2026-06-04,-0.098146,
2026-06-05,-0.099305,
2026-06-08,-0.114697,
2026-06-09,-0.103443,
2026-06-10,-0.112214,
2026-06-11,-0.118421,
2026-06-12,-0.094588,
2026-06-15,-0.078534,
2026-06-16,-0.079278,
2026-06-17,-0.073899,
2026-06-18,-0.069596,
2026-06-19,-0.065955,
2026-06-22,-0.056769,
2026-06-23,-0.059583,
2026-06-24,-0.059252,
2026-06-25,-0.051308,
2026-06-29,-0.060907,
2026-06-30,-0.054949,
2026-07-01,-0.044356,
