# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:43.612444+00:00
stretch_ending,fund_return,benchmark_return
2025-12-23,0.180449,
2025-12-30,0.177682,
2026-01-06,0.205484,
2026-01-13,0.222176,
2026-01-20,0.153728,
2026-01-27,0.187313,
2026-02-03,0.193241,
2026-02-10,0.240161,
2026-02-17,0.285823,
2026-02-24,0.264703,
2026-03-02,0.290260,
2026-03-10,0.237408,
2026-03-17,0.192567,
2026-03-24,0.103216,
2026-03-31,0.089575,
2026-04-07,0.180311,
2026-04-13,0.163927,
2026-04-21,0.185088,
2026-04-28,0.174107,
2026-05-05,0.165236,
2026-05-12,0.124577,
2026-05-19,0.070048,
2026-05-26,0.093409,
2026-06-02,0.072498,
2026-06-09,0.043336,
2026-06-16,0.077370,
2026-06-23,0.105232,
2026-06-30,0.075633,
2026-07-07,0.091037,
2026-07-14,0.064004,
2026-07-21,0.065805,
2026-07-28,0.080078,
2026-08-04,0.128954,
2026-08-11,0.147697,
2026-08-18,0.111280,
2026-08-25,0.091754,
2026-09-01,0.072841,
2026-09-08,0.041486,
2026-09-15,0.027630,
2026-09-22,0.051440,
