# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:15.825045+00:00
date,nav
2019-02-28,10.00780
2019-03-06,10.01960
2019-03-12,10.08440
2019-03-13,10.07170
2019-03-22,10.14490
2019-03-27,10.14320
2019-04-02,10.25570
2019-04-08,10.19730
2019-04-12,10.18070
2019-04-22,10.17250
2019-04-24,10.20610
2019-05-06,10.21920
2019-05-08,10.19010
2019-05-15,10.18500
2019-05-20,10.27550
2019-05-23,10.27890
2019-05-28,10.37650
2019-06-03,10.41240
2019-06-07,10.37990
2019-06-17,10.38220
2019-06-20,10.42940
2019-06-24,10.41580
2019-07-01,10.43440
2019-07-04,10.47410
2019-07-10,10.46770
2019-07-17,10.56510
2019-07-19,10.51450
2019-07-25,10.48220
2019-08-01,10.44430
2019-08-06,10.46490
2019-08-13,10.43840
2019-08-19,10.46530
2019-08-22,10.45440
2019-08-27,10.50840
2019-09-03,10.50570
2019-09-09,10.56400
2019-09-17,10.52860
2019-09-23,10.58690
2019-09-25,10.53150
2019-10-04,10.51830
2019-10-09,10.55530
2019-10-14,10.58030
2019-10-22,10.56050
2019-10-24,10.55330
2019-10-31,10.69180
2019-11-07,10.74020
2019-11-13,10.68430
2019-11-20,10.81030
2019-11-22,10.79670
2019-11-28,10.86520
2019-12-04,10.87290
2019-12-10,10.77670
2019-12-12,10.78370
2019-12-20,10.86180
2019-12-26,10.84670
2020-01-02,10.90790
2020-01-06,10.88140
2020-01-08,10.87870
2020-01-14,10.93750
2020-01-20,10.95510
2020-01-24,11.01400
2020-02-03,10.95930
2020-02-06,11.06840
2020-02-07,11.09300
2020-02-14,11.09850
2020-02-25,11.06200
2020-02-28,10.94100
2020-03-05,11.03210
2020-03-13,10.69130
2020-03-18,10.28190
2020-03-23,9.97140
2020-03-27,10.32590
2020-04-03,10.21460
2020-04-09,10.47740
2020-04-20,10.65210
2020-04-23,10.69740
2020-04-28,10.57720
2020-05-06,10.67760
2020-05-13,10.72760
2020-05-18,10.59940
2020-05-26,10.73960
2020-05-28,10.84870
2020-06-05,11.04620
2020-06-10,11.03250
2020-06-15,10.94490
2020-06-22,11.11000
2020-06-23,11.17620
2020-06-30,11.12640
2020-07-07,11.30300
2020-07-13,11.35350
2020-07-14,11.30090
2020-07-21,11.47550
2020-07-27,11.45970
2020-07-31,11.54710
2020-08-03,11.51260
2020-08-12,11.58430
2020-08-14,11.55300
2020-08-19,11.58770
2020-08-26,11.58690
2020-08-28,11.65140
2020-09-03,11.67380
2020-09-09,11.53190
2020-09-16,11.61880
2020-09-18,11.62680
2020-09-24,11.49530
2020-09-30,11.54750
2020-10-08,11.64490
2020-10-09,11.71400
2020-10-15,11.69630
2020-10-21,11.78380
2020-10-29,11.78140
2020-11-04,11.84590
2020-11-09,11.95180
2020-11-11,12.02770
2020-11-19,12.05800
2020-11-24,12.11100
2020-11-27,12.10890
2020-12-07,12.21250
2020-12-11,12.22230
2020-12-18,12.28110
2020-12-21,12.21350
2020-12-28,12.33970
2021-01-01,12.36510
2021-01-08,12.48270
2021-01-13,12.54550
2021-01-18,12.45950
2021-01-21,12.48280
2021-01-29,12.38430
2021-02-03,12.53770
2021-02-11,12.54360
2021-02-15,12.59040
2021-02-22,12.45590
2021-02-24,12.51390
2021-03-05,12.47660
2021-03-10,12.52000
2021-03-17,12.43610
2021-03-23,12.48950
2021-03-25,12.44900
2021-03-30,12.52720
2021-04-08,12.58910
2021-04-19,12.50780
2021-04-23,12.52790
2021-04-28,12.62900
2021-05-04,12.62350
2021-05-10,12.69600
2021-05-14,12.65740
2021-05-20,12.69610
2021-05-27,12.77510
2021-06-01,12.76830
2021-06-08,12.83480
2021-06-14,12.85830
2021-06-16,12.81120
2021-06-23,12.82460
2021-06-25,12.86720
2021-07-02,12.83270
2021-07-06,12.83660
2021-07-13,12.88880
2021-07-20,12.88730
2021-07-22,12.92580
2021-07-30,12.96670
2021-08-05,13.05130
2021-08-09,13.03240
2021-08-13,13.10470
2021-08-20,13.08930
2021-08-26,13.11550
2021-09-01,13.21970
2021-09-06,13.25690
2021-09-14,13.24200
2021-09-16,13.30480
2021-09-24,13.32890
2021-09-28,13.28660
2021-10-01,13.25920
2021-10-07,13.29560
2021-10-12,13.28360
2021-10-22,13.31970
2021-10-27,13.38320
2021-10-29,13.31190
2021-11-10,13.43940
2021-11-11,13.41180
2021-11-17,13.42580
2021-11-26,13.38020
2021-12-02,13.41460
2021-12-06,13.35660
2021-12-09,13.42350
2021-12-14,13.43950
2021-12-20,13.35410
2021-12-28,13.42900
2022-01-03,13.47860
2022-01-07,13.45730
2022-01-12,13.49940
2022-01-17,13.52110
2022-01-24,13.37310
2022-01-27,13.34700
2022-01-31,13.40740
2022-02-08,13.33950
2022-02-11,13.40250
2022-02-21,13.37820
2022-02-24,13.27490
2022-02-28,13.33700
2022-03-07,13.22100
2022-03-10,13.31720
2022-03-17,13.40380
2022-03-25,13.37420
2022-03-30,13.42850
2022-04-04,13.46100
2022-04-08,13.42600
2022-04-19,13.34110
2022-04-21,13.38250
2022-04-28,13.35380
2022-05-04,13.21810
2022-05-12,13.18480
2022-05-18,13.21970
2022-05-19,13.14140
2022-05-30,13.25550
2022-06-02,13.22590
2022-06-07,13.12060
2022-06-09,13.13590
2022-06-17,12.89130
2022-06-21,12.97430
2022-06-27,13.04040
2022-07-01,13.02720
2022-07-06,13.10450
2022-07-14,13.09760
2022-07-18,13.16350
2022-07-22,13.23510
2022-07-26,13.17760
2022-08-01,13.37040
2022-08-10,13.40000
2022-08-17,13.57190
2022-08-22,13.49340
2022-08-29,13.53700
2022-08-30,13.61900
2022-09-06,13.64660
2022-09-13,13.77770
2022-09-16,13.63620
2022-09-22,13.63690
2022-09-28,13.49330
2022-10-04,13.60300
2022-10-11,13.50980
2022-10-14,13.50800
2022-10-21,13.56510
2022-10-27,13.65780
2022-11-01,13.75750
2022-11-10,13.69280
2022-11-15,13.77480
2022-11-21,13.71210
2022-11-23,13.75490
2022-12-01,13.94310
2022-12-05,13.93470
2022-12-07,13.88910
2022-12-14,13.93660
2022-12-20,13.88650
2022-12-23,13.67550
2022-12-29,13.81550
2023-01-03,13.85700
2023-01-06,13.77620
2023-01-13,13.84500
2023-01-19,13.83410
2023-01-27,13.67750
2023-01-31,13.73120
2023-02-07,13.70420
2023-02-08,13.75190
2023-02-14,13.68910
2023-02-20,13.69840
2023-02-27,13.57340
2023-03-03,13.65380
2023-03-08,13.68480
2023-03-14,13.60070
2023-03-21,13.65810
2023-03-28,13.59040
2023-03-31,13.70000
2023-04-11,13.81550
2023-04-18,13.87330
2023-04-21,13.86710
2023-04-26,13.92310
2023-05-08,14.13270
2023-05-11,14.17730
2023-05-15,14.18680
2023-05-19,14.13350
2023-05-25,14.16090
2023-05-31,14.24700
2023-06-07,14.41280
2023-06-09,14.36380
2023-06-14,14.48090
2023-06-21,14.50070
2023-06-23,14.42540
2023-07-03,14.62100
2023-07-10,14.65540
2023-07-11,14.69230
2023-07-17,14.72680
2023-07-21,14.71370
2023-07-26,14.81190
2023-08-03,14.82180
2023-08-09,14.91450
2023-08-14,14.88720
2023-08-22,14.99060
2023-08-25,14.96390
2023-08-31,15.04570
2023-09-05,15.17850
2023-09-12,15.17840
2023-09-14,15.29290
2023-09-22,15.17280
2023-09-29,15.20940
2023-10-04,15.13940
2023-10-09,15.12240
2023-10-17,15.29410
2023-10-19,15.30390
2023-10-26,15.08770
2023-11-01,15.18270
2023-11-06,15.31700
2023-11-13,15.35080
2023-11-16,15.46300
2023-11-24,15.52760
2023-11-28,15.60170
2023-12-04,15.77640
2023-12-08,15.82110
2023-12-15,15.92570
2023-12-20,15.82140
2023-12-28,16.07030
2024-01-02,16.09680
2024-01-08,16.06730
2024-01-11,16.15000
2024-01-15,16.18850
2024-01-23,16.12670
2024-01-29,16.26630
2024-02-01,16.24810
2024-02-07,16.36120
2024-02-13,16.24740
2024-02-20,16.43820
2024-02-26,16.41030
2024-02-29,16.39530
2024-03-05,16.51710
2024-03-13,16.35170
2024-03-20,16.40370
2024-03-22,16.51500
2024-04-02,16.67510
2024-04-08,16.70140
2024-04-16,16.60830
2024-04-19,16.60710
2024-04-24,16.76360
2024-05-02,16.84380
2024-05-07,16.72650
2024-05-09,16.66550
2024-05-15,16.78900
2024-05-24,16.99470
2024-05-30,16.90270
2024-06-04,16.73610
2024-06-07,17.05330
2024-06-14,17.23960
2024-06-21,17.17020
2024-06-27,17.29620
2024-07-01,17.34670
2024-07-04,17.34610
2024-07-11,17.40090
2024-07-19,17.31370
2024-07-25,17.39180
2024-07-29,17.52630
2024-08-01,17.57490
2024-08-06,17.36090
2024-08-14,17.38520
2024-08-16,17.46190
2024-08-26,17.62550
2024-08-30,17.70110
2024-09-05,17.70910
2024-09-11,17.67070
2024-09-12,17.75470
2024-09-19,17.75740
2024-09-26,17.95370
2024-10-01,17.93950
2024-10-07,17.74200
2024-10-14,17.89280
2024-10-18,17.86600
2024-10-22,17.72270
2024-10-25,17.65870
2024-11-06,17.79740
2024-11-07,17.70400
2024-11-13,17.58420
2024-11-25,17.78300
2024-11-28,17.73400
2024-12-03,17.92380
2024-12-09,18.00760
2024-12-13,17.99470
2024-12-18,17.94490
2024-12-20,17.78360
2024-12-27,17.85330
2025-01-02,17.93460
2025-01-10,17.70440
2025-01-13,17.53040
2025-01-16,17.66110
2025-01-23,17.72660
2025-01-28,17.60800
2025-02-05,17.82650
2025-02-07,17.84700
2025-02-14,17.63250
2025-02-20,17.71920
2025-02-28,17.43000
2025-03-05,17.58230
2025-03-06,17.63730
2025-03-13,17.53330
2025-03-20,17.81370
2025-03-27,17.89310
2025-04-03,17.89600
2025-04-07,17.57810
2025-04-11,17.73280
2025-04-21,18.16080
2025-04-24,18.24380
2025-05-05,18.26060
2025-05-09,18.11420
2025-05-15,18.48570
2025-05-20,18.44540
2025-05-26,18.55760
2025-05-28,18.51150
2025-06-04,18.54500
2025-06-09,18.70030
2025-06-13,18.57470
2025-06-19,18.56280
2025-06-24,18.74970
2025-07-02,18.98560
2025-07-03,18.94870
2025-07-11,18.84640
2025-07-16,18.92540
2025-07-21,18.99190
2025-07-28,18.81880
2025-08-01,18.78010
2025-08-04,18.88860
