# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:57.727551+00:00
date,fund_value_inr,benchmark_value_inr
2019-04-04,10000.00,
2019-04-05,10037.95,
2019-04-10,9965.05,
2019-04-16,10069.89,
2019-04-25,9924.10,
2019-05-03,9924.00,
2019-05-08,9650.24,
2019-05-15,9408.52,
2019-05-20,9885.15,
2019-05-23,9819.26,
2019-05-28,10141.39,
2019-06-03,10182.54,
2019-06-11,10058.18,
2019-06-17,9786.72,
2019-06-19,9776.50,
2019-06-27,10030.54,
2019-07-03,10099.13,
2019-07-08,9766.39,
2019-07-10,9744.96,
2019-07-17,9889.65,
2019-07-19,9632.31,
2019-07-26,9599.47,
2019-08-01,9382.79,
2019-08-05,9233.99,
2019-08-09,9531.68,
2019-08-21,9358.35,
2019-08-22,9224.38,
2019-08-28,9534.59,
2019-09-03,9358.35,
2019-09-13,9588.96,
2019-09-17,9363.86,
2019-09-23,10173.13,
2019-09-30,10015.22,
2019-10-04,9705.21,
2019-10-09,9857.11,
2019-10-14,9854.61,
2019-10-18,10100.03,
2019-10-25,10129.37,
2019-10-31,10302.90,
2019-11-07,10330.44,
2019-11-13,10233.91,
2019-11-19,10403.43,
2019-11-22,10297.29,
2019-11-28,10521.89,
2019-12-05,10525.49,
2019-12-10,10338.45,
2019-12-13,10506.97,
2019-12-23,10543.62,
2019-12-26,10511.27,
2020-01-02,10686.81,
2020-01-06,10454.50,
2020-01-09,10705.13,
2020-01-17,11028.56,
2020-01-22,10870.05,
2020-01-24,11043.68,
2020-02-03,10715.74,
2020-02-05,10989.81,
2020-02-12,11074.02,
2020-02-19,11116.17,
2020-02-20,11136.30,
2020-02-28,10455.00,
2020-03-05,10449.79,
2020-03-13,9348.24,
2020-03-18,8048.82,
2020-03-23,7115.69,
2020-03-26,7871.29,
2020-04-03,7445.83,
2020-04-09,8345.32,
2020-04-17,8489.51,
2020-04-21,8235.87,
2020-04-29,8636.40,
2020-04-30,8794.41,
2020-05-07,8271.42,
2020-05-13,8399.19,
2020-05-18,7986.74,
2020-05-26,8211.24,
2020-06-02,8861.10,
2020-06-08,8996.38,
2020-06-11,8812.03,
2020-06-17,8835.46,
2020-06-23,9271.94,
2020-06-24,9121.74,
2020-06-30,9127.15,
2020-07-07,9478.01,
2020-07-14,9318.00,
2020-07-15,9300.18,
2020-07-21,9642.13,
2020-07-27,9574.04,
2020-08-03,9563.52,
2020-08-06,9832.88,
2020-08-10,9902.97,
2020-08-17,9862.72,
2020-08-24,10268.05,
2020-08-28,10341.95,
2020-08-31,10028.44,
2020-09-09,9945.83,
2020-09-14,10216.69,
2020-09-18,10358.97,
2020-09-24,9683.68,
2020-09-28,10110.75,
2020-09-30,10123.26,
2020-10-08,10403.23,
2020-10-15,10224.10,
2020-10-19,10378.90,
2020-10-27,10559.04,
2020-10-30,10400.03,
2020-11-04,10638.24,
2020-11-09,11102.86,
2020-11-18,11487.66,
2020-11-19,11328.85,
2020-11-24,11661.09,
2020-12-03,11759.92,
2020-12-09,12019.97,
2020-12-10,11952.78,
2020-12-21,11874.07,
2020-12-24,12231.85,
2020-12-31,12418.59,
2021-01-05,12697.86,
2021-01-11,13003.66,
2021-01-15,12822.73,
2021-01-21,12979.43,
2021-01-28,12357.61,
2021-01-29,12245.86,
2021-02-03,13256.90,
2021-02-12,13627.79,
2021-02-15,13865.80,
2021-02-22,13324.09,
2021-02-26,13301.46,
2021-03-03,13825.15,
2021-03-05,13555.39,
2021-03-12,13681.36,
2021-03-18,13245.58,
2021-03-25,13075.96,
2021-03-30,13522.95,
2021-04-09,13532.66,
2021-04-12,13031.60,
2021-04-20,13098.59,
2021-04-28,13641.91,
2021-04-30,13497.12,
2021-05-06,13650.02,
2021-05-14,13491.01,
2021-05-18,13994.07,
2021-05-20,13918.17,
2021-05-26,14269.64,
2021-06-03,14561.72,
2021-06-09,14528.48,
2021-06-15,14821.96,
2021-06-18,14619.50,
2021-06-23,14605.08,
2021-06-25,14839.69,
2021-07-01,14847.60,
2021-07-07,15101.63,
2021-07-15,15284.88,
2021-07-20,15055.57,
2021-07-23,15378.20,
2021-07-28,15191.85,
2021-08-03,15711.64,
2021-08-11,15463.81,
2021-08-13,15661.77,
2021-08-23,15442.48,
2021-08-27,15713.54,
2021-08-31,16195.48,
2021-09-06,16565.57,
2021-09-15,16838.53,
2021-09-20,16513.90,
2021-09-23,16910.72,
2021-09-29,16683.42,
2021-10-06,16827.81,
2021-10-07,17081.95,
2021-10-18,17716.89,
2021-10-22,17063.72,
2021-10-26,17244.56,
2021-10-29,16812.79,
2021-11-09,17403.27,
2021-11-15,17301.34,
2021-11-22,16587.90,
2021-11-25,16761.63,
2021-11-29,16188.87,
2021-12-06,16238.74,
2021-12-08,16768.83,
2021-12-16,16782.65,
2021-12-20,16045.88,
2021-12-23,16674.81,
2021-12-30,16870.67,
2022-01-04,17365.12,
2022-01-07,17404.17,
2022-01-17,17900.73,
2022-01-20,17476.27,
2022-01-24,16513.70,
2022-02-02,17183.38,
2022-02-07,16729.58,
2022-02-14,16083.43,
2022-02-15,16574.28,
2022-02-24,15405.54,
2022-02-28,15992.81,
2022-03-07,14888.55,
2022-03-10,15592.58,
2022-03-17,16354.89,
2022-03-21,16237.53,
2022-03-28,16216.91,
2022-04-04,16929.55,
2022-04-08,16940.16,
2022-04-18,16359.90,
2022-04-21,16494.27,
2022-04-25,16076.32,
2022-04-28,16288.60,
2022-05-05,15693.11,
2022-05-12,14583.65,
2022-05-17,15065.59,
2022-05-25,14605.48,
2022-05-30,15354.47,
2022-06-02,15368.69,
2022-06-09,15043.06,
2022-06-13,14458.89,
2022-06-20,14075.88,
2022-06-21,14383.79,
2022-06-28,14782.61,
2022-07-05,14776.20,
2022-07-11,15296.29,
2022-07-14,15093.22,
2022-07-20,15596.49,
2022-07-26,15617.01,
2022-08-01,16355.89,
2022-08-03,16302.32,
2022-08-10,16421.78,
2022-08-18,16871.97,
2022-08-22,16370.11,
2022-08-29,16325.75,
2022-08-30,16702.45,
2022-09-07,16710.76,
2022-09-13,17192.59,
2022-09-16,16693.64,
2022-09-22,16807.49,
2022-09-28,16019.35,
2022-10-06,16556.75,
2022-10-11,16178.16,
2022-10-13,16199.68,
2022-10-18,16570.37,
2022-10-28,16703.35,
2022-11-01,17000.74,
2022-11-10,16777.65,
2022-11-15,16991.33,
2022-11-21,16690.63,
2022-11-23,16787.46,
2022-12-01,17246.77,
2022-12-07,17098.47,
2022-12-08,17146.63,
2022-12-14,17214.32,
2022-12-22,16512.80,
2022-12-23,16140.31,
2022-12-29,16649.78,
2023-01-03,16750.81,
2023-01-11,16469.54,
2023-01-13,16567.57,
2023-01-23,16538.23,
2023-01-27,16120.88,
2023-01-31,16333.46,
2023-02-08,16613.83,
2023-02-10,16770.74,
2023-02-16,16780.15,
2023-02-22,16448.61,
2023-02-28,16329.25,
2023-03-08,16606.72,
2023-03-13,16038.47,
2023-03-15,15967.28,
2023-03-22,16175.35,
2023-03-28,15967.18,
2023-03-31,16394.94,
2023-04-12,16630.85,
2023-04-18,16644.07,
2023-04-21,16545.74,
2023-04-26,16759.82,
2023-05-04,17287.22,
2023-05-05,17193.80,
2023-05-16,17525.23,
2023-05-19,17442.02,
2023-05-24,17560.38,
2023-05-26,17861.98,
2023-06-02,18110.31,
2023-06-07,18362.74,
2023-06-12,18252.79,
2023-06-16,18569.71,
2023-06-23,18259.20,
2023-06-30,18801.32,
2023-07-06,18918.97,
2023-07-10,18748.85,
2023-07-17,19195.74,
2023-07-20,19335.62,
2023-07-27,19177.71,
2023-07-31,19386.79,
2023-08-03,19042.84,
2023-08-09,19315.90,
2023-08-18,19207.65,
2023-08-23,19609.68,
2023-08-25,19454.18,
2023-09-01,19980.67,
2023-09-08,20479.63,
2023-09-12,20144.59,
2023-09-15,20350.96,
