# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:32.963885+00:00
stretch_ending,fund_return,benchmark_return
2026-02-20,0.104116,
2026-02-27,0.099990,
2026-03-06,0.072437,
2026-03-13,0.020297,
2026-03-20,-0.013750,
2026-03-27,-0.041957,
2026-04-02,-0.028822,
2026-04-10,0.040740,
2026-04-17,0.007737,
2026-04-24,-0.031211,
2026-04-30,-0.037058,
2026-05-08,-0.029859,
2026-05-15,-0.080397,
2026-05-22,-0.060362,
2026-05-29,-0.076266,
2026-06-05,-0.082156,
2026-06-12,-0.069378,
2026-06-19,-0.047894,
2026-06-25,-0.071280,
2026-07-03,-0.058626,
2026-07-10,-0.060804,
2026-07-17,-0.042860,
2026-07-24,-0.067297,
2026-07-31,-0.030852,
2026-08-07,-0.018151,
2026-08-14,-0.024963,
2026-08-21,-0.047418,
2026-08-28,-0.028042,
2026-09-04,-0.045085,
2026-09-11,-0.076227,
2026-09-18,-0.098402,
2026-09-25,-0.082823,
