# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:32.960553+00:00
date,fund_below_high,benchmark_below_high
2025-02-20,0.000000,
2025-02-21,-0.005622,
2025-02-24,-0.016968,
2025-02-25,-0.015161,
2025-02-27,-0.014960,
2025-02-28,-0.033635,
2025-03-03,-0.035141,
2025-03-04,-0.036345,
2025-03-05,-0.026606,
2025-03-06,-0.018675,
2025-03-07,-0.018775,
2025-03-10,-0.021687,
2025-03-11,-0.021888,
2025-03-12,-0.022791,
2025-03-13,-0.025502,
2025-03-17,-0.020984,
2025-03-18,-0.006124,
2025-03-19,-0.004116,
2025-03-20,0.000000,
2025-03-21,0.000000,
2025-03-24,0.000000,
2025-03-25,0.000000,
2025-03-26,-0.009265,
2025-03-27,-0.005169,
2025-03-28,-0.007607,
2025-03-31,-0.007704,
2025-04-01,-0.025356,
2025-04-02,-0.018042,
2025-04-03,-0.022138,
2025-04-04,-0.034035,
2025-04-07,-0.061147,
2025-04-08,-0.047201,
2025-04-09,-0.052077,
2025-04-11,-0.035303,
2025-04-15,-0.014823,
2025-04-16,-0.010923,
2025-04-17,0.000000,
2025-04-21,0.000000,
2025-04-22,0.000000,
2025-04-23,0.000000,
2025-04-24,-0.003981,
2025-04-25,-0.011279,
2025-04-28,0.000000,
2025-04-29,0.000000,
2025-04-30,-0.000567,
2025-05-02,0.000000,
2025-05-05,0.000000,
2025-05-06,-0.001973,
2025-05-07,-0.000658,
2025-05-08,-0.005731,
2025-05-09,-0.016629,
2025-05-12,0.000000,
2025-05-13,-0.015655,
2025-05-14,-0.013445,
2025-05-15,0.000000,
2025-05-16,-0.001840,
2025-05-19,-0.005151,
2025-05-20,-0.015730,
2025-05-21,-0.010763,
2025-05-22,-0.018582,
2025-05-23,-0.009383,
2025-05-26,-0.003863,
2025-05-27,-0.011498,
2025-05-28,-0.013614,
2025-05-29,-0.009751,
2025-05-30,-0.011039,
2025-06-02,-0.011958,
2025-06-03,-0.019225,
2025-06-04,-0.015638,
2025-06-05,-0.010211,
2025-06-06,-0.000920,
2025-06-09,0.000000,
2025-06-10,-0.000551,
2025-06-11,0.000000,
2025-06-12,-0.009995,
2025-06-13,-0.016873,
2025-06-16,-0.008712,
2025-06-17,-0.011279,
2025-06-18,-0.012930,
2025-06-19,-0.013939,
2025-06-20,-0.001376,
2025-06-23,-0.007336,
2025-06-24,-0.005410,
2025-06-25,0.000000,
2025-06-26,0.000000,
2025-06-27,0.000000,
2025-06-30,-0.005392,
2025-07-01,-0.004313,
2025-07-02,-0.007728,
2025-07-03,-0.009795,
2025-07-04,-0.007009,
2025-07-07,-0.006830,
2025-07-08,-0.003595,
2025-07-09,-0.005751,
2025-07-10,-0.009795,
2025-07-11,-0.017973,
2025-07-14,-0.020938,
2025-07-15,-0.017254,
2025-07-16,-0.016355,
2025-07-17,-0.020848,
2025-07-18,-0.026240,
2025-07-21,-0.021028,
2025-07-22,-0.021118,
2025-07-23,-0.014738,
2025-07-24,-0.021208,
2025-07-25,-0.029655,
2025-07-28,-0.036395,
2025-07-29,-0.031183,
2025-07-30,-0.029475,
2025-07-31,-0.032980,
2025-08-01,-0.039809,
2025-08-04,-0.034867,
2025-08-05,-0.038551,
2025-08-06,-0.040528,
2025-08-07,-0.039540,
2025-08-08,-0.048706,
2025-08-11,-0.039809,
2025-08-12,-0.043494,
2025-08-13,-0.039899,
2025-08-14,-0.038821,
2025-08-18,-0.030733,
2025-08-19,-0.026330,
2025-08-20,-0.023724,
2025-08-21,-0.022106,
2025-08-22,-0.030374,
2025-08-25,-0.026420,
2025-08-26,-0.036574,
2025-08-28,-0.045022,
2025-08-29,-0.048167,
2025-09-01,-0.041607,
2025-09-02,-0.044123,
2025-09-03,-0.039270,
2025-09-04,-0.037293,
2025-09-05,-0.037383,
2025-09-08,-0.036485,
2025-09-09,-0.032710,
2025-09-10,-0.028936,
2025-09-11,-0.027408,
2025-09-12,-0.023185,
2025-09-15,-0.024623,
2025-09-16,-0.017523,
2025-09-17,-0.013839,
2025-09-18,-0.010065,
2025-09-19,-0.014648,
2025-09-22,-0.020219,
2025-09-23,-0.020938,
2025-09-24,-0.025521,
2025-09-25,-0.032171,
2025-09-26,-0.040888,
2025-09-30,-0.042865,
2025-10-01,-0.034328,
2025-10-03,-0.031722,
2025-10-06,-0.024802,
2025-10-07,-0.023185,
2025-10-08,-0.024982,
2025-10-09,-0.020219,
2025-10-10,-0.016355,
2025-10-13,-0.018422,
2025-10-14,-0.022017,
2025-10-15,-0.015007,
2025-10-16,-0.004763,
2025-10-17,0.000000,
2025-10-20,0.000000,
2025-10-23,0.000000,
2025-10-24,-0.004010,
2025-10-27,0.000000,
2025-10-28,-0.001776,
2025-10-29,0.000000,
