# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:20.716471+00:00
stretch_ending,fund_return,benchmark_return
2025-12-19,0.086355,
2025-12-26,0.087060,
2026-01-02,0.086453,
2026-01-09,0.085199,
2026-01-16,0.084130,
2026-01-23,0.085202,
2026-01-30,0.086130,
2026-02-06,0.083194,
2026-02-13,0.087229,
2026-02-20,0.086840,
2026-02-27,0.089287,
2026-03-06,0.088927,
2026-03-13,0.088170,
2026-03-20,0.084281,
2026-03-27,0.077867,
2026-04-02,0.071523,
2026-04-10,0.078868,
2026-04-17,0.078759,
2026-04-24,0.074657,
2026-04-30,0.072790,
2026-05-08,0.072472,
2026-05-15,0.068472,
2026-05-22,0.068732,
2026-05-29,0.071050,
2026-06-05,0.071572,
2026-06-12,0.073311,
2026-06-19,0.075774,
2026-06-25,0.078405,
2026-07-03,0.081040,
2026-07-10,0.080938,
2026-07-17,0.077707,
2026-07-24,0.077620,
2026-07-31,0.078864,
2026-08-07,0.081330,
2026-08-14,0.083458,
2026-08-21,0.079877,
2026-08-28,0.076807,
2026-09-04,0.077186,
2026-09-11,0.076240,
2026-09-18,0.074199,
2026-09-25,0.072322,
