# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:35.913357+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.097704,
2016-01-08,0.096669,
2016-01-15,0.094166,
2016-01-22,0.095851,
2016-01-29,0.096221,
2016-02-05,0.094360,
2016-02-12,0.093020,
2016-02-18,0.091253,
2016-02-26,0.089321,
2016-03-11,0.092514,
2016-03-18,0.096444,
2016-03-23,0.097517,
2016-03-31,0.097324,
2016-04-07,0.098978,
2016-04-13,0.097976,
2016-04-22,0.097175,
2016-04-29,0.095559,
2016-05-13,0.088411,
2016-05-20,0.087481,
2016-05-27,0.088461,
2016-06-03,0.087569,
2016-06-10,0.090134,
2016-06-17,0.091084,
2016-06-24,0.093638,
2016-07-01,0.092923,
2016-07-08,0.094360,
2016-07-22,0.108900,
2016-07-29,0.110563,
2016-08-05,0.110577,
2016-08-12,0.124829,
2016-08-19,0.113167,
2016-08-26,0.122582,
2016-09-02,0.116222,
2016-09-09,0.119494,
2016-09-16,0.112100,
2016-09-30,0.121981,
2016-10-07,0.119593,
2016-10-14,0.121480,
2016-10-21,0.120692,
2016-10-28,0.119741,
2016-11-04,0.120657,
2016-11-11,0.124951,
2016-11-25,0.137718,
2016-12-02,0.136056,
2016-12-09,0.131396,
2016-12-16,0.127638,
2016-12-23,0.127666,
2016-12-30,0.127365,
2017-01-06,0.129391,
2017-01-13,0.125437,
2017-01-27,0.128500,
2017-02-03,0.127510,
2017-02-10,0.122099,
2017-02-17,0.121427,
2017-02-23,0.120450,
2017-03-03,0.119659,
2017-03-10,0.116707,
2017-03-17,0.116957,
2017-03-24,0.118365,
2017-03-31,0.120928,
2017-04-13,0.118153,
2017-04-21,0.116487,
2017-04-28,0.115556,
2017-05-05,0.114915,
2017-05-12,0.115327,
2017-05-19,0.114480,
2017-05-26,0.114658,
2017-06-02,0.111763,
2017-06-16,0.117644,
2017-06-23,0.119018,
2017-06-30,0.116193,
2017-07-07,0.115834,
2017-07-14,0.117413,
2017-07-21,0.116611,
2017-07-28,0.117209,
2017-08-04,0.120667,
2017-08-18,0.117329,
2017-08-24,0.117556,
2017-09-01,0.117838,
2017-09-08,0.116819,
2017-09-15,0.114448,
2017-09-22,0.112856,
2017-09-29,0.111316,
2017-10-06,0.110682,
2017-10-18,0.106428,
2017-10-27,0.104961,
2017-11-03,0.101788,
2017-11-10,0.100907,
2017-11-17,0.098727,
2017-11-24,0.097814,
2017-11-30,0.092544,
2017-12-08,0.090074,
2017-12-15,0.091815,
2017-12-29,0.089087,
2018-01-05,0.089778,
2018-01-12,0.085023,
2018-01-19,0.083748,
2018-01-25,0.083684,
2018-02-02,0.081158,
2018-02-09,0.082987,
2018-02-16,0.081211,
2018-03-01,0.079009,
2018-03-09,0.080694,
2018-03-16,0.082148,
2018-03-23,0.083200,
2018-03-28,0.082627,
2018-04-06,0.085492,
2018-04-13,0.084514,
2018-04-20,0.081734,
2018-05-04,0.083585,
2018-05-11,0.082747,
2018-05-18,0.080150,
2018-05-25,0.079900,
2018-06-01,0.082234,
2018-06-08,0.082171,
2018-06-15,0.080669,
2018-06-22,0.082630,
2018-07-06,0.080823,
2018-07-13,0.083121,
2018-07-20,0.082880,
2018-07-27,0.081884,
2018-08-03,0.081850,
2018-08-10,0.080495,
2018-08-16,0.079703,
2018-08-24,0.079882,
2018-09-07,0.079270,
2018-09-14,0.076547,
2018-09-21,0.077138,
2018-09-28,0.073548,
2018-10-05,0.072778,
2018-10-12,0.073132,
2018-10-19,0.073807,
2018-10-26,0.074349,
2018-11-02,0.076087,
2018-11-16,0.076858,
2018-11-22,0.079160,
2018-11-30,0.080568,
2018-12-07,0.083316,
2018-12-14,0.083137,
2018-12-21,0.086163,
2018-12-28,0.085191,
2019-01-04,0.084136,
2019-01-18,0.084061,
2019-01-25,0.085085,
2019-02-01,0.085829,
2019-02-08,0.086676,
2019-02-15,0.087711,
2019-02-22,0.090707,
2019-03-01,0.086333,
2019-03-08,0.086761,
2019-03-15,0.084262,
2019-03-29,0.084093,
2019-04-05,0.080834,
2019-04-12,0.079226,
2019-04-18,0.079640,
2019-04-26,0.080138,
2019-05-03,0.080096,
2019-05-10,0.079941,
2019-05-24,0.083579,
2019-05-31,0.088361,
2019-06-07,0.089210,
2019-06-14,0.089505,
2019-06-21,0.089132,
2019-06-28,0.087515,
2019-07-05,0.088451,
2019-07-12,0.089835,
2019-07-26,0.084764,
2019-08-02,0.086779,
2019-08-09,0.082668,
2019-08-16,0.083232,
2019-08-23,0.084573,
2019-08-30,0.083746,
2019-09-06,0.082942,
2019-09-13,0.082760,
2019-09-20,0.079993,
2019-10-04,0.076974,
2019-10-11,0.077311,
2019-10-18,0.078392,
2019-10-25,0.079469,
2019-11-01,0.080828,
2019-11-08,0.076416,
2019-11-15,0.072344,
2019-11-22,0.065340,
2019-12-06,0.070905,
2019-12-13,0.070595,
2019-12-20,0.075458,
2019-12-27,0.077513,
2020-01-03,0.074011,
2020-01-10,0.073807,
2020-01-17,0.075128,
2020-01-24,0.075744,
2020-01-31,0.074825,
2020-02-14,0.089078,
2020-02-20,0.089943,
2020-02-28,0.091408,
2020-03-06,0.095075,
2020-03-13,0.087148,
2020-03-20,0.080829,
2020-03-27,0.088075,
2020-04-03,0.087893,
2020-04-09,0.078420,
2020-04-24,0.089019,
2020-04-30,0.088512,
2020-05-08,0.093707,
2020-05-15,0.091929,
2020-05-22,0.093862,
2020-05-29,0.092354,
2020-06-05,0.088548,
2020-06-12,0.088205,
2020-06-26,0.093200,
2020-07-03,0.095349,
2020-07-10,0.097999,
2020-07-17,0.097858,
2020-07-24,0.096606,
2020-07-31,0.096458,
2020-08-07,0.095359,
2020-08-14,0.093821,
2020-08-28,0.088419,
2020-09-04,0.094990,
2020-09-11,0.093294,
2020-09-18,0.094845,
2020-09-25,0.093044,
2020-10-01,0.094180,
2020-10-09,0.097549,
2020-10-16,0.098588,
2020-10-23,0.100497,
2020-11-06,0.102206,
2020-11-13,0.102979,
2020-11-20,0.103417,
2020-11-27,0.104377,
2020-12-04,0.103499,
2020-12-11,0.103016,
2020-12-18,0.104346,
2020-12-24,0.106323,
2021-01-08,0.106107,
2021-01-15,0.104307,
2021-01-22,0.103565,
2021-01-29,0.107106,
2021-02-05,0.099679,
2021-02-12,0.099716,
2021-02-18,0.100124,
2021-02-26,0.096343,
2021-03-12,0.095045,
2021-03-19,0.095462,
2021-03-26,0.098333,
2021-03-31,0.097137,
2021-04-09,0.101971,
2021-04-16,0.101699,
2021-04-23,0.103727,
2021-04-30,0.103954,
2021-05-14,0.107119,
2021-05-21,0.107956,
2021-05-28,0.107176,
2021-06-04,0.108959,
2021-06-11,0.110075,
2021-06-18,0.106641,
2021-06-25,0.107090,
2021-07-02,0.105731,
2021-07-16,0.102912,
2021-07-23,0.102746,
2021-07-30,0.101451,
2021-08-06,0.100876,
2021-08-13,0.101335,
2021-08-20,0.101807,
2021-08-27,0.102562,
2021-09-03,0.105706,
2021-09-17,0.107646,
2021-09-24,0.108057,
2021-10-01,0.107801,
2021-10-08,0.104954,
2021-10-14,0.104306,
2021-10-22,0.104029,
2021-10-29,0.102879,
2021-11-03,0.101652,
2021-11-12,0.101887,
2021-11-26,0.100422,
2021-12-03,0.099429,
2021-12-10,0.098760,
2021-12-17,0.096698,
2021-12-24,0.094977,
2021-12-31,0.096089,
2022-01-07,0.094328,
2022-01-14,0.093734,
2022-01-21,0.093369,
2022-02-04,0.088828,
2022-02-11,0.092654,
2022-02-18,0.094582,
2022-02-25,0.094685,
2022-03-04,0.092092,
2022-03-11,0.089696,
2022-03-17,0.088729,
2022-03-31,0.088548,
2022-04-08,0.085083,
2022-04-13,0.083265,
2022-04-22,0.084174,
2022-04-29,0.084415,
2022-05-06,0.076047,
2022-05-13,0.076873,
2022-05-20,0.074582,
2022-06-03,0.066244,
2022-06-10,0.066926,
2022-06-17,0.063294,
2022-06-24,0.067295,
2022-07-01,0.067149,
2022-07-08,0.064861,
2022-07-15,0.063692,
2022-07-22,0.065706,
2022-07-29,0.065403,
2022-08-05,0.063623,
2022-08-19,0.066995,
2022-08-26,0.068075,
2022-09-02,0.067688,
2022-09-09,0.069314,
2022-09-16,0.067710,
2022-09-23,0.066020,
2022-09-30,0.065112,
2022-10-07,0.064125,
2022-10-21,0.063979,
2022-10-28,0.063832,
2022-11-04,0.064520,
2022-11-11,0.065908,
2022-11-18,0.064927,
2022-11-25,0.063843,
2022-12-02,0.066990,
2022-12-16,0.069021,
2022-12-23,0.064994,
2022-12-30,0.064021,
2023-01-06,0.063458,
2023-01-13,0.064777,
2023-01-20,0.063395,
2023-01-27,0.063727,
2023-02-03,0.060809,
2023-02-10,0.056642,
2023-02-24,0.054091,
2023-03-03,0.052688,
2023-03-10,0.055445,
2023-03-17,0.067228,
2023-03-24,0.066381,
2023-03-31,0.058303,
2023-04-06,0.068090,
2023-04-13,0.064612,
2023-04-21,0.055792,
2023-05-04,0.056403,
2023-05-12,0.057680,
2023-05-19,0.057639,
2023-05-26,0.055812,
2023-06-02,0.056956,
2023-06-09,0.055183,
2023-06-16,0.054061,
2023-06-30,0.049580,
2023-07-07,0.046239,
2023-07-14,0.044850,
2023-07-21,0.046339,
2023-07-28,0.045984,
2023-08-04,0.045405,
2023-08-11,0.047154,
2023-08-18,0.049025,
2023-08-25,0.052744,
2023-09-08,0.049193,
2023-09-15,0.049906,
2023-09-22,0.051000,
2023-09-29,0.050778,
2023-10-06,0.049675,
2023-10-13,0.045037,
2023-10-20,0.043890,
2023-10-27,0.042694,
2023-11-10,0.044867,
2023-11-17,0.044865,
2023-11-24,0.044058,
2023-12-01,0.044472,
2023-12-08,0.044606,
2023-12-15,0.045408,
2023-12-22,0.046269,
2023-12-29,0.045870,
2024-01-05,0.045089,
2024-01-19,0.047692,
2024-01-25,0.047503,
2024-02-02,0.053959,
2024-02-09,0.055531,
2024-02-16,0.057014,
2024-02-23,0.060016,
2024-03-01,0.060338,
2024-03-15,0.061694,
2024-03-22,0.055700,
2024-03-31,0.055435,
2024-04-05,0.053431,
2024-04-12,0.053649,
2024-04-19,0.052692,
2024-04-26,0.052884,
2024-05-03,0.051781,
2024-05-10,0.052694,
2024-05-24,0.052598,
2024-05-31,0.053094,
2024-06-07,0.051327,
2024-06-14,0.053839,
2024-06-21,0.054459,
2024-06-28,0.055107,
2024-07-05,0.056133,
2024-07-12,0.056686,
2024-07-26,0.058448,
2024-08-02,0.058207,
2024-08-09,0.059376,
2024-08-16,0.059403,
2024-08-23,0.059896,
2024-08-31,0.057988,
2024-09-06,0.057456,
2024-09-13,0.057588,
2024-09-27,0.059706,
2024-10-04,0.058753,
2024-10-11,0.060439,
2024-10-18,0.060438,
2024-10-25,0.060436,
2024-10-31,0.059620,
2024-11-08,0.060189,
2024-11-14,0.058616,
2024-11-22,0.057880,
2024-12-06,0.059077,
2024-12-13,0.059808,
2024-12-20,0.059763,
2024-12-27,0.060208,
2025-01-03,0.061766,
2025-01-10,0.062935,
2025-01-17,0.062748,
2025-01-24,0.066216,
2025-01-31,0.068075,
2025-02-14,0.063112,
2025-02-21,0.062712,
2025-02-28,0.062595,
2025-03-07,0.064163,
2025-03-13,0.064846,
2025-03-21,0.067409,
2025-03-28,0.069055,
2025-04-11,0.077998,
2025-04-17,0.078987,
2025-04-25,0.079620,
2025-05-02,0.087749,
2025-05-09,0.084398,
2025-05-16,0.088004,
2025-05-23,0.087538,
2025-05-31,0.088319,
2025-06-06,0.089731,
2025-06-20,0.085978,
2025-06-27,0.084930,
2025-07-04,0.083266,
2025-07-11,0.083327,
2025-07-18,0.084547,
2025-07-25,0.083214,
2025-08-01,0.080730,
