# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:35.814264+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-03,10000.00,
2013-01-07,10033.56,
2013-01-14,10115.31,
2013-02-01,10064.03,
2013-02-04,10053.59,
2013-02-20,10155.20,
2013-03-01,10142.28,
2013-03-06,10170.27,
2013-03-18,10226.08,
2013-03-26,10229.34,
2013-04-12,10319.65,
2013-04-23,10406.54,
2013-05-07,10473.06,
2013-05-16,10686.81,
2013-05-27,10749.39,
2013-05-30,10706.07,
2013-06-06,10741.34,
2013-06-19,10731.58,
2013-06-26,10619.10,
2013-07-11,10684.42,
2013-07-16,10438.04,
2013-07-24,10320.08,
2013-08-08,10439.16,
2013-08-19,9985.19,
2013-08-23,10423.40,
2013-09-03,10302.96,
2013-09-19,10569.79,
2013-09-23,10299.02,
2013-10-09,10497.80,
2013-10-15,10420.75,
2013-10-30,10499.85,
2013-11-08,10419.04,
2013-11-12,10394.38,
2013-11-27,10493.77,
2013-12-09,10491.03,
2013-12-19,10562.26,
2013-12-27,10507.90,
2014-01-08,10590.51,
2014-01-20,10758.89,
2014-01-24,10683.13,
2014-01-30,10641.36,
2014-02-10,10690.24,
2014-02-18,10685.53,
2014-03-04,10702.48,
2014-03-11,10749.73,
2014-03-28,10841.50,
2014-04-07,10796.82,
2014-04-21,10908.70,
2014-05-05,11009.29,
2014-05-16,11023.67,
2014-05-23,11114.93,
2014-05-28,11115.78,
2014-06-06,11281.26,
2014-06-23,11188.55,
2014-07-04,11274.07,
2014-07-14,11219.79,
2014-07-23,11323.97,
2014-08-04,11316.01,
2014-08-08,11241.11,
2014-08-20,11363.35,
2014-08-26,11337.93,
2014-09-10,11385.95,
2014-09-22,11483.11,
2014-09-30,11478.41,
2014-10-08,11565.64,
2014-10-22,11662.54,
2014-11-05,11860.38,
2014-11-14,11856.35,
2014-11-27,11935.11,
2014-12-02,12095.19,
2014-12-15,12245.00,
2014-12-19,12138.60,
2015-01-06,12200.40,
2015-01-15,12368.36,
2015-01-21,12429.48,
2015-02-02,12489.66,
2015-02-12,12437.79,
2015-02-20,12486.32,
2015-03-04,12550.01,
2015-03-13,12491.80,
2015-03-26,12510.89,
2015-04-06,12591.96,
2015-04-13,12567.74,
2015-04-28,12604.55,
2015-05-08,12521.77,
2015-05-20,12621.24,
2015-06-01,12671.57,
2015-06-04,12566.11,
2015-06-16,12531.61,
2015-06-19,12676.28,
2015-06-30,12609.00,
2015-07-09,12688.27,
2015-07-21,12679.79,
2015-07-28,12753.33,
2015-08-07,12787.83,
2015-08-24,12808.37,
2015-08-27,12898.26,
2015-09-10,12911.44,
2015-09-23,13001.07,
2015-09-30,13167.06,
2015-10-09,13208.24,
2015-10-23,13216.80,
2015-11-02,13218.68,
2015-11-09,13170.74,
2015-11-17,13213.89,
2015-12-03,13213.37,
2015-12-14,13151.99,
2015-12-17,13212.34,
2015-12-29,13201.73,
2016-01-08,13263.19,
2016-01-15,13214.40,
2016-01-27,13262.59,
2016-02-12,13233.83,
2016-02-24,13126.48,
2016-02-29,13260.54,
2016-03-11,13318.07,
2016-03-21,13536.87,
2016-03-30,13561.79,
2016-04-12,13740.87,
2016-04-26,13730.26,
2016-05-09,13770.15,
2016-05-12,13785.04,
2016-05-20,13784.19,
2016-06-07,13834.95,
2016-06-15,13844.88,
2016-06-24,13886.83,
2016-07-04,13964.64,
2016-07-11,14016.95,
2016-07-26,14182.51,
2016-08-01,14307.24,
2016-08-11,14424.43,
2016-08-22,14382.83,
2016-09-02,14458.33,
2016-09-07,14519.63,
2016-09-21,14549.67,
2016-10-05,14770.19,
2016-10-17,14732.61,
2016-10-19,14754.87,
2016-11-07,14728.84,
2016-11-11,14843.47,
2016-11-24,15502.12,
2016-12-06,15440.57,
2016-12-07,15248.21,
2016-12-26,15059.37,
2017-01-02,15266.96,
2017-01-12,15292.21,
2017-01-19,15252.66,
2017-02-02,15318.84,
2017-02-09,15053.97,
2017-02-20,15079.91,
2017-03-01,15025.90,
2017-03-10,14983.01,
2017-03-20,15032.32,
2017-03-27,15209.18,
2017-04-07,15146.43,
2017-04-19,15250.70,
2017-05-04,15243.50,
2017-05-15,15341.35,
2017-05-19,15333.05,
2017-06-06,15463.51,
2017-06-08,15652.87,
2017-06-21,15722.47,
2017-07-03,15589.78,
2017-07-10,15691.56,
2017-07-24,15810.04,
2017-07-31,15770.15,
2017-08-03,15832.90,
2017-08-16,15822.97,
2017-09-01,15890.85,
2017-09-07,15897.70,
2017-09-21,15808.67,
2017-10-03,15859.78,
2017-10-06,15812.78,
2017-10-16,15852.16,
2017-10-30,15824.08,
2017-11-03,15855.50,
2017-11-20,15868.51,
2017-11-23,15783.76,
2017-12-07,15816.21,
2017-12-15,15819.20,
2017-12-28,15710.14,
2018-01-05,15829.56,
2018-01-16,15774.52,
2018-01-23,15867.91,
2018-02-01,15735.82,
2018-02-14,15812.95,
2018-02-22,15727.09,
2018-03-06,15757.57,
2018-03-21,15882.72,
2018-04-03,16025.08,
2018-04-09,16082.78,
2018-04-20,15949.49,
2018-04-26,15914.99,
2018-05-08,15985.53,
2018-05-16,15865.17,
2018-05-28,15963.45,
2018-06-07,15869.37,
2018-06-20,15975.52,
2018-06-21,16007.45,
2018-07-06,16020.12,
2018-07-17,16119.59,
2018-07-27,16152.12,
2018-08-01,16181.57,
2018-08-14,16219.32,
2018-08-21,16247.57,
2018-09-03,16247.40,
2018-09-11,16210.50,
2018-09-25,16231.91,
2018-10-04,16231.82,
2018-10-15,16354.32,
2018-10-26,16377.26,
2018-11-09,16491.29,
2018-11-16,16502.42,
2018-11-29,16655.99,
2018-12-10,16697.17,
2018-12-19,16934.21,
2018-12-27,16945.43,
2019-01-07,16877.28,
2019-01-14,16959.64,
2019-01-21,16908.19,
2019-02-05,16928.05,
2019-02-13,17021.70,
2019-02-27,16952.70,
2019-03-08,17092.75,
2019-03-19,17172.62,
2019-03-25,17293.16,
2019-04-02,17368.57,
2019-04-22,17250.10,
2019-05-02,17339.38,
2019-05-10,17362.33,
2019-05-17,17421.82,
2019-05-31,17814.24,
2019-06-06,17929.72,
2019-06-20,18005.91,
2019-06-26,17880.75,
2019-07-03,17961.39,
2019-07-16,18325.04,
2019-07-25,18180.80,
2019-08-02,18334.72,
2019-08-14,18247.40,
