# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 19 Apr 2021 (1986 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 19 Apr 2021 — 1986 days old. Funds disclose monthly.
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:09.332136+00:00
date,fund_value_inr,benchmark_value_inr
2017-07-20,10000.00,
2017-07-21,10004.69,
2017-07-25,10012.57,
2017-07-27,10019.45,
2017-07-31,10041.70,
2017-08-01,10047.69,
2017-08-03,10036.91,
2017-08-07,10057.07,
2017-08-08,10044.20,
2017-08-11,9982.04,
2017-08-16,10031.73,
2017-08-18,10017.56,
2017-08-21,9999.30,
2017-08-24,10031.13,
2017-08-29,10028.23,
2017-08-30,10047.29,
2017-09-01,10074.92,
2017-09-05,10069.54,
2017-09-06,10060.16,
2017-09-08,10063.35,
2017-09-12,10102.46,
2017-09-15,10105.55,
2017-09-18,10112.74,
2017-09-20,10124.11,
2017-09-22,10074.72,
2017-09-25,10052.88,
2017-09-27,10027.44,
2017-09-29,10050.18,
2017-10-03,10072.53,
2017-10-05,10075.02,
2017-10-09,10098.67,
2017-10-11,10092.58,
2017-10-16,10140.07,
2017-10-17,10142.66,
2017-10-23,10127.80,
2017-10-25,10187.66,
2017-10-27,10194.14,
2017-10-31,10207.71,
2017-11-01,10235.75,
2017-11-03,10256.60,
2017-11-06,10261.09,
2017-11-08,10224.47,
2017-11-10,10243.53,
2017-11-14,10215.69,
2017-11-15,10205.72,
2017-11-20,10257.69,
2017-11-21,10267.17,
2017-11-23,10262.98,
2017-11-27,10277.05,
2017-11-29,10276.85,
2017-12-04,10234.95,
2017-12-06,10219.28,
2017-12-08,10265.08,
2017-12-11,10272.76,
2017-12-13,10241.13,
2017-12-15,10257.59,
2017-12-19,10294.01,
2017-12-20,10285.53,
2017-12-26,10290.52,
2017-12-27,10284.53,
2017-12-28,10266.17,
2018-01-01,10284.33,
2018-01-03,10283.53,
2018-01-08,10344.19,
2018-01-10,10322.24,
2018-01-11,10327.13,
2018-01-15,10343.49,
2018-01-16,10331.02,
2018-01-18,10355.07,
2018-01-23,10411.83,
2018-01-24,10414.23,
