# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 19 Apr 2021 (1986 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 19 Apr 2021 — 1986 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:09.366662+00:00
stretch_ending,fund_return,benchmark_return
2020-07-17,0.055033,
2020-07-24,0.055917,
2020-07-31,0.054429,
2020-08-07,0.057138,
2020-08-14,0.058049,
2020-08-21,0.059849,
2020-08-28,0.061046,
2020-09-04,0.057930,
2020-09-11,0.056232,
2020-09-18,0.056871,
2020-09-25,0.056273,
2020-10-01,0.056504,
2020-10-09,0.057435,
2020-10-16,0.056231,
2020-10-23,0.056108,
2020-10-29,0.052485,
2020-11-06,0.056866,
2020-11-13,0.060438,
2020-11-20,0.060257,
2020-11-27,0.061251,
2020-12-04,0.064354,
2020-12-11,0.066073,
2020-12-18,0.066051,
2020-12-24,0.066874,
2021-01-01,0.067225,
2021-01-08,0.068828,
2021-01-15,0.069202,
2021-01-22,0.066876,
2021-01-29,0.065341,
2021-02-05,0.074416,
2021-02-12,0.076398,
2021-02-18,0.079649,
2021-02-26,0.076601,
2021-03-05,0.079114,
2021-03-12,0.077827,
2021-03-19,0.077742,
2021-03-26,0.073010,
2021-03-31,0.073239,
2021-04-09,0.073999,
2021-04-16,0.071852,
