# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:25.620171+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.132978,
2016-01-08,0.122462,
2016-01-15,0.110336,
2016-01-22,0.108004,
2016-01-29,0.113083,
2016-02-05,0.110990,
2016-02-12,0.094115,
2016-02-19,0.103745,
2016-02-26,0.100743,
2016-03-04,0.117842,
2016-03-18,0.130741,
2016-03-23,0.134354,
2016-04-01,0.135149,
2016-04-08,0.138961,
2016-04-13,0.144773,
2016-04-22,0.140136,
2016-04-29,0.134494,
2016-05-06,0.128440,
2016-05-20,0.131593,
2016-05-27,0.143760,
2016-06-03,0.150377,
2016-06-10,0.161527,
2016-06-17,0.159678,
2016-06-24,0.170921,
2016-07-01,0.176977,
2016-07-15,0.176978,
2016-07-22,0.181452,
2016-07-29,0.195269,
2016-08-05,0.206453,
2016-08-12,0.193016,
2016-08-19,0.213450,
2016-08-26,0.214437,
2016-09-02,0.213076,
2016-09-09,0.198243,
2016-09-23,0.198449,
2016-09-30,0.190706,
2016-10-07,0.190648,
2016-10-14,0.185773,
2016-10-21,0.185041,
2016-10-28,0.180336,
2016-11-04,0.167766,
2016-11-11,0.173498,
2016-11-18,0.156802,
2016-12-02,0.156609,
2016-12-09,0.156352,
2016-12-16,0.151181,
2016-12-23,0.139245,
2016-12-30,0.144211,
2017-01-06,0.152478,
2017-01-13,0.154245,
2017-01-20,0.154313,
2017-02-03,0.177866,
2017-02-10,0.178007,
2017-02-17,0.177869,
2017-02-23,0.175888,
2017-03-03,0.171404,
2017-03-10,0.163625,
2017-03-17,0.169803,
2017-03-24,0.164845,
2017-04-07,0.158337,
2017-04-13,0.161341,
2017-04-21,0.157587,
2017-04-28,0.167694,
2017-05-05,0.168223,
2017-05-12,0.155867,
2017-05-19,0.142254,
2017-05-26,0.136535,
2017-06-09,0.126873,
2017-06-16,0.128768,
2017-06-23,0.125812,
2017-06-30,0.119247,
2017-07-07,0.131423,
2017-07-14,0.134768,
2017-07-21,0.129691,
2017-07-28,0.130917,
2017-08-04,0.132608,
2017-08-18,0.122948,
2017-08-24,0.120473,
2017-09-01,0.117312,
2017-09-08,0.113912,
2017-09-15,0.119919,
2017-09-22,0.115824,
2017-09-29,0.114333,
2017-10-13,0.130136,
2017-10-18,0.123061,
2017-10-27,0.125084,
2017-11-03,0.121775,
2017-11-10,0.116509,
2017-11-17,0.112569,
2017-11-24,0.116529,
2017-12-01,0.106607,
2017-12-08,0.115232,
2017-12-15,0.128168,
2017-12-29,0.125014,
2018-01-05,0.134450,
2018-01-12,0.131874,
2018-01-19,0.120189,
2018-01-25,0.117216,
2018-02-02,0.107544,
2018-02-09,0.109329,
2018-02-16,0.100410,
2018-03-01,0.097616,
2018-03-09,0.094568,
2018-03-16,0.095863,
2018-03-23,0.094897,
2018-03-28,0.093994,
2018-04-06,0.098727,
2018-04-13,0.098342,
2018-04-27,0.117678,
2018-05-04,0.116593,
2018-05-11,0.115668,
2018-05-18,0.102955,
2018-05-25,0.106259,
2018-06-01,0.113733,
2018-06-08,0.115225,
2018-06-15,0.116432,
2018-06-22,0.108264,
2018-06-29,0.099741,
2018-07-13,0.095510,
2018-07-20,0.088812,
2018-07-27,0.104961,
2018-08-03,0.099219,
2018-08-10,0.103735,
2018-08-17,0.100143,
2018-08-24,0.126378,
2018-08-31,0.133133,
2018-09-14,0.125542,
2018-09-21,0.112798,
2018-09-28,0.098175,
2018-10-05,0.081569,
2018-10-12,0.084894,
2018-10-19,0.080706,
2018-10-26,0.075833,
2018-11-09,0.101689,
2018-11-16,0.101045,
2018-11-22,0.092808,
2018-11-30,0.096879,
2018-12-07,0.100941,
2018-12-14,0.104184,
2018-12-21,0.097854,
2018-12-28,0.097049,
2019-01-04,0.097244,
2019-01-18,0.124687,
2019-01-25,0.114008,
2019-02-01,0.118946,
2019-02-08,0.119530,
2019-02-15,0.119585,
2019-02-22,0.128645,
2019-03-01,0.122007,
2019-03-08,0.120178,
2019-03-15,0.128633,
2019-03-29,0.123878,
2019-04-05,0.126442,
2019-04-12,0.117163,
2019-04-18,0.113261,
2019-04-26,0.108367,
2019-05-03,0.113209,
2019-05-10,0.099839,
2019-05-24,0.108272,
2019-05-31,0.103049,
2019-06-07,0.092697,
2019-06-14,0.091637,
2019-06-21,0.091323,
2019-06-28,0.090422,
2019-07-05,0.084202,
2019-07-12,0.077879,
2019-07-26,0.065950,
2019-08-02,0.058099,
2019-08-09,0.057723,
2019-08-16,0.054874,
2019-08-23,0.045650,
2019-08-30,0.047372,
2019-09-06,0.041672,
2019-09-13,0.051938,
2019-09-20,0.051582,
2019-10-04,0.038144,
2019-10-11,0.043013,
2019-10-18,0.045750,
2019-10-25,0.042687,
2019-11-01,0.055638,
2019-11-08,0.058706,
2019-11-15,0.067837,
2019-11-22,0.071591,
2019-12-06,0.068790,
2019-12-13,0.070148,
2019-12-20,0.076661,
2019-12-27,0.079994,
2020-01-03,0.076137,
2020-01-10,0.071495,
2020-01-17,0.074410,
2020-01-24,0.069567,
2020-01-31,0.059716,
2020-02-14,0.055238,
2020-02-20,0.048911,
2020-02-28,0.030641,
2020-03-06,0.023461,
2020-03-13,-0.006687,
2020-03-20,-0.036146,
2020-03-27,-0.048132,
2020-04-03,-0.060998,
2020-04-17,-0.024097,
2020-04-24,-0.035336,
