# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:00.054448+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,-0.003161,-0.003161,0.107369,-0.126801,medium,-0.539355,-0.745072,5.4749,,,,,,,0.000000
3y,1096,0.134253,0.459753,0.101488,-0.126801,high,0.647416,0.935662,6.8548,,,,,,,0.000000
5y,1824,0.129597,0.838536,0.104356,-0.129698,high,0.921442,1.318768,3.3439,,,,,,,0.000000
since_first_nav,4921,0.150663,5.633079,0.164052,-0.357399,high,0.439763,0.796749,7.8519,,,,,,,0.000000
