# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:34.507484+00:00
date,fund_value_inr,benchmark_value_inr
2024-02-21,10000.00,
2024-02-22,10027.40,
2024-02-23,10029.80,
2024-02-26,9967.09,
2024-02-28,9896.28,
2024-02-29,9996.00,
2024-03-01,10102.62,
2024-03-04,10138.52,
2024-03-06,10074.91,
2024-03-07,10055.41,
2024-03-11,9991.10,
2024-03-13,9461.31,
2024-03-14,9586.93,
2024-03-15,9547.23,
2024-03-18,9565.83,
2024-03-20,9519.62,
2024-03-21,9708.95,
2024-03-22,9773.96,
2024-03-27,9846.98,
2024-03-28,9920.99,
2024-03-31,9922.49,
2024-04-01,10109.62,
2024-04-02,10271.94,
2024-04-04,10257.04,
2024-04-05,10312.05,
2024-04-09,10374.46,
2024-04-10,10494.28,
2024-04-12,10467.87,
2024-04-15,10391.76,
2024-04-18,10270.44,
2024-04-19,10314.75,
2024-04-22,10401.46,
2024-04-23,10475.38,
2024-04-25,10851.14,
2024-04-26,10954.95,
2024-04-29,10920.75,
2024-04-30,10859.64,
2024-05-03,10953.25,
2024-05-06,10705.01,
2024-05-07,10386.86,
2024-05-08,10548.59,
2024-05-10,10311.85,
2024-05-13,10380.16,
2024-05-14,10851.34,
2024-05-16,10991.06,
2024-05-17,11355.82,
2024-05-21,11794.69,
2024-05-23,11939.81,
2024-05-24,11790.09,
2024-05-27,11775.98,
2024-05-28,11554.05,
2024-05-30,11374.92,
2024-05-31,11494.74,
2024-06-03,12101.84,
2024-06-04,10450.57,
2024-06-06,11111.58,
2024-06-07,11228.20,
2024-06-10,11264.00,
2024-06-12,11621.46,
2024-06-13,11624.96,
2024-06-14,11927.71,
2024-06-18,11971.52,
2024-06-20,11763.78,
2024-06-21,11711.97,
2024-06-24,11585.05,
2024-06-25,11592.45,
2024-06-27,11554.05,
2024-06-28,11560.15,
2024-07-02,11562.05,
2024-07-03,11783.39,
2024-07-04,11968.31,
2024-07-05,12231.76,
2024-07-08,12386.48,
2024-07-10,12344.88,
2024-07-11,12641.22,
2024-07-15,12874.26,
2024-07-16,12813.65,
2024-07-18,12653.52,
2024-07-19,12423.39,
2024-07-23,12408.09,
2024-07-24,12606.52,
2024-07-25,12573.71,
2024-07-29,12858.86,
2024-07-30,12925.87,
2024-07-31,12950.17,
2024-08-01,12879.06,
2024-08-02,12769.74,
2024-08-06,12109.44,
2024-08-07,12452.89,
2024-08-08,12323.87,
2024-08-12,12354.58,
2024-08-13,12107.94,
2024-08-14,12004.42,
2024-08-19,12397.18,
2024-08-20,12386.58,
2024-08-21,12447.79,
2024-08-22,12411.39,
2024-08-23,12321.27,
2024-08-27,12475.30,
2024-08-28,12570.71,
2024-08-30,12620.72,
2024-09-02,12563.51,
2024-09-03,12499.60,
2024-09-04,12469.40,
2024-09-05,12497.20,
2024-09-09,12129.64,
2024-09-10,12149.54,
2024-09-11,11962.31,
2024-09-13,12131.84,
2024-09-16,12127.04,
2024-09-17,12104.44,
2024-09-19,11847.80,
2024-09-20,11891.50,
2024-09-23,12077.03,
2024-09-25,12174.25,
2024-09-26,12286.87,
2024-09-27,12533.61,
2024-09-30,12526.60,
2024-10-01,12483.60,
2024-10-04,12005.82,
2024-10-07,11722.38,
2024-10-08,11863.20,
2024-10-10,11833.49,
2024-10-11,11858.00,
2024-10-14,11907.81,
2024-10-16,11952.51,
2024-10-17,11764.78,
2024-10-18,11790.29,
2024-10-21,11589.45,
2024-10-22,11340.31,
2024-10-24,11225.30,
2024-10-25,10908.35,
2024-10-29,11089.97,
2024-10-30,11084.27,
2024-10-31,11068.87,
2024-11-04,10938.95,
2024-11-06,11319.21,
2024-11-07,11246.50,
2024-11-08,10994.46,
2024-11-11,10929.75,
2024-11-13,10557.79,
2024-11-14,10514.08,
2024-11-18,10488.78,
2024-11-21,10284.15,
2024-11-22,10529.58,
2024-11-25,10806.03,
2024-11-26,10769.12,
2024-11-28,10858.04,
2024-11-29,10943.95,
2024-12-02,10947.65,
2024-12-03,11089.67,
2024-12-05,11145.08,
2024-12-06,11174.99,
2024-12-09,11156.49,
2024-12-11,11077.67,
2024-12-12,10930.35,
2024-12-13,10937.25,
2024-12-16,10917.95,
2024-12-18,10600.80,
2024-12-19,10542.69,
2024-12-20,10344.36,
2024-12-23,10401.06,
2024-12-26,10374.86,
2024-12-27,10326.15,
2024-12-30,10254.34,
2025-01-01,10372.46,
2025-01-02,10532.59,
2025-01-03,10630.10,
2025-01-06,10298.25,
2025-01-08,10494.98,
2025-01-09,10267.34,
2025-01-13,9807.87,
2025-01-14,10068.31,
2025-01-15,10090.91,
2025-01-16,10240.94,
2025-01-20,10452.47,
2025-01-21,10275.14,
2025-01-22,10179.93,
2025-01-23,10185.03,
2025-01-27,9735.26,
2025-01-28,9701.35,
2025-01-29,9816.47,
2025-01-31,10178.53,
2025-02-03,9715.85,
2025-02-04,9885.08,
2025-02-05,9993.30,
2025-02-07,9834.17,
2025-02-10,9671.95,
2025-02-11,9525.32,
2025-02-13,9553.43,
2025-02-14,9360.00,
2025-02-17,9423.91,
2025-02-18,9441.81,
2025-02-20,9617.94,
2025-02-21,9545.03,
2025-02-24,9417.61,
2025-02-27,9232.78,
2025-02-28,8990.24,
2025-03-03,8927.83,
2025-03-04,8988.04,
2025-03-06,9386.50,
2025-03-07,9366.80,
2025-03-10,9228.08,
2025-03-11,9302.79,
2025-03-13,9289.29,
2025-03-17,9330.89,
2025-03-18,9449.61,
2025-03-20,9679.75,
2025-03-21,9861.38,
2025-03-24,10006.70,
2025-03-26,9757.06,
2025-03-27,9879.18,
2025-03-28,9881.58,
2025-03-31,9881.48,
2025-04-02,9919.79,
2025-04-03,9891.98,
2025-04-04,9563.03,
2025-04-07,9285.69,
2025-04-09,9445.41,
2025-04-11,9656.14,
2025-04-15,9819.37,
2025-04-17,10080.01,
2025-04-21,10266.14,
2025-04-22,10262.84,
2025-04-23,10271.44,
2025-04-25,10056.91,
2025-04-28,10260.74,
2025-04-29,10242.54,
2025-05-02,10236.54,
2025-05-05,10381.76,
2025-05-06,10130.02,
2025-05-07,10212.23,
2025-05-09,9988.30,
2025-05-12,10323.25,
2025-05-13,10222.04,
2025-05-14,10354.76,
2025-05-16,10507.88,
2025-05-19,10485.58,
2025-05-20,10426.47,
2025-05-22,10383.16,
2025-05-23,10471.18,
2025-05-26,10548.29,
2025-05-27,10531.08,
2025-05-29,10647.30,
2025-05-30,10584.99,
2025-06-02,10605.30,
2025-06-03,10505.38,
2025-06-05,10518.78,
2025-06-06,10626.40,
2025-06-10,10731.62,
2025-06-11,10873.14,
2025-06-12,10669.71,
2025-06-13,10631.30,
2025-06-16,10711.11,
2025-06-18,10536.09,
2025-06-19,10377.56,
2025-06-20,10481.28,
2025-06-24,10601.80,
2025-06-25,10551.59,
2025-06-26,10692.61,
2025-06-30,10759.12,
2025-07-01,10746.42,
2025-07-02,10694.61,
2025-07-03,10723.02,
2025-07-07,10721.82,
2025-07-08,10777.42,
2025-07-09,10688.11,
2025-07-11,10609.90,
2025-07-14,10619.30,
2025-07-15,10673.41,
2025-07-16,10718.51,
2025-07-18,10617.80,
2025-07-21,10643.70,
2025-07-22,10619.40,
2025-07-24,10607.10,
2025-07-25,10395.46,
2025-07-28,10268.84,
2025-07-29,10372.56,
2025-07-30,10369.36,
2025-08-01,10092.61,
2025-08-04,10203.03,
2025-08-05,10162.63,
2025-08-07,10123.62,
2025-08-08,10140.12,
2025-08-11,10195.93,
2025-08-12,10205.53,
2025-08-14,10077.71,
2025-08-18,10066.81,
2025-08-19,10151.32,
2025-08-21,10098.92,
2025-08-22,10028.00,
2025-08-25,10036.01,
2025-08-28,9797.57,
2025-08-29,9757.56,
2025-09-01,9915.89,
2025-09-02,9934.49,
2025-09-03,9966.89,
2025-09-05,9887.68,
2025-09-08,9914.59,
2025-09-09,9935.39,
2025-09-11,10077.81,
2025-09-12,10102.92,
2025-09-15,10138.52,
2025-09-16,10184.43,
2025-09-18,10330.75,
2025-09-19,10378.46,
2025-09-23,10404.86,
2025-09-24,10330.45,
2025-09-25,10281.35,
2025-09-26,10120.12,
2025-09-30,10343.65,
2025-10-03,10487.68,
2025-10-06,10509.18,
2025-10-07,10488.28,
2025-10-08,10377.16,
2025-10-10,10475.68,
2025-10-13,10465.87,
2025-10-14,10333.55,
2025-10-16,10449.57,
2025-10-17,10384.86,
2025-10-20,10483.98,
2025-10-24,10400.06,
2025-10-27,10525.48,
2025-10-28,10497.08,
2025-10-29,10744.62,
2025-10-31,10765.32,
2025-11-03,10851.34,
2025-11-04,10761.82,
2025-11-06,10599.50,
2025-11-10,10694.81,
2025-11-11,10780.92,
2025-11-13,10770.52,
2025-11-14,10834.83,
2025-11-17,10927.65,
2025-11-18,10860.54,
2025-11-20,10811.23,
2025-11-21,10673.81,
2025-11-24,10626.00,
2025-11-26,10736.82,
2025-11-27,10689.81,
2025-11-28,10629.00,
2025-12-01,10647.10,
2025-12-03,10383.36,
2025-12-04,10404.96,
2025-12-05,10425.97,
2025-12-08,10060.01,
2025-12-10,10056.31,
2025-12-11,10176.63,
2025-12-12,10303.45,
2025-12-15,10368.26,
2025-12-17,10101.52,
2025-12-18,10103.02,
2025-12-19,10231.04,
2025-12-22,10335.25,
2025-12-24,10380.26,
2025-12-26,10516.28,
2025-12-29,10465.77,
2025-12-31,10600.00,
2026-01-01,10631.90,
2026-01-02,10796.13,
2026-01-05,10729.82,
2026-01-07,10725.82,
2026-01-08,10337.35,
2026-01-09,10196.33,
2026-01-13,10197.93,
2026-01-14,10248.54,
2026-01-16,10175.73,
2026-01-20,9792.97,
2026-01-21,9697.05,
2026-01-22,9860.08,
2026-01-23,9476.22,
2026-01-28,9996.60,
2026-01-29,10184.33,
2026-01-30,10029.10,
2026-02-02,9768.36,
2026-02-04,10385.36,
2026-02-05,10344.86,
2026-02-06,10380.26,
2026-02-09,10455.97,
2026-02-11,10391.66,
2026-02-12,10340.15,
2026-02-13,10044.11,
2026-02-17,10242.44,
2026-02-18,10282.95,
2026-02-19,10163.63,
2026-02-20,10239.64,
2026-02-24,10270.84,
2026-02-25,10351.96,
2026-02-26,10386.46,
2026-03-02,10122.82,
2026-03-04,9837.57,
2026-03-05,9989.40,
2026-03-09,9735.76,
2026-03-10,9848.38,
2026-03-11,9765.26,
2026-03-12,9860.08,
2026-03-16,9558.93,
2026-03-17,9660.65,
2026-03-18,9773.06,
2026-03-20,9590.43,
2026-03-23,9138.86,
2026-03-24,9327.69,
2026-03-25,9533.53,
2026-03-30,9111.86,
2026-03-31,9111.96,
2026-04-01,9452.11,
2026-04-02,9435.11,
2026-04-07,9663.05,
2026-04-08,10090.91,
2026-04-09,10183.53,
2026-04-13,10353.36,
2026-04-15,10509.58,
2026-04-16,10884.84,
2026-04-17,11000.66,
2026-04-21,11020.86,
2026-04-22,11066.47,
2026-04-23,11003.76,
2026-04-24,10978.36,
2026-04-28,11374.52,
2026-04-29,11330.41,
2026-04-30,11233.80,
2026-05-05,11413.13,
2026-05-06,11594.66,
2026-05-07,11791.79,
2026-05-11,11398.82,
2026-05-12,11007.36,
2026-05-13,11283.91,
2026-05-14,11492.64,
2026-05-18,11058.07,
2026-05-19,11130.78,
2026-05-20,11067.57,
2026-05-22,11071.47,
2026-05-25,11214.59,
2026-05-26,11325.81,
2026-05-27,11412.93,
2026-06-01,11044.87,
2026-06-02,11141.38,
2026-06-03,11075.47,
2026-06-05,11153.08,
2026-06-08,11023.56,
2026-06-09,11130.18,
2026-06-10,10869.44,
2026-06-11,10720.72,
2026-06-15,11018.66,
2026-06-16,11061.67,
2026-06-18,11181.39,
2026-06-19,11179.19,
2026-06-22,11310.51,
2026-06-23,11109.68,
2026-06-25,10991.96,
2026-06-29,11026.06,
2026-06-30,11020.86,
2026-07-01,11059.27,
2026-07-03,10979.76,
2026-07-06,10932.45,
2026-07-07,10800.13,
2026-07-09,10691.01,
2026-07-10,10855.94,
2026-07-13,10922.65,
2026-07-14,10981.36,
2026-07-16,10971.66,
2026-07-17,10918.15,
2026-07-20,11030.26,
2026-07-21,10979.56,
2026-07-23,10796.43,
2026-07-24,10808.93,
2026-07-28,10708.31,
2026-07-29,10778.82,
2026-07-30,10758.82,
2026-07-31,10892.64,
2026-08-04,10904.54,
2026-08-05,10999.36,
2026-08-06,11083.67,
2026-08-07,11084.47,
2026-08-10,11039.47,
2026-08-12,11061.07,
2026-08-13,11037.77,
2026-08-14,10984.56,
2026-08-18,10900.84,
2026-08-19,10832.83,
2026-08-20,10868.84,
2026-08-24,10839.13,
2026-08-25,10945.05,
2026-08-26,10965.95,
2026-08-28,11052.67,
2026-08-31,10896.64,
2026-09-01,10856.54,
2026-09-02,10894.64,
2026-09-04,11028.16,
2026-09-07,10922.35,
2026-09-08,10964.45,
2026-09-09,11034.97,
2026-09-11,10863.54,
2026-09-15,10591.09,
2026-09-16,10623.90,
2026-09-18,10878.74,
2026-09-21,10820.73,
2026-09-22,10803.43,
2026-09-24,10710.71,
2026-09-25,10729.32,
