# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:36.172981+00:00
date,nav
2013-01-02,39.93090
2013-01-07,40.30640
2013-01-14,40.72890
2013-01-24,40.43410
2013-02-04,40.33750
2013-02-14,40.77880
2013-02-28,40.60730
2013-03-08,40.77390
2013-03-20,40.57910
2013-04-02,40.62620
2013-04-10,41.03130
2013-04-23,41.79130
2013-05-06,41.84390
2013-05-14,42.88760
2013-05-20,43.41070
2013-05-27,43.57510
2013-06-11,43.20790
2013-06-19,43.38940
2013-06-26,42.59940
2013-07-11,43.03210
2013-07-16,41.05230
2013-07-24,40.25400
2013-08-08,40.32830
2013-08-19,37.75980
2013-08-22,40.32810
2013-08-30,39.24000
2013-09-18,39.97070
2013-09-23,39.04670
2013-10-09,40.22780
2013-10-15,39.77950
2013-10-29,40.19500
2013-11-08,39.45650
2013-11-13,39.80190
2013-11-27,40.00140
2013-12-09,39.48880
2013-12-17,39.43460
2013-12-19,40.00070
2014-01-01,39.88030
2014-01-15,40.58740
2014-01-20,40.85240
2014-01-30,40.03600
2014-02-10,40.39440
2014-02-24,40.06200
2014-02-26,39.99830
2014-03-12,40.55150
2014-03-26,40.70710
2014-04-04,40.47710
2014-04-22,41.13590
2014-04-25,41.04790
2014-05-06,41.48580
2014-05-16,41.59300
2014-05-28,42.21810
2014-06-06,43.30630
2014-06-20,42.81510
2014-07-02,43.05480
2014-07-10,42.92280
2014-07-14,42.83260
2014-07-24,43.37760
2014-08-06,42.74350
2014-08-20,43.39480
2014-08-26,43.25850
2014-09-10,43.42610
2014-09-18,43.82550
2014-09-30,43.74580
2014-10-08,44.11530
2014-10-17,44.31870
2014-11-05,45.50860
2014-11-14,45.40940
2014-11-26,45.78620
2014-12-02,46.51270
2014-12-12,47.26210
2014-12-16,46.70310
2014-12-26,46.71690
2015-01-09,47.14640
2015-01-16,48.01080
2015-02-02,48.59800
2015-02-03,48.39360
2015-02-12,48.39400
2015-03-04,48.73090
2015-03-13,48.35520
2015-03-19,48.51400
2015-04-06,48.83100
2015-04-10,48.60450
2015-04-23,48.83260
2015-05-08,48.13910
2015-05-11,48.42230
2015-05-28,48.68790
2015-06-04,48.07510
2015-06-16,47.76340
2015-06-19,48.51010
2015-06-29,48.07440
2015-07-06,48.71050
2015-07-16,48.51170
2015-07-28,48.88490
2015-08-05,48.89230
2015-08-19,49.41120
2015-08-24,48.98930
2015-09-01,49.52390
2015-09-11,49.56260
2015-09-28,49.96100
2015-10-05,50.81470
2015-10-13,50.69650
2015-10-21,50.82320
2015-11-09,50.43510
2015-11-13,50.71660
2015-11-30,50.28700
2015-12-03,50.54190
2015-12-14,50.18210
2015-12-23,50.39140
2016-01-11,50.57720
2016-01-15,50.16240
2016-01-21,50.52570
2016-02-02,50.06740
2016-02-12,50.14510
2016-02-25,49.40290
2016-03-02,50.48570
2016-03-21,52.08480
2016-03-30,52.02220
2016-04-11,52.88570
2016-04-21,52.80780
2016-04-29,53.00460
2016-05-12,53.16720
2016-05-18,53.07780
2016-06-01,53.11700
2016-06-06,53.27920
2016-06-15,53.21380
2016-06-24,53.53950
2016-07-04,53.96870
2016-07-13,54.69380
2016-08-01,55.85500
2016-08-03,55.66420
2016-08-11,56.40780
2016-08-23,56.24870
2016-09-07,56.96340
2016-09-20,56.86500
2016-09-27,57.64070
2016-10-05,58.00580
2016-10-14,57.76020
2016-11-02,57.72960
2016-11-08,57.75560
2016-11-16,59.50450
2016-11-24,61.15510
2016-12-06,60.97690
2016-12-15,59.25810
2016-12-28,58.76310
2017-01-02,60.27260
2017-01-11,59.99510
2017-01-20,59.84120
2017-02-07,60.03770
2017-02-09,57.83650
2017-02-17,58.02770
2017-03-01,57.69610
2017-03-14,57.62130
2017-03-27,58.94000
2017-04-06,58.40740
2017-04-19,58.87850
2017-05-02,58.68060
2017-05-11,59.05860
2017-05-15,59.76100
2017-05-31,60.11940
2017-06-08,61.58790
2017-06-20,61.92800
2017-06-27,61.82460
2017-07-04,61.17170
2017-07-12,61.61830
2017-07-24,62.03530
2017-07-31,61.79490
2017-08-08,61.94120
2017-08-28,61.71840
2017-09-01,62.06540
2017-09-12,61.95650
2017-09-21,61.42590
2017-10-03,61.64580
2017-10-09,61.15940
2017-10-18,61.49580
2017-11-03,61.43830
2017-11-14,60.83240
2017-11-20,61.43140
2017-12-06,61.15710
2017-12-12,60.61020
2017-12-15,60.76440
2017-12-28,60.03570
2018-01-05,60.55820
2018-01-16,59.91390
2018-01-24,60.36510
2018-02-05,59.68660
2018-02-14,60.09250
2018-03-05,59.51160
2018-03-08,59.93770
2018-03-26,60.35280
2018-04-05,62.30190
2018-04-11,61.33980
2018-04-20,60.80660
2018-05-08,61.15470
2018-05-15,60.67380
2018-05-28,61.30570
2018-05-31,61.06660
2018-06-07,60.79700
2018-06-21,61.32550
2018-06-28,61.08710
2018-07-10,61.28600
2018-07-17,61.70010
2018-07-30,61.77720
2018-08-01,61.99390
2018-08-16,61.92270
2018-08-27,62.02370
2018-09-11,61.77040
2018-09-17,61.95690
2018-10-03,62.14060
2018-10-08,62.33340
2018-10-16,62.60240
2018-10-26,62.75180
2018-11-14,63.23350
2018-11-20,63.23580
2018-12-05,64.57080
2018-12-11,64.48260
2018-12-19,65.69030
2018-12-27,65.70300
2019-01-07,64.98180
2019-01-15,65.26620
2019-01-23,64.86500
2019-02-04,64.94180
2019-02-13,65.60870
2019-02-27,65.43570
2019-03-13,66.00010
2019-03-19,66.29240
2019-04-02,67.10770
2019-04-08,66.61680
2019-04-23,66.56910
2019-05-02,66.92730
2019-05-10,67.07620
2019-05-24,67.73830
2019-06-03,68.71600
2019-06-13,68.85380
2019-06-18,69.79940
2019-06-26,69.47160
2019-07-08,71.13950
2019-07-16,72.15520
2019-07-26,71.58400
2019-08-06,72.36960
2019-08-14,71.38330
2019-08-26,72.17040
2019-09-09,72.02940
2019-09-20,71.00020
2019-10-01,71.92860
2019-10-03,72.29260
2019-10-14,71.70110
2019-10-31,72.08740
2019-11-11,71.77280
2019-11-20,72.28800
2019-12-03,72.37060
2019-12-06,71.52080
2019-12-16,71.17920
2019-12-23,72.49610
2020-01-09,72.82790
2020-01-14,72.15370
2020-01-29,72.93790
2020-01-31,72.88480
2020-02-07,74.15090
2020-02-28,74.76160
2020-03-09,75.99610
2020-03-19,74.19400
2020-03-27,75.72430
2020-04-08,75.02900
2020-04-23,78.18940
2020-04-30,77.77230
2020-05-08,78.84070
2020-05-18,78.42620
2020-05-28,79.45630
2020-06-05,79.22130
2020-06-24,79.23260
2020-06-29,79.34540
2020-07-10,80.30300
2020-07-14,80.13320
2020-07-24,80.35570
2020-08-05,80.44700
2020-08-19,79.69220
2020-08-24,78.50750
2020-09-03,80.43200
2020-09-08,79.67790
2020-09-23,79.93840
2020-09-28,79.61960
2020-10-12,80.84470
2020-10-20,80.75800
2020-10-26,81.59700
2020-11-11,81.37860
2020-11-18,81.75430
2020-12-04,82.48920
2020-12-09,82.62990
2020-12-18,82.58020
2021-01-04,83.26610
2021-01-05,83.33890
2021-01-13,83.01500
2021-01-29,83.16030
2021-02-03,82.15310
2021-02-12,82.17790
2021-02-26,81.31240
2021-03-12,81.02480
2021-03-23,82.00480
2021-03-31,82.01750
2021-04-08,82.51480
2021-04-20,82.29770
2021-05-06,82.99670
2021-05-14,83.06420
2021-05-25,83.39890
2021-06-01,83.18350
2021-06-11,83.66210
2021-06-17,83.35360
2021-07-06,83.12370
2021-07-14,83.20990
2021-07-22,83.38120
2021-07-27,83.65490
2021-08-06,83.81340
2021-08-13,84.11700
2021-08-30,84.84670
2021-09-14,85.18580
2021-09-20,85.50360
2021-10-01,85.71160
2021-10-06,85.65080
2021-10-13,85.83620
2021-11-02,85.39100
2021-11-09,85.77720
2021-11-22,85.93610
2021-11-30,86.03100
2021-12-14,86.00760
2021-12-16,86.07020
2021-12-24,85.65010
2022-01-10,85.41310
2022-01-13,85.58970
2022-01-31,85.72870
2022-02-03,85.11530
2022-02-14,86.03150
2022-02-25,85.54700
2022-03-08,85.24560
2022-03-17,85.73560
2022-03-31,86.11120
2022-04-12,85.29090
2022-04-13,85.15060
2022-04-26,85.62600
2022-05-09,84.77740
2022-05-19,85.13960
2022-05-26,85.20050
2022-06-07,84.59760
2022-06-17,84.35940
2022-06-29,84.46930
2022-07-06,85.14400
2022-07-14,85.39530
2022-07-21,85.29420
2022-08-08,85.79200
2022-08-17,86.49630
2022-08-25,86.55810
2022-09-08,87.20970
2022-09-13,87.36580
2022-09-26,86.93600
2022-09-30,87.31620
2022-10-14,87.14760
2022-10-27,87.67940
2022-11-03,87.50640
2022-11-15,88.25520
2022-11-23,88.25920
2022-12-01,88.57000
2022-12-08,88.48410
2022-12-19,88.71140
2022-12-30,88.73910
2023-01-13,89.09640
2023-01-19,89.16410
2023-01-30,88.98550
2023-02-03,89.33840
2023-02-14,89.23610
2023-02-27,89.32210
2023-03-13,89.96130
2023-03-21,90.18410
2023-04-03,90.58510
2023-04-06,90.96710
2023-04-19,91.10280
2023-05-03,91.99960
2023-05-16,92.35010
2023-05-19,92.27860
2023-06-06,92.69390
2023-06-09,92.54240
2023-06-16,92.70610
2023-07-04,92.74080
2023-07-07,92.65470
2023-07-18,93.32500
2023-07-28,93.18040
2023-08-10,93.46820
2023-08-17,93.22490
2023-08-28,93.83660
2023-09-12,93.68710
2023-09-14,94.39600
2023-09-27,94.27480
2023-10-09,93.39690
2023-10-16,93.84470
2023-11-01,94.03940
2023-11-08,94.64830
2023-11-17,95.13400
2023-11-24,94.86310
2023-12-12,95.30630
2023-12-18,96.00050
2023-12-22,95.92960
2024-01-05,95.99340
2024-01-15,96.63300
2024-01-25,96.74160
2024-02-02,97.66060
2024-02-14,97.54280
2024-02-29,97.95690
2024-03-11,98.59170
2024-03-19,98.16150
2024-03-31,98.81130
2024-04-12,97.91630
2024-04-19,97.74090
2024-05-06,98.88900
2024-05-09,98.72950
2024-05-27,100.01650
2024-06-04,99.54730
2024-06-07,100.00960
2024-06-24,101.20660
2024-06-28,100.93020
2024-07-12,101.17380
2024-07-22,101.68470
2024-07-30,101.53540
2024-08-13,102.16880
2024-08-20,103.03590
2024-09-02,102.87850
2024-09-04,103.24660
2024-09-20,104.14970
2024-09-26,105.07340
2024-10-04,104.03760
2024-10-15,104.74570
2024-10-28,104.14340
2024-11-11,104.69210
2024-11-22,104.10470
2024-12-02,105.15750
2024-12-05,105.45650
2024-12-18,105.44280
2024-12-26,104.91840
2025-01-07,105.50820
2025-01-13,104.57140
2025-01-27,106.30050
2025-02-03,105.78570
2025-02-12,105.89440
2025-02-27,105.32250
2025-03-04,105.11350
2025-03-20,107.60050
2025-03-25,107.49960
2025-04-02,109.23830
2025-04-23,110.96220
2025-04-28,110.32220
2025-05-09,109.90680
2025-05-16,111.18870
2025-05-28,111.24440
2025-06-05,110.87130
2025-06-13,108.59080
2025-06-27,108.34130
2025-07-02,109.13660
2025-07-10,108.76360
2025-07-22,110.15460
2025-08-04,109.56350
2025-08-12,107.17620
2025-08-26,106.04760
2025-09-05,107.92460
2025-09-11,107.40370
2025-09-25,108.07780
2025-10-06,109.26830
2025-10-15,110.05280
2025-10-24,109.07690
2025-11-03,108.11790
2025-11-17,107.75960
2025-11-25,108.52690
2025-12-01,107.62170
2025-12-10,107.14800
2025-12-19,108.36020
2026-01-02,108.89380
2026-01-09,108.27090
2026-01-21,107.94060
2026-01-30,108.54750
2026-02-09,107.64830
2026-02-17,108.71240
2026-02-27,109.27280
2026-03-11,109.05980
2026-03-30,106.72280
2026-04-02,106.14620
2026-04-10,108.32080
2026-04-30,108.11510
2026-05-07,108.74890
2026-05-18,107.79170
2026-05-25,108.36480
2026-06-04,108.49490
2026-06-10,109.42770
2026-06-30,111.78910
2026-07-06,112.17080
2026-07-14,111.55890
2026-07-27,111.93650
2026-08-04,111.63710
2026-08-14,112.81750
2026-08-20,111.98400
