# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:36.272593+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.081022,
2016-01-08,0.078096,
2016-01-15,0.074261,
2016-01-22,0.075362,
2016-01-29,0.075630,
2016-02-05,0.074228,
2016-02-12,0.071928,
2016-02-18,0.069875,
2016-02-26,0.067363,
2016-03-04,0.075718,
2016-03-18,0.083697,
2016-03-23,0.085626,
2016-03-31,0.086316,
2016-04-07,0.087210,
2016-04-13,0.084031,
2016-04-22,0.082104,
2016-04-29,0.081689,
2016-05-06,0.080088,
2016-05-20,0.069254,
2016-05-27,0.069312,
2016-06-03,0.069655,
2016-06-10,0.071601,
2016-06-17,0.070809,
2016-06-24,0.079171,
2016-07-01,0.081309,
2016-07-08,0.081862,
2016-07-22,0.110645,
2016-07-29,0.113739,
2016-08-05,0.115010,
2016-08-12,0.128383,
2016-08-19,0.121975,
2016-08-26,0.134315,
2016-09-02,0.124191,
2016-09-09,0.127438,
2016-09-23,0.135905,
2016-09-30,0.132766,
2016-10-07,0.128438,
2016-10-14,0.130648,
2016-10-21,0.130991,
2016-10-28,0.128132,
2016-11-04,0.130121,
2016-11-11,0.135568,
2016-11-25,0.150678,
2016-12-02,0.151274,
2016-12-09,0.146535,
2016-12-16,0.142980,
2016-12-23,0.140880,
2016-12-30,0.141312,
2017-01-06,0.144240,
2017-01-13,0.139415,
2017-01-20,0.137266,
2017-02-03,0.142306,
2017-02-10,0.130781,
2017-02-17,0.129912,
2017-02-23,0.130748,
2017-03-03,0.129795,
2017-03-10,0.123931,
2017-03-17,0.126699,
2017-03-24,0.128635,
2017-03-31,0.131845,
2017-04-13,0.129944,
2017-04-21,0.125837,
2017-04-28,0.125167,
2017-05-05,0.124018,
2017-05-12,0.125218,
2017-05-19,0.125275,
2017-05-26,0.125087,
2017-06-02,0.121600,
2017-06-16,0.128334,
2017-06-23,0.129892,
2017-06-30,0.126642,
2017-07-07,0.125536,
2017-07-14,0.126870,
2017-07-21,0.126185,
