# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:36.305638+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.028954,0.028954,0.035996,-0.035498,medium,-0.716607,-1.058560,5.4749,,,,,,,0.000000
3y,1096,0.056480,0.179367,0.034024,-0.047104,high,-0.354691,-0.522764,6.8548,,,,,,,0.000000
5y,1824,0.053941,0.300224,0.028812,-0.047104,high,0.711579,1.062886,3.3439,,,,,,,0.000000
since_first_nav,5014,0.077411,1.784989,0.044775,-0.133455,high,-0.080648,-0.118791,8.1022,,,,,,,0.000000
