# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:08.878693+00:00
stretch_ending,fund_return,benchmark_return
2025-10-30,0.243885,
2025-11-06,0.181860,
2025-11-13,0.325036,
2025-11-20,0.306933,
2025-11-27,0.290855,
2025-12-04,0.210792,
2025-12-11,0.093280,
2025-12-18,0.116996,
2025-12-24,0.158233,
2026-01-01,0.136564,
2026-01-08,0.201086,
2026-01-14,0.240656,
2026-01-22,0.245592,
2026-01-29,0.372278,
2026-02-05,0.310214,
2026-02-12,0.466159,
2026-02-19,0.391986,
2026-02-26,0.460871,
2026-03-05,0.494780,
2026-03-12,0.535159,
2026-03-19,0.414038,
2026-03-25,0.381690,
2026-04-02,0.284454,
2026-04-09,0.477696,
2026-04-16,0.457319,
2026-04-23,0.339242,
2026-04-30,0.401472,
2026-05-07,0.476157,
2026-05-14,0.391593,
2026-05-21,0.360248,
2026-05-27,0.349970,
2026-06-04,0.210771,
2026-06-11,0.121457,
2026-06-18,0.249050,
2026-06-25,0.167243,
2026-07-02,0.182054,
2026-07-09,0.193346,
2026-07-16,0.160361,
2026-07-23,0.130240,
2026-07-30,0.188577,
2026-08-06,0.198128,
2026-08-13,0.209763,
2026-08-20,0.194958,
2026-08-27,0.309983,
2026-09-03,0.261182,
2026-09-10,0.234695,
2026-09-17,0.206809,
2026-09-24,0.247071,
