# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:08.847291+00:00
date,fund_value_inr,benchmark_value_inr
2024-10-30,10000.00,
2024-10-31,10171.10,
2024-11-04,10057.40,
2024-11-05,10202.87,
2024-11-06,10399.00,
2024-11-07,10458.72,
2024-11-08,10345.82,
2024-11-11,10232.32,
2024-11-12,10126.97,
2024-11-13,9733.60,
2024-11-14,9875.95,
2024-11-18,9897.66,
2024-11-19,10003.82,
2024-11-21,10032.57,
2024-11-22,10065.85,
2024-11-25,10178.04,
2024-11-26,10103.65,
2024-11-27,10210.41,
2024-11-28,10232.32,
2024-11-29,10332.05,
2024-12-02,10412.17,
2024-12-03,10436.80,
2024-12-04,10537.43,
2024-12-05,11017.46,
2024-12-06,11216.51,
2024-12-09,11386.00,
2024-12-10,11411.64,
2024-12-11,11520.81,
2024-12-12,11526.44,
2024-12-13,11472.86,
2024-12-16,11529.26,
2024-12-17,11476.88,
2024-12-18,11379.97,
2024-12-19,11471.96,
2024-12-20,11121.11,
2024-12-23,11040.28,
2024-12-24,11020.58,
2024-12-26,11095.37,
2024-12-27,10971.42,
2024-12-30,11054.36,
2024-12-31,11007.41,
2025-01-01,11141.42,
2025-01-02,11229.28,
2025-01-03,11048.43,
2025-01-06,10615.44,
2025-01-07,10805.95,
2025-01-08,10630.12,
2025-01-09,10406.54,
2025-01-10,10138.13,
2025-01-13,9858.66,
2025-01-14,10049.96,
2025-01-15,10449.97,
2025-01-16,10586.79,
2025-01-17,10510.39,
2025-01-20,10556.23,
2025-01-21,10178.64,
2025-01-22,10029.15,
2025-01-23,10162.15,
2025-01-24,9992.56,
2025-01-27,9422.56,
2025-01-28,9135.04,
2025-01-29,9444.37,
2025-01-30,9256.08,
2025-01-31,9405.87,
2025-02-03,9261.61,
2025-02-04,9499.96,
2025-02-05,9953.35,
2025-02-06,9737.72,
2025-02-07,9801.86,
2025-02-10,9552.64,
2025-02-11,9063.77,
2025-02-12,9167.51,
2025-02-13,9114.13,
2025-02-14,8859.99,
2025-02-17,8868.94,
2025-02-18,8787.51,
2025-02-19,9161.88,
2025-02-20,9445.28,
2025-02-21,9332.08,
2025-02-24,9206.72,
2025-02-25,9143.59,
2025-02-27,8813.55,
2025-02-28,8450.94,
