# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:08.873593+00:00
date,fund_below_high,benchmark_below_high
2024-10-30,0.000000,
2024-10-31,0.000000,
2024-11-04,-0.011179,
2024-11-05,0.000000,
2024-11-06,0.000000,
2024-11-07,0.000000,
2024-11-08,-0.010794,
2024-11-11,-0.021646,
2024-11-12,-0.031720,
2024-11-13,-0.069332,
2024-11-14,-0.055721,
2024-11-18,-0.053645,
2024-11-19,-0.043495,
2024-11-21,-0.040746,
2024-11-22,-0.037564,
2024-11-25,-0.026837,
2024-11-26,-0.033950,
2024-11-27,-0.023742,
2024-11-28,-0.021646,
2024-11-29,-0.012111,
2024-12-02,-0.004450,
2024-12-03,-0.002095,
2024-12-04,0.000000,
2024-12-05,0.000000,
2024-12-06,0.000000,
2024-12-09,0.000000,
2024-12-10,0.000000,
2024-12-11,0.000000,
2024-12-12,0.000000,
2024-12-13,-0.004649,
2024-12-16,0.000000,
2024-12-17,-0.004543,
2024-12-18,-0.012949,
2024-12-19,-0.004970,
2024-12-20,-0.035401,
2024-12-23,-0.042412,
2024-12-24,-0.044121,
2024-12-26,-0.037634,
2024-12-27,-0.048385,
2024-12-30,-0.041191,
2024-12-31,-0.045263,
2025-01-01,-0.033640,
2025-01-02,-0.026019,
2025-01-03,-0.041706,
2025-01-06,-0.079261,
2025-01-07,-0.062737,
2025-01-08,-0.077988,
2025-01-09,-0.097380,
2025-01-10,-0.120661,
2025-01-13,-0.144901,
2025-01-14,-0.128308,
2025-01-15,-0.093613,
2025-01-16,-0.081746,
2025-01-17,-0.088372,
2025-01-20,-0.084396,
2025-01-21,-0.117147,
2025-01-22,-0.130113,
2025-01-23,-0.118577,
2025-01-24,-0.133287,
2025-01-27,-0.182727,
2025-01-28,-0.207664,
2025-01-29,-0.180834,
2025-01-30,-0.197166,
2025-01-31,-0.184174,
2025-02-03,-0.196687,
2025-02-04,-0.176013,
2025-02-05,-0.136687,
2025-02-06,-0.155391,
2025-02-07,-0.149828,
2025-02-10,-0.171444,
2025-02-11,-0.213847,
2025-02-12,-0.204848,
2025-02-13,-0.209478,
2025-02-14,-0.231521,
2025-02-17,-0.230745,
2025-02-18,-0.237808,
2025-02-19,-0.205336,
2025-02-20,-0.180756,
2025-02-21,-0.190574,
2025-02-24,-0.201447,
