# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:09.736562+00:00
stretch_ending,fund_return,benchmark_return
2025-04-30,-0.095410,
2025-05-07,-0.099795,
2025-05-14,-0.084271,
2025-05-21,-0.071944,
2025-05-28,-0.071606,
2025-06-04,-0.010918,
2025-06-11,-0.065479,
2025-06-18,-0.125345,
2025-06-25,-0.088543,
2025-07-02,-0.128403,
2025-07-09,-0.143156,
2025-07-16,-0.127158,
2025-07-23,-0.095130,
2025-07-30,-0.166893,
2025-08-06,-0.113282,
2025-08-13,-0.144858,
2025-08-20,-0.138708,
2025-08-26,-0.145146,
2025-09-03,-0.156261,
2025-09-10,-0.156469,
2025-09-17,-0.145522,
2025-09-24,-0.213664,
2025-10-01,-0.204566,
2025-10-08,-0.151180,
2025-10-15,-0.152710,
2025-10-20,-0.060728,
2025-10-29,-0.052320,
2025-11-04,-0.026074,
2025-11-12,-0.032406,
2025-11-19,-0.045102,
2025-11-26,-0.115743,
2025-12-03,-0.161846,
2025-12-10,-0.207811,
2025-12-17,-0.225060,
2025-12-24,-0.177682,
2025-12-31,-0.167448,
2026-01-07,-0.109440,
2026-01-14,-0.065486,
2026-01-21,-0.131603,
2026-01-28,-0.107722,
2026-02-04,-0.138066,
2026-02-11,-0.011238,
2026-02-18,0.006868,
2026-02-25,-0.037942,
2026-03-04,-0.081708,
2026-03-11,-0.119134,
2026-03-18,-0.113088,
2026-03-25,-0.199727,
2026-04-01,-0.195436,
2026-04-08,-0.064445,
2026-04-15,-0.071751,
2026-04-22,-0.094233,
2026-04-29,-0.075283,
2026-05-06,-0.041150,
2026-05-13,-0.119869,
2026-05-20,-0.170277,
2026-05-27,-0.172446,
2026-06-03,-0.225698,
2026-06-10,-0.272189,
2026-06-17,-0.197400,
2026-06-24,-0.188984,
2026-07-01,-0.128073,
2026-07-08,-0.109425,
2026-07-15,-0.071208,
2026-07-22,-0.094694,
2026-07-29,-0.008909,
2026-08-05,-0.007642,
2026-08-12,0.009583,
2026-08-19,-0.007035,
2026-08-26,0.018223,
2026-09-02,0.009601,
2026-09-09,-0.000435,
2026-09-16,-0.100151,
2026-09-23,-0.044780,
