# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:34:05.475095+00:00
date,nav
2024-05-31,9.99620
2024-06-03,10.20610
2024-06-04,9.72920
2024-06-05,9.96400
2024-06-06,10.04970
2024-06-07,10.19400
2024-06-10,10.20520
2024-06-11,10.22030
2024-06-13,10.30230
2024-06-14,10.35340
2024-06-18,10.39090
2024-06-19,10.37740
2024-06-20,10.37590
2024-06-21,10.35870
2024-06-24,10.36270
2024-06-26,10.47350
2024-06-27,10.52490
2024-06-28,10.53340
2024-07-01,10.58270
2024-07-02,10.55400
2024-07-03,10.62050
2024-07-05,10.64440
2024-07-08,10.63440
2024-07-09,10.65970
2024-07-10,10.62220
2024-07-11,10.61590
2024-07-12,10.63320
2024-07-15,10.68620
2024-07-18,10.69220
2024-07-19,10.57430
2024-07-22,10.61710
2024-07-23,10.59850
2024-07-24,10.62190
2024-07-25,10.59040
2024-07-26,10.72460
2024-07-30,10.75840
2024-07-31,10.80190
2024-08-01,10.80080
2024-08-02,10.73850
2024-08-05,10.51890
2024-08-06,10.47270
2024-08-07,10.61250
2024-08-09,10.66680
2024-08-12,10.65750
2024-08-13,10.58180
2024-08-14,10.60060
2024-08-16,10.74420
2024-08-19,10.76480
2024-08-21,10.84200
2024-08-22,10.87670
2024-08-23,10.87990
2024-08-26,10.94980
2024-08-27,10.95010
2024-08-28,10.97160
2024-08-30,11.01160
2024-09-02,10.99620
2024-09-03,11.00820
2024-09-04,10.98930
2024-09-05,10.99780
2024-09-06,10.93110
2024-09-09,10.94430
2024-09-11,11.00100
2024-09-12,11.12930
2024-09-13,11.14600
2024-09-16,11.17000
2024-09-17,11.18850
2024-09-18,11.18260
2024-09-19,11.18360
2024-09-20,11.32530
2024-09-24,11.34760
2024-09-25,11.33520
2024-09-26,11.37720
2024-09-27,11.36610
2024-09-30,11.28010
2024-10-01,11.29080
2024-10-03,11.11320
2024-10-07,10.94450
2024-10-08,11.08450
2024-10-09,11.13670
2024-10-10,11.14390
2024-10-11,11.15340
2024-10-15,11.25450
2024-10-16,11.23150
2024-10-17,11.13640
2024-10-18,11.12830
2024-10-21,11.07630
2024-10-22,10.90510
2024-10-23,10.93560
2024-10-25,10.80550
2024-10-28,10.84980
2024-10-29,10.92480
2024-10-30,10.90490
2024-10-31,10.92540
2024-11-04,10.88190
2024-11-05,10.91000
2024-11-06,11.03470
2024-11-08,10.91550
2024-11-11,10.90880
2024-11-12,10.83760
2024-11-13,10.69720
2024-11-14,10.70690
2024-11-19,10.75560
2024-11-21,10.71110
2024-11-22,10.84360
2024-11-25,10.96130
2024-11-26,10.97870
2024-11-27,11.03810
2024-11-28,10.96190
2024-11-29,11.01990
2024-12-03,11.16290
2024-12-04,11.20370
2024-12-05,11.28170
2024-12-06,11.27870
2024-12-09,11.25950
2024-12-10,11.28900
2024-12-12,11.26830
2024-12-13,11.29170
2024-12-16,11.31880
2024-12-17,11.27290
2024-12-18,11.21430
2024-12-19,11.14650
2024-12-20,11.00710
2024-12-23,11.03430
2024-12-26,11.05610
2024-12-27,11.05670
2024-12-30,11.05480
2024-12-31,11.04530
2025-01-01,11.07540
2025-01-02,11.19570
2025-01-06,10.98410
2025-01-07,11.02490
2025-01-08,10.95830
2025-01-09,10.90510
2025-01-10,10.81810
2025-01-13,10.56220
2025-01-15,10.68890
2025-01-16,10.80000
2025-01-17,10.74670
2025-01-20,10.78030
2025-01-21,10.63730
2025-01-22,10.60530
2025-01-23,10.68890
2025-01-27,10.41830
2025-01-28,10.38030
2025-01-29,10.52370
2025-01-30,10.56260
2025-01-31,10.65850
2025-02-03,10.63490
2025-02-04,10.75640
2025-02-05,10.81420
2025-02-07,10.77370
2025-02-10,10.64510
2025-02-11,10.47050
2025-02-12,10.46180
2025-02-13,10.44490
2025-02-14,10.30010
2025-02-18,10.28080
2025-02-19,10.32650
2025-02-20,10.38410
2025-02-21,10.32470
2025-02-24,10.24700
2025-02-25,10.24040
2025-02-28,9.97150
2025-03-03,9.97660
2025-03-04,10.01560
2025-03-05,10.15130
2025-03-06,10.22060
2025-03-07,10.21040
2025-03-10,10.13500
2025-03-11,10.15210
2025-03-13,10.11800
2025-03-17,10.15400
2025-03-18,10.31260
2025-03-19,10.37960
2025-03-20,10.43840
2025-03-24,10.59940
2025-03-25,10.56240
2025-03-26,10.49470
2025-03-27,10.57120
2025-03-28,10.53100
2025-03-31,10.53190
2025-04-01,10.41330
2025-04-03,10.50370
2025-04-04,10.35980
2025-04-07,10.12510
2025-04-08,10.24640
2025-04-09,10.22130
2025-04-11,10.39030
2025-04-15,10.58570
2025-04-16,10.63920
2025-04-21,10.84070
2025-04-22,10.88180
2025-04-23,10.91610
2025-04-24,10.93220
2025-04-25,10.81510
2025-04-28,10.88570
2025-04-29,10.91930
2025-05-02,10.88210
2025-05-05,10.96710
2025-05-06,10.85430
2025-05-07,10.90800
2025-05-08,10.80150
2025-05-09,10.75300
2025-05-13,11.00650
2025-05-14,11.08500
2025-05-15,11.15510
2025-05-16,11.18510
2025-05-19,11.18080
2025-05-20,11.07870
2025-05-22,11.08980
2025-05-23,11.15570
2025-05-26,11.19660
2025-05-27,11.17620
2025-05-28,11.17670
2025-05-29,11.20640
2025-05-30,11.20330
2025-06-03,11.19100
2025-06-04,11.22700
2025-06-05,11.26160
2025-06-06,11.29680
2025-06-09,11.34160
2025-06-10,11.33080
2025-06-11,11.30860
2025-06-13,11.18490
2025-06-16,11.25680
2025-06-17,11.25820
2025-06-18,11.25540
2025-06-19,11.17780
2025-06-20,11.26420
2025-06-23,11.25910
2025-06-25,11.38000
2025-06-26,11.44970
2025-06-27,11.48150
2025-06-30,11.48630
2025-07-01,11.47650
2025-07-02,11.46780
2025-07-03,11.42960
2025-07-07,11.44100
2025-07-08,11.45880
2025-07-09,11.47340
2025-07-10,11.43300
2025-07-11,11.37780
2025-07-14,11.39260
2025-07-15,11.43630
2025-07-17,11.43350
2025-07-18,11.38980
2025-07-21,11.44510
2025-07-22,11.46280
2025-07-23,11.50320
2025-07-24,11.45840
2025-07-28,11.28250
2025-07-29,11.33440
2025-07-30,11.35040
2025-07-31,11.32490
2025-08-01,11.26240
2025-08-04,11.32460
2025-08-06,11.23790
2025-08-07,11.25070
2025-08-08,11.18110
2025-08-11,11.22680
2025-08-12,11.22130
2025-08-13,11.28200
2025-08-14,11.28880
2025-08-18,11.34080
2025-08-20,11.42570
2025-08-21,11.43160
2025-08-22,11.39360
2025-08-25,11.38950
2025-08-26,11.29010
2025-08-28,11.20740
2025-08-29,11.17160
2025-09-02,11.24200
2025-09-03,11.31950
2025-09-04,11.31330
2025-09-05,11.30840
2025-09-08,11.32120
2025-09-10,11.39030
2025-09-11,11.38730
2025-09-12,11.42230
2025-09-15,11.41940
2025-09-16,11.46820
2025-09-17,11.50170
2025-09-18,11.53350
2025-09-19,11.53620
2025-09-23,11.47020
2025-09-24,11.42070
2025-09-25,11.37680
2025-09-26,11.26040
2025-09-30,11.28370
2025-10-01,11.36910
2025-10-06,11.49440
2025-10-07,11.49930
2025-10-08,11.49200
2025-10-09,11.51480
2025-10-10,11.56260
2025-10-13,11.58790
2025-10-14,11.55500
2025-10-15,11.63850
2025-10-17,11.69570
2025-10-20,11.75370
2025-10-23,11.73030
2025-10-24,11.68000
2025-10-27,11.74660
2025-10-29,11.76520
2025-10-30,11.76380
2025-10-31,11.72740
2025-11-03,11.76330
2025-11-04,11.76170
2025-11-06,11.69710
2025-11-07,11.71940
2025-11-11,11.78080
2025-11-12,11.82980
2025-11-13,11.80650
2025-11-14,11.79780
2025-11-17,11.83990
2025-11-18,11.82080
2025-11-19,11.88460
2025-11-20,11.92140
2025-11-24,11.81220
2025-11-25,11.82250
2025-11-26,11.94510
2025-11-27,11.92870
2025-11-28,11.92840
2025-12-01,11.93220
2025-12-03,11.83850
2025-12-04,11.80370
2025-12-05,11.83530
2025-12-08,11.72350
2025-12-09,11.74100
2025-12-10,11.69750
2025-12-12,11.84200
2025-12-15,11.86030
2025-12-16,11.79870
2025-12-17,11.77350
2025-12-18,11.78980
2025-12-19,11.85430
2025-12-22,11.91180
2025-12-23,11.91120
2025-12-26,11.85950
2025-12-29,11.83420
2025-12-30,11.83590
2025-12-31,11.88370
2026-01-01,11.91900
2026-01-02,11.97480
2026-01-06,11.91960
2026-01-07,11.94040
2026-01-08,11.79100
2026-01-09,11.72180
2026-01-12,11.69010
2026-01-13,11.70070
2026-01-16,11.72710
2026-01-19,11.70460
2026-01-20,11.54260
2026-01-21,11.52720
2026-01-22,11.58870
2026-01-23,11.46280
2026-01-27,11.48900
2026-01-28,11.59830
2026-01-30,11.62640
2026-02-02,11.50240
2026-02-03,11.73320
2026-02-04,11.74750
2026-02-05,11.72300
2026-02-06,11.71650
2026-02-09,11.80830
2026-02-11,11.87160
2026-02-12,11.84430
2026-02-13,11.72020
2026-02-16,11.77300
2026-02-17,11.79800
2026-02-18,11.84410
2026-02-19,11.70720
2026-02-23,11.78690
2026-02-24,11.70590
2026-02-25,11.74900
2026-02-26,11.76680
2026-02-27,11.65350
2026-03-04,11.37060
2026-03-05,11.49080
2026-03-06,11.41090
2026-03-09,11.24410
2026-03-10,11.35190
2026-03-11,11.22830
2026-03-12,11.14740
2026-03-13,10.94770
2026-03-17,11.07460
2026-03-18,11.19920
2026-03-19,10.92700
2026-03-20,10.95530
2026-03-23,10.67540
2026-03-24,10.85340
2026-03-25,11.01680
2026-03-30,10.66140
2026-03-31,10.66180
2026-04-01,10.80140
2026-04-02,10.80080
2026-04-06,10.90340
2026-04-07,10.94130
2026-04-08,11.27470
2026-04-10,11.39430
2026-04-13,11.32390
2026-04-15,11.47080
2026-04-16,11.50780
2026-04-17,11.57650
2026-04-21,11.66270
2026-04-22,11.61960
2026-04-23,11.58720
2026-04-24,11.51260
2026-04-27,11.58580
2026-04-28,11.55890
2026-04-29,11.58380
2026-04-30,11.53760
2026-05-05,11.61540
2026-05-06,11.73830
2026-05-07,11.80480
2026-05-08,11.74890
2026-05-11,11.60010
2026-05-12,11.40170
2026-05-14,11.48630
2026-05-15,11.45800
2026-05-18,11.43160
2026-05-19,11.47430
2026-05-20,11.53870
2026-05-21,11.51900
2026-05-25,11.66260
2026-05-26,11.65290
2026-05-27,11.66980
2026-05-29,11.58060
2026-06-01,11.47200
2026-06-02,11.47460
2026-06-03,11.46040
2026-06-05,11.51060
2026-06-08,11.40030
2026-06-09,11.49230
2026-06-10,11.42480
2026-06-11,11.37790
2026-06-12,11.57880
2026-06-15,11.70130
2026-06-17,11.75980
2026-06-18,11.81900
2026-06-19,11.81600
2026-06-22,11.86320
2026-06-23,11.79250
2026-06-24,11.84950
2026-06-25,11.84580
2026-06-29,11.80870
2026-07-01,11.88200
2026-07-02,11.95850
2026-07-03,11.89230
2026-07-06,11.96660
2026-07-07,11.95700
2026-07-08,11.77380
2026-07-10,11.97700
2026-07-13,11.98060
2026-07-14,11.89910
2026-07-15,11.95480
