# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:05.495323+00:00
stretch_ending,fund_return,benchmark_return
2025-05-30,0.120756,
2025-06-06,0.108181,
2025-06-13,0.080312,
2025-06-20,0.087414,
2025-06-27,0.090009,
2025-07-04,0.075523,
2025-07-11,0.070026,
2025-07-18,0.077121,
2025-07-25,0.058930,
2025-08-01,0.048787,
2025-08-08,0.048215,
2025-08-14,0.050688,
2025-08-22,0.047216,
2025-08-29,0.014530,
2025-09-05,0.034516,
2025-09-12,0.024789,
2025-09-19,0.018622,
2025-09-26,-0.009300,
2025-10-03,0.031319,
2025-10-10,0.036688,
2025-10-17,0.050987,
2025-10-24,0.080931,
2025-10-31,0.077698,
2025-11-07,0.073648,
2025-11-14,0.103464,
2025-11-21,0.090588,
2025-11-28,0.082442,
2025-12-05,0.049350,
2025-12-12,0.048735,
2025-12-19,0.076969,
2025-12-26,0.072608,
2026-01-02,0.073145,
2026-01-09,0.083536,
2026-01-16,0.091228,
2026-01-23,0.082438,
2026-01-30,0.090810,
2026-02-06,0.087509,
2026-02-13,0.137872,
2026-02-20,0.137621,
2026-02-27,0.168681,
2026-03-06,0.117576,
2026-03-13,0.078166,
2026-03-20,0.040646,
2026-03-27,0.028991,
2026-04-02,0.042568,
2026-04-10,0.096629,
2026-04-17,0.067874,
2026-04-24,0.064493,
2026-04-30,0.060237,
2026-05-08,0.092616,
2026-05-15,0.024399,
2026-05-22,0.034323,
2026-05-29,0.033678,
2026-06-05,0.018926,
2026-06-12,0.035217,
2026-06-19,0.048987,
2026-06-25,0.031729,
2026-07-03,0.038783,
2026-07-10,0.052664,
2026-07-17,0.050124,
2026-07-24,0.039422,
2026-07-31,0.068520,
2026-08-07,0.091136,
2026-08-14,0.080982,
2026-08-21,0.072040,
2026-08-28,0.095215,
2026-09-04,0.068798,
2026-09-11,0.048283,
2026-09-18,0.038609,
