# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:05.490223+00:00
date,fund_below_high,benchmark_below_high
2024-05-31,0.000000,
2024-06-03,0.000000,
2024-06-04,-0.046727,
2024-06-05,-0.023721,
2024-06-06,-0.015324,
2024-06-07,-0.001186,
2024-06-10,-0.000088,
2024-06-11,0.000000,
2024-06-13,0.000000,
2024-06-14,0.000000,
2024-06-18,0.000000,
2024-06-19,-0.001299,
2024-06-20,-0.001444,
2024-06-21,-0.003099,
2024-06-25,0.000000,
2024-06-26,0.000000,
2024-06-27,0.000000,
2024-06-28,0.000000,
2024-07-01,0.000000,
2024-07-02,-0.002712,
2024-07-03,0.000000,
2024-07-05,0.000000,
2024-07-08,-0.000939,
2024-07-09,0.000000,
2024-07-10,-0.003518,
2024-07-11,-0.004109,
2024-07-12,-0.002486,
2024-07-15,0.000000,
2024-07-18,0.000000,
2024-07-19,-0.011027,
2024-07-22,-0.007024,
2024-07-23,-0.008763,
2024-07-24,-0.006575,
2024-07-25,-0.009521,
2024-07-26,0.000000,
2024-07-30,-0.000567,
2024-07-31,0.000000,
2024-08-01,-0.000102,
2024-08-02,-0.005869,
2024-08-05,-0.026199,
2024-08-06,-0.030476,
2024-08-07,-0.017534,
2024-08-09,-0.012507,
2024-08-12,-0.013368,
2024-08-13,-0.020376,
2024-08-14,-0.018636,
2024-08-16,-0.005342,
2024-08-19,-0.003435,
2024-08-20,-0.000102,
2024-08-22,0.000000,
2024-08-23,0.000000,
2024-08-26,0.000000,
2024-08-27,0.000000,
2024-08-28,0.000000,
2024-08-30,0.000000,
2024-09-02,-0.001399,
2024-09-03,-0.000309,
2024-09-04,-0.002025,
2024-09-05,-0.001253,
2024-09-06,-0.007310,
2024-09-09,-0.006112,
2024-09-10,-0.000845,
2024-09-12,0.000000,
2024-09-13,0.000000,
2024-09-16,0.000000,
2024-09-17,0.000000,
2024-09-18,-0.000527,
2024-09-19,-0.000438,
2024-09-23,0.000000,
2024-09-24,-0.001012,
2024-09-25,-0.002104,
2024-09-26,0.000000,
2024-09-27,-0.000976,
2024-09-30,-0.008535,
2024-10-01,-0.007594,
2024-10-03,-0.023204,
2024-10-07,-0.038032,
2024-10-08,-0.025727,
2024-10-09,-0.021139,
2024-10-10,-0.020506,
2024-10-11,-0.019671,
2024-10-15,-0.010785,
2024-10-16,-0.012806,
2024-10-17,-0.021165,
2024-10-18,-0.021877,
2024-10-21,-0.026448,
2024-10-22,-0.041495,
2024-10-23,-0.038814,
2024-10-25,-0.050250,
2024-10-28,-0.046356,
2024-10-29,-0.039764,
2024-10-30,-0.041513,
2024-10-31,-0.039711,
2024-11-04,-0.043534,
2024-11-05,-0.041065,
2024-11-06,-0.030104,
2024-11-08,-0.040581,
2024-11-11,-0.041170,
2024-11-12,-0.047428,
2024-11-13,-0.059769,
2024-11-14,-0.058916,
2024-11-19,-0.054636,
2024-11-21,-0.058547,
2024-11-22,-0.046901,
2024-11-25,-0.036556,
2024-11-26,-0.035026,
2024-11-27,-0.029805,
2024-11-28,-0.036503,
2024-11-29,-0.031405,
2024-12-03,-0.018836,
2024-12-04,-0.015250,
2024-12-05,-0.008394,
2024-12-06,-0.008658,
2024-12-09,-0.010345,
2024-12-10,-0.007752,
2024-12-12,-0.009572,
2024-12-13,-0.007515,
2024-12-16,-0.005133,
2024-12-17,-0.009167,
2024-12-18,-0.014318,
2024-12-19,-0.020277,
2024-12-20,-0.032530,
2024-12-23,-0.030139,
2024-12-26,-0.028223,
2024-12-27,-0.028170,
2024-12-30,-0.028337,
2024-12-31,-0.029172,
2025-01-01,-0.026527,
2025-01-02,-0.015953,
2025-01-06,-0.034552,
2025-01-07,-0.030965,
2025-01-08,-0.036819,
2025-01-09,-0.041495,
2025-01-10,-0.049142,
2025-01-13,-0.071634,
2025-01-15,-0.060498,
2025-01-16,-0.050733,
2025-01-17,-0.055418,
2025-01-20,-0.052465,
2025-01-21,-0.065034,
2025-01-22,-0.067846,
2025-01-23,-0.060498,
2025-01-27,-0.084283,
2025-01-28,-0.087623,
2025-01-29,-0.075018,
2025-01-30,-0.071599,
2025-01-31,-0.063170,
2025-02-03,-0.065245,
2025-02-04,-0.054565,
2025-02-05,-0.049485,
2025-02-07,-0.053045,
2025-02-10,-0.064348,
2025-02-11,-0.079694,
2025-02-12,-0.080459,
2025-02-13,-0.081945,
2025-02-14,-0.094672,
2025-02-18,-0.096368,
2025-02-19,-0.092351,
2025-02-20,-0.087289,
2025-02-21,-0.092510,
2025-02-24,-0.099339,
2025-02-25,-0.099919,
2025-02-28,-0.123554,
2025-03-03,-0.123106,
2025-03-04,-0.119678,
2025-03-05,-0.107751,
2025-03-06,-0.101659,
2025-03-07,-0.102556,
2025-03-10,-0.109183,
2025-03-11,-0.107680,
2025-03-13,-0.110677,
2025-03-17,-0.107513,
2025-03-18,-0.093573,
2025-03-19,-0.087684,
2025-03-20,-0.082516,
2025-03-24,-0.068365,
2025-03-25,-0.071617,
2025-03-26,-0.077567,
2025-03-27,-0.070843,
2025-03-28,-0.074377,
2025-03-31,-0.074298,
2025-04-01,-0.084722,
2025-04-03,-0.076776,
2025-04-04,-0.089424,
2025-04-07,-0.110053,
2025-04-08,-0.099392,
2025-04-09,-0.101598,
2025-04-11,-0.086744,
2025-04-15,-0.069569,
2025-04-16,-0.064867,
2025-04-21,-0.047156,
2025-04-22,-0.043543,
2025-04-23,-0.040528,
2025-04-24,-0.039113,
2025-04-25,-0.049406,
2025-04-28,-0.043200,
2025-04-29,-0.040247,
2025-05-02,-0.043517,
2025-05-05,-0.036046,
2025-05-06,-0.045960,
2025-05-07,-0.041240,
2025-05-08,-0.050601,
2025-05-09,-0.054864,
2025-05-13,-0.032583,
2025-05-14,-0.025683,
2025-05-15,-0.019521,
2025-05-16,-0.016885,
2025-05-19,-0.017263,
2025-05-20,-0.026237,
2025-05-22,-0.025261,
2025-05-23,-0.019469,
2025-05-26,-0.015874,
2025-05-27,-0.017667,
2025-05-28,-0.017623,
2025-05-29,-0.015012,
2025-05-30,-0.015285,
2025-06-03,-0.016366,
2025-06-04,-0.013202,
2025-06-05,-0.010161,
2025-06-06,-0.007067,
2025-06-09,-0.003129,
2025-06-10,-0.004078,
2025-06-11,-0.006030,
2025-06-13,-0.016902,
2025-06-16,-0.010583,
2025-06-17,-0.010460,
2025-06-18,-0.010706,
2025-06-19,-0.017526,
2025-06-20,-0.009932,
2025-06-23,-0.010380,
2025-06-25,0.000000,
2025-06-26,0.000000,
2025-06-27,0.000000,
2025-06-30,0.000000,
2025-07-01,-0.000853,
2025-07-02,-0.001611,
2025-07-03,-0.004936,
2025-07-07,-0.003944,
2025-07-08,-0.002394,
2025-07-09,-0.001123,
2025-07-10,-0.004640,
2025-07-11,-0.009446,
2025-07-14,-0.008158,
2025-07-15,-0.004353,
2025-07-17,-0.004597,
2025-07-18,-0.008401,
2025-07-21,-0.003587,
2025-07-22,-0.002046,
2025-07-23,0.000000,
2025-07-24,-0.003895,
2025-07-28,-0.019186,
2025-07-29,-0.014674,
2025-07-30,-0.013283,
2025-07-31,-0.015500,
2025-08-01,-0.020933,
2025-08-04,-0.015526,
2025-08-06,-0.023063,
2025-08-07,-0.021950,
2025-08-08,-0.028001,
2025-08-11,-0.024028,
2025-08-12,-0.024506,
2025-08-13,-0.019229,
2025-08-14,-0.018638,
2025-08-18,-0.014118,
2025-08-20,-0.006737,
2025-08-21,-0.006224,
2025-08-22,-0.009528,
2025-08-25,-0.009884,
2025-08-26,-0.018525,
2025-08-28,-0.025715,
2025-08-29,-0.028827,
2025-09-02,-0.022707,
2025-09-03,-0.015969,
2025-09-04,-0.016508,
2025-09-05,-0.016934,
2025-09-08,-0.015822,
2025-09-10,-0.009815,
2025-09-11,-0.010075,
2025-09-12,-0.007033,
